date	SS4	S2	S1
20.12.1969	0.37	130.0	48.0
20.01.1970	0.41	140.0	57.0
31.01.1970	0.41	150.0	62.0
10.02.1970	0.49	150.0	74.0
20.02.1970	0.48	-999.0	-999.0
28.02.1970	0.5	150.0	75.0
10.03.1970	0.49	150.0	74.0
15.03.1970	0.49	150.0	74.0
20.03.1970	0.5	160.0	80.0
25.03.1970	0.47	-999.0	-999.0
31.03.1970	0.47	-999.0	-999.0
05.04.1970	0.5	-999.0	-999.0
10.04.1970	0.51	-999.0	-999.0
15.04.1970	0.42	-999.0	-999.0
20.04.1970	0.45	-999.0	-999.0
25.04.1970	0.23	230.0	60.0
30.04.1970	0.24	250.0	60.0
10.05.1970	0.08	-999.0	-999.0
20.10.1970	0.18	140.0	25.0
20.11.1970	0.2	100.0	30.0
20.12.1970	0.39	120.0	47.0
20.01.1971	0.49	140.0	69.0
31.01.1971	0.53	150.0	80.0
10.02.1971	0.53	160.0	85.0
20.02.1971	0.52	160.0	83.0
28.02.1971	0.51	160.0	82.0
10.03.1971	0.51	170.0	87.0
15.03.1971	0.5	180.0	90.0
20.03.1971	0.5	180.0	90.0
25.03.1971	0.55	180.0	-999.0
31.03.1971	0.53	180.0	95.0
05.04.1971	0.53	170.0	90.0
10.04.1971	0.47	190.0	89.0
15.04.1971	0.47	190.0	89.0
20.04.1971	0.46	210.0	97.0
25.04.1971	0.48	210.0	101.0
30.04.1971	0.35	280.0	98.0
05.05.1971	0.11	-999.0	-999.0
20.10.1971	0.02	-999.0	-999.0
20.11.1971	0.21	-999.0	-999.0
20.12.1971	0.33	140.0	46.0
20.01.1972	0.42	150.0	63.0
31.01.1972	0.42	150.0	63.0
10.02.1972	0.44	160.0	70.0
20.02.1972	0.45	160.0	72.0
29.02.1972	0.47	150.0	70.0
10.03.1972	0.47	160.0	75.0
15.03.1972	0.46	160.0	74.0
20.03.1972	0.47	170.0	80.0
25.03.1972	0.47	170.0	80.0
31.03.1972	0.47	170.0	80.0
05.04.1972	0.46	170.0	78.0
10.04.1972	0.44	170.0	75.0
15.04.1972	0.42	180.0	76.0
20.04.1972	0.42	190.0	74.0
25.04.1972	0.38	-999.0	-999.0
30.04.1972	0.36	-999.0	-999.0
05.05.1972	0.34	-999.0	-999.0
10.05.1972	0.11	-999.0	-999.0
20.10.1972	0.19	140.0	27.0
20.11.1972	0.29	120.0	35.0
20.12.1972	0.39	160.0	62.0
20.01.1973	0.49	160.0	78.0
31.01.1973	0.5	160.0	80.0
10.02.1973	0.49	170.0	83.0
20.02.1973	0.49	180.0	88.0
28.02.1973	0.5	180.0	90.0
10.03.1973	0.52	180.0	94.0
15.03.1973	0.51	180.0	92.0
20.03.1973	0.51	180.0	92.0
25.03.1973	0.55	180.0	-999.0
31.03.1973	0.57	180.0	103.0
05.04.1973	0.55	180.0	-999.0
10.04.1973	0.55	180.0	-999.0
15.04.1973	0.55	180.0	-999.0
20.04.1973	0.53	190.0	101.0
25.04.1973	0.51	190.0	97.0
30.04.1973	0.48	200.0	96.0
05.05.1973	0.45	220.0	-999.0
10.05.1973	0.15	-999.0	-999.0
20.10.1973	0.15	800.0	12.0
20.11.1973	0.34	800.0	27.0
20.12.1973	0.51	900.0	46.0
20.01.1974	0.54	150.0	81.0
31.01.1974	0.54	160.0	88.0
10.02.1974	0.56	160.0	90.0
20.02.1974	0.56	170.0	95.0
28.02.1974	0.61	170.0	104.0
10.03.1974	0.61	180.0	110.0
15.03.1974	0.61	180.0	110.0
20.03.1974	0.61	180.0	110.0
25.03.1974	0.61	180.0	110.0
31.03.1974	0.58	180.0	104.0
05.04.1974	0.58	180.0	104.0
10.04.1974	0.59	180.0	106.0
15.04.1974	0.59	180.0	106.0
20.04.1974	0.58	180.0	104.0
25.04.1974	0.49	190.0	93.0
30.04.1974	0.44	250.0	110.0
05.05.1974	0.22	310.0	68.0
10.05.1974	0.02	-999.0	-999.0
20.10.1974	0.18	150.0	27.0
20.11.1974	0.37	120.0	44.0
20.12.1974	0.44	150.0	66.0
20.01.1975	0.51	160.0	82.0
31.01.1975	0.52	160.0	83.0
10.02.1975	0.52	160.0	83.0
20.02.1975	0.55	150.0	82.0
28.02.1975	0.55	170.0	94.0
10.03.1975	0.56	170.0	95.0
15.03.1975	0.56	170.0	95.0
20.03.1975	0.7	150.0	105.0
25.03.1975	0.68	160.0	109.0
31.03.1975	0.66	170.0	112.0
05.04.1975	0.68	170.0	116.0
10.04.1975	0.66	180.0	119.0
15.04.1975	0.65	200.0	130.0
20.04.1975	0.51	-999.0	-999.0
25.04.1975	0.36	290.0	104.0
30.04.1975	0.35	290.0	102.0
05.05.1975	0.24	300.0	72.0
10.05.1975	0.02	-999.0	-999.0
20.10.1975	0.02	-999.0	-999.0
20.11.1975	0.07	130.0	9.0
20.12.1975	0.27	140.0	38.0
20.01.1976	0.37	150.0	56.0
31.01.1976	0.41	160.0	66.0
10.02.1976	0.42	160.0	67.0
20.02.1976	0.44	150.0	66.0
29.02.1976	0.44	150.0	66.0
10.03.1976	0.44	160.0	70.0
15.03.1976	0.44	160.0	70.0
20.03.1976	0.44	160.0	70.0
25.03.1976	0.44	160.0	70.0
31.03.1976	0.43	170.0	73.0
05.04.1976	0.41	170.0	70.0
10.04.1976	0.37	-999.0	-999.0
15.04.1976	0.37	-999.0	-999.0
20.04.1976	0.38	-999.0	-999.0
25.04.1976	0.37	-999.0	-999.0
30.04.1976	0.4	190.0	76.0
05.05.1976	0.18	300.0	54.0
10.05.1976	0.04	-999.0	-999.0
20.10.1976	0.05	-999.0	-999.0
20.11.1976	0.24	100.0	34.0
20.12.1976	0.37	140.0	52.0
20.01.1977	0.37	150.0	56.0
31.01.1977	0.37	150.0	56.0
10.02.1977	0.36	170.0	61.0
28.02.1977	0.41	160.0	66.0
25.03.1977	0.47	160.0	75.0
31.03.1977	0.48	160.0	77.0
05.04.1977	0.45	170.0	77.0
10.04.1977	0.46	170.0	78.0
15.04.1977	0.46	170.0	78.0
20.04.1977	0.35	180.0	63.0
25.04.1977	0.33	210.0	69.0
30.04.1977	0.34	230.0	78.0
05.05.1977	0.14	310.0	43.0
20.11.1977	0.54	160.0	86.0
20.12.1977	0.61	180.0	110.0
20.01.1978	0.69	190.0	131.0
31.01.1978	0.68	220.0	150.0
10.02.1978	0.68	220.0	150.0
20.02.1978	0.75	190.0	143.0
28.02.1978	0.74	200.0	148.0
10.03.1978	0.74	200.0	148.0
15.03.1978	0.74	200.0	148.0
20.03.1978	0.73	190.0	139.0
25.03.1978	0.75	200.0	150.0
31.03.1978	0.75	200.0	150.0
25.04.1978	0.64	210.0	134.0
30.04.1978	0.62	220.0	136.0
05.05.1978	0.46	230.0	106.0
10.05.1978	0.36	280.0	101.0
15.05.1978	0.27	350.0	95.0
20.05.1978	0.13	390.0	51.0
25.05.1978	0.03	530.0	16.0
20.11.1978	0.34	150.0	51.0
20.12.1978	0.37	160.0	59.0
20.01.1979	0.46	160.0	74.0
31.01.1979	0.46	160.0	74.0
10.02.1979	0.48	160.0	77.0
20.02.1979	0.49	170.0	83.0
28.02.1979	0.54	160.0	86.0
10.03.1979	0.55	170.0	94.0
15.03.1979	0.56	170.0	95.0
20.03.1979	0.56	170.0	95.0
25.03.1979	0.57	170.0	97.0
31.03.1979	0.57	170.0	97.0
05.04.1979	0.58	170.0	-999.0
10.04.1979	0.56	180.0	101.0
15.04.1979	0.54	180.0	97.0
20.04.1979	0.53	180.0	95.0
25.04.1979	0.43	270.0	116.0
30.04.1979	0.38	250.0	95.0
05.05.1979	0.42	200.0	84.0
10.05.1979	0.42	220.0	92.0
15.05.1979	0.27	210.0	57.0
20.10.1979	0.17	100.0	17.0
20.11.1979	0.26	130.0	34.0
20.12.1979	0.45	150.0	68.0
20.01.1980	0.49	150.0	74.0
31.01.1980	0.5	150.0	75.0
10.02.1980	0.52	160.0	83.0
20.02.1980	0.52	170.0	88.0
29.02.1980	0.58	170.0	-999.0
10.03.1980	0.58	170.0	-999.0
15.03.1980	0.58	170.0	-999.0
20.03.1980	0.57	170.0	97.0
25.03.1980	0.57	170.0	97.0
31.03.1980	0.64	160.0	102.0
05.04.1980	0.64	160.0	102.0
10.04.1980	0.61	170.0	104.0
15.04.1980	0.59	170.0	100.0
20.04.1980	0.53	160.0	85.0
25.04.1980	0.49	190.0	93.0
30.04.1980	0.41	240.0	98.0
05.05.1980	0.41	250.0	103.0
10.05.1980	0.43	210.0	90.0
15.05.1980	0.35	280.0	98.0
20.05.1980	0.24	250.0	60.0
20.10.1980	0.05	100.0	5.0
20.11.1980	0.3	140.0	42.0
20.12.1980	0.41	150.0	62.0
20.01.1981	0.46	150.0	69.0
31.01.1981	0.48	160.0	77.0
10.02.1981	0.51	150.0	77.0
20.02.1981	0.51	160.0	82.0
28.02.1981	0.51	170.0	87.0
05.04.1981	0.43	170.0	73.0
10.04.1981	0.42	170.0	71.0
15.04.1981	0.34	210.0	71.0
20.04.1981	0.21	270.0	57.0
25.04.1981	0.16	260.0	42.0
30.04.1981	0.07	230.0	16.0
20.10.1981	0.24	180.0	43.0
20.11.1981	0.37	160.0	59.0
20.12.1981	0.44	170.0	75.0
20.01.1982	0.52	160.0	83.0
31.01.1982	0.56	170.0	95.0
10.02.1982	0.58	170.0	-999.0
20.02.1982	0.58	170.0	-999.0
28.02.1982	0.59	180.0	106.0
10.03.1982	0.59	180.0	106.0
15.03.1982	0.6	180.0	108.0
20.03.1982	0.6	180.0	108.0
25.03.1982	0.6	180.0	108.0
31.03.1982	0.62	190.0	118.0
05.04.1982	0.57	200.0	114.0
10.04.1982	0.57	190.0	108.0
15.04.1982	0.48	210.0	101.0
20.04.1982	0.39	240.0	94.0
25.04.1982	0.32	250.0	80.0
30.04.1982	0.27	290.0	78.0
05.05.1982	0.1	290.0	29.0
20.11.1982	0.36	130.0	47.0
20.12.1982	0.43	140.0	60.0
20.01.1983	0.49	150.0	74.0
31.01.1983	0.6	140.0	84.0
10.02.1983	0.6	150.0	90.0
20.02.1983	0.6	150.0	90.0
28.02.1983	0.6	150.0	90.0
10.03.1983	0.59	160.0	94.0
15.03.1983	0.58	160.0	93.0
20.03.1983	0.57	150.0	86.0
25.03.1983	0.58	150.0	87.0
31.03.1983	0.67	130.0	87.0
05.04.1983	0.65	140.0	91.0
10.04.1983	0.63	150.0	95.0
15.04.1983	0.62	150.0	93.0
20.04.1983	0.62	140.0	87.0
25.04.1983	0.61	160.0	98.0
30.04.1983	0.57	170.0	97.0
05.05.1983	0.52	170.0	88.0
10.05.1983	0.44	240.0	106.0
15.05.1983	0.33	270.0	89.0
20.05.1983	0.14	270.0	38.0
29.10.1983	0.18	130.0	23.0
20.11.1983	0.41	130.0	53.0
20.12.1983	0.52	170.0	88.0
20.01.1984	0.56	170.0	95.0
31.01.1984	0.56	170.0	95.0
10.02.1984	0.58	180.0	104.0
20.02.1984	0.6	180.0	108.0
29.02.1984	0.64	180.0	115.0
10.03.1984	0.65	180.0	117.0
15.03.1984	0.65	190.0	124.0
20.03.1984	0.65	190.0	124.0
25.03.1984	0.64	190.0	122.0
31.03.1984	0.66	170.0	112.0
05.04.1984	0.65	180.0	117.0
10.04.1984	0.61	170.0	104.0
15.04.1984	0.61	170.0	104.0
20.04.1984	0.6	200.0	120.0
25.04.1984	0.62	190.0	118.0
30.04.1984	0.58	190.0	110.0
05.05.1984	0.25	260.0	65.0
20.10.1984	0.17	130.0	22.0
20.11.1984	0.25	130.0	33.0
20.12.1984	0.34	160.0	54.0
20.01.1985	0.41	160.0	66.0
31.01.1985	0.43	160.0	69.0
10.02.1985	0.43	170.0	73.0
20.02.1985	0.44	170.0	75.0
28.02.1985	0.44	170.0	75.0
10.03.1985	0.48	170.0	82.0
15.03.1985	0.47	170.0	80.0
20.03.1985	0.48	170.0	82.0
25.03.1985	0.52	170.0	88.0
31.03.1985	0.56	160.0	90.0
05.04.1985	0.56	170.0	95.0
10.04.1985	0.53	170.0	90.0
15.04.1985	0.39	190.0	74.0
20.04.1985	0.26	210.0	55.0
25.04.1985	0.22	270.0	59.0
30.04.1985	0.15	270.0	41.0
05.05.1985	0.08	220.0	18.0
10.05.1985	0.08	220.0	18.0
20.10.1985	0.1	110.0	11.0
20.11.1985	0.29	160.0	46.0
20.12.1985	0.33	160.0	53.0
20.01.1986	0.4	160.0	64.0
31.01.1986	0.41	160.0	66.0
10.02.1986	0.41	160.0	66.0
20.02.1986	0.44	160.0	70.0
28.02.1986	0.44	160.0	70.0
10.03.1986	0.44	160.0	70.0
15.03.1986	0.45	170.0	77.0
20.03.1986	0.49	170.0	83.0
25.03.1986	0.49	170.0	83.0
31.03.1986	0.49	170.0	83.0
05.04.1986	0.5	160.0	80.0
10.04.1986	0.52	150.0	78.0
15.04.1986	0.56	150.0	84.0
20.04.1986	0.59	140.0	83.0
25.04.1986	0.4	180.0	72.0
30.04.1986	0.3	270.0	81.0
05.05.1986	0.33	270.0	89.0
10.05.1986	0.32	280.0	90.0
15.05.1986	0.16	290.0	46.0
20.11.1986	0.27	140.0	38.0
20.12.1986	0.35	140.0	49.0
20.01.1987	0.4	160.0	64.0
31.01.1987	0.43	160.0	69.0
10.02.1987	0.43	160.0	69.0
20.02.1987	0.43	170.0	73.0
28.02.1987	0.44	170.0	75.0
10.03.1987	0.47	170.0	80.0
15.03.1987	0.49	170.0	83.0
20.03.1987	0.5	170.0	85.0
25.03.1987	0.5	170.0	85.0
31.03.1987	0.5	180.0	90.0
05.04.1987	0.56	160.0	90.0
10.04.1987	0.54	160.0	86.0
15.04.1987	0.48	170.0	82.0
20.04.1987	0.59	170.0	100.0
25.04.1987	0.52	190.0	99.0
30.04.1987	0.48	190.0	91.0
05.05.1987	0.18	280.0	50.0
10.05.1987	0.14	270.0	38.0
15.05.1987	0.08	350.0	28.0
20.05.1987	0.03	-999.0	-999.0
20.10.1987	0.11	100.0	11.0
20.11.1987	0.25	130.0	33.0
20.12.1987	0.42	120.0	50.0
20.01.1988	0.45	150.0	68.0
31.01.1988	0.46	150.0	69.0
10.02.1988	0.48	160.0	77.0
20.02.1988	0.49	160.0	78.0
29.02.1988	0.49	170.0	83.0
10.03.1988	0.49	170.0	83.0
15.03.1988	0.5	170.0	85.0
20.03.1988	0.51	170.0	87.0
25.03.1988	0.53	170.0	90.0
31.03.1988	0.55	170.0	94.0
05.04.1988	0.56	170.0	95.0
10.04.1988	0.5	170.0	85.0
15.04.1988	0.49	190.0	93.0
20.04.1988	0.48	200.0	96.0
25.04.1988	0.44	210.0	92.0
30.04.1988	0.43	220.0	95.0
05.05.1988	0.39	260.0	101.0
10.05.1988	0.26	270.0	62.0
15.05.1988	0.13	190.0	25.0
20.10.1988	0.03	-999.0	-999.0
20.11.1988	0.29	130.0	38.0
20.12.1988	0.4	140.0	56.0
20.01.1989	0.46	160.0	74.0
31.01.1989	0.49	170.0	83.0
10.02.1989	0.57	170.0	97.0
20.02.1989	0.56	170.0	95.0
28.02.1989	0.57	170.0	97.0
10.03.1989	0.6	160.0	96.0
15.03.1989	0.65	170.0	111.0
20.03.1989	0.7	190.0	133.0
25.03.1989	0.66	190.0	125.0
31.03.1989	0.67	200.0	134.0
05.04.1989	0.63	190.0	120.0
10.04.1989	0.6	190.0	114.0
15.04.1989	0.61	190.0	116.0
20.04.1989	0.6	170.0	102.0
25.04.1989	0.62	190.0	118.0
30.04.1989	0.57	200.0	114.0
05.05.1989	0.44	190.0	84.0
10.05.1989	0.29	290.0	84.0
15.05.1989	0.08	290.0	23.0
20.10.1989	0.25	140.0	35.0
20.11.1989	0.4	170.0	68.0
20.12.1989	0.51	170.0	87.0
20.01.1990	0.62	180.0	112.0
31.01.1990	0.62	190.0	118.0
10.02.1990	0.66	190.0	125.0
20.02.1990	0.68	190.0	129.0
28.02.1990	0.68	190.0	129.0
10.03.1990	0.68	190.0	129.0
15.03.1990	0.66	180.0	119.0
20.03.1990	0.68	200.0	136.0
25.03.1990	0.66	200.0	132.0
31.03.1990	0.64	210.0	134.0
05.04.1990	0.59	230.0	136.0
10.04.1990	0.6	230.0	138.0
15.04.1990	0.61	230.0	140.0
20.04.1990	0.63	230.0	145.0
25.04.1990	0.64	230.0	147.0
30.04.1990	0.58	210.0	122.0
05.05.1990	0.24	270.0	65.0
20.10.1990	0.02	-999.0	-999.0
20.11.1990	0.26	110.0	29.0
20.12.1990	0.44	160.0	70.0
20.01.1991	0.49	160.0	78.0
31.01.1991	0.5	170.0	85.0
10.02.1991	0.51	170.0	87.0
20.02.1991	0.51	170.0	87.0
28.02.1991	0.52	180.0	94.0
10.03.1991	0.54	180.0	97.0
15.03.1991	0.54	180.0	97.0
20.03.1991	0.55	180.0	99.0
25.03.1991	0.56	180.0	101.0
31.03.1991	0.56	160.0	90.0
05.04.1991	0.54	170.0	92.0
10.04.1991	0.53	180.0	95.0
15.04.1991	0.55	170.0	94.0
20.04.1991	0.5	180.0	90.0
25.04.1991	0.43	210.0	90.0
30.04.1991	0.37	290.0	107.0
05.05.1991	0.3	300.0	90.0
10.05.1991	0.15	300.0	45.0
20.10.1991	0.19	110.0	21.0
20.11.1991	0.35	130.0	46.0
20.12.1991	0.41	160.0	66.0
20.01.1992	0.53	150.0	80.0
31.01.1992	0.54	160.0	86.0
10.02.1992	0.6	160.0	96.0
20.02.1992	0.61	170.0	104.0
29.02.1992	0.64	170.0	109.0
10.03.1992	0.66	170.0	112.0
15.03.1992	0.67	170.0	114.0
20.03.1992	0.67	180.0	121.0
25.03.1992	0.67	190.0	127.0
31.03.1992	0.7	180.0	126.0
05.04.1992	0.69	190.0	131.0
10.04.1992	0.72	180.0	130.0
15.04.1992	0.7	190.0	133.0
20.04.1992	0.67	210.0	141.0
25.04.1992	0.74	200.0	148.0
30.04.1992	0.69	200.0	138.0
05.05.1992	0.65	210.0	137.0
10.05.1992	0.51	220.0	112.0
15.05.1992	0.08	300.0	24.0
20.10.1992	0.02	-999.0	-999.0
20.11.1992	0.2	140.0	28.0
20.12.1992	0.37	140.0	52.0
20.01.1993	0.42	150.0	63.0
31.01.1993	0.5	140.0	70.0
10.02.1993	0.51	150.0	77.0
20.02.1993	0.52	160.0	83.0
28.02.1993	0.52	160.0	83.0
10.03.1993	0.54	160.0	86.0
15.03.1993	0.53	170.0	90.0
20.03.1993	0.52	180.0	94.0
25.03.1993	0.52	180.0	94.0
31.03.1993	0.53	180.0	95.0
05.04.1993	0.54	180.0	97.0
10.04.1993	0.52	190.0	99.0
15.04.1993	0.5	190.0	95.0
20.04.1993	0.48	200.0	96.0
25.04.1993	0.45	200.0	90.0
30.04.1993	0.37	200.0	74.0
05.05.1993	0.24	210.0	50.0
10.05.1993	0.21	270.0	57.0
20.10.1993	0.15	210.0	32.0
20.11.1993	0.27	140.0	38.0
20.12.1993	0.39	160.0	62.0
20.01.1994	0.47	150.0	71.0
31.01.1994	0.5	150.0	75.0
10.02.1994	0.54	160.0	86.0
20.02.1994	0.56	160.0	90.0
28.02.1994	0.56	160.0	90.0
10.03.1994	0.58	160.0	93.0
15.03.1994	0.58	160.0	93.0
20.03.1994	0.59	160.0	94.0
25.03.1994	0.59	170.0	100.0
31.03.1994	0.64	170.0	109.0
05.04.1994	0.63	170.0	107.0
10.04.1994	0.63	180.0	113.0
15.04.1994	0.63	180.0	113.0
20.04.1994	0.62	190.0	118.0
25.04.1994	0.58	200.0	116.0
30.04.1994	0.54	190.0	103.0
05.05.1994	0.36	230.0	83.0
10.05.1994	0.31	280.0	87.0
15.05.1994	0.27	310.0	84.0
20.11.1994	0.17	120.0	20.0
20.12.1994	0.27	120.0	32.0
20.01.1995	0.44	140.0	62.0
31.01.1995	0.46	140.0	64.0
10.02.1995	0.49	140.0	69.0
20.02.1995	0.49	140.0	69.0
28.02.1995	0.49	140.0	69.0
10.03.1995	0.61	140.0	85.0
15.03.1995	0.62	140.0	87.0
20.03.1995	0.62	150.0	93.0
25.03.1995	0.64	150.0	96.0
31.03.1995	0.61	160.0	98.0
05.04.1995	0.61	160.0	98.0
10.04.1995	0.59	170.0	100.0
15.04.1995	0.59	180.0	106.0
20.04.1995	0.53	200.0	106.0
25.04.1995	0.61	190.0	116.0
30.04.1995	0.56	210.0	118.0
05.05.1995	0.52	230.0	120.0
10.05.1995	0.36	230.0	83.0
15.05.1995	0.25	260.0	65.0
20.05.1995	0.21	290.0	61.0
20.11.1995	0.35	120.0	42.0
20.12.1995	0.43	160.0	69.0
20.01.1996	0.56	170.0	95.0
31.01.1996	0.58	170.0	99.0
10.02.1996	0.58	170.0	99.0
20.02.1996	0.59	170.0	100.0
29.02.1996	0.59	180.0	106.0
10.03.1996	0.62	180.0	112.0
15.03.1996	0.62	180.0	112.0
20.03.1996	0.63	180.0	113.0
25.03.1996	0.63	180.0	113.0
31.03.1996	0.62	190.0	118.0
05.04.1996	0.64	190.0	122.0
10.04.1996	0.64	190.0	122.0
15.04.1996	0.65	190.0	124.0
20.04.1996	0.65	190.0	124.0
25.04.1996	0.63	200.0	126.0
30.04.1996	0.63	210.0	132.0
05.05.1996	0.52	220.0	114.0
10.05.1996	0.32	230.0	74.0
15.05.1996	0.17	290.0	49.0
20.10.1996	0.15	130.0	20.0
20.11.1996	0.24	140.0	34.0
20.12.1996	0.32	150.0	48.0
20.01.1997	0.42	150.0	63.0
10.02.1997	0.48	160.0	77.0
10.03.1997	0.55	160.0	88.0
05.04.1997	0.48	190.0	91.0
20.10.1997	0.17	120.0	20.0
20.11.1997	0.28	160.0	45.0
20.12.1997	0.36	180.0	65.0
20.01.1998	0.38	170.0	65.0
10.02.1998	0.45	160.0	72.0
10.03.1998	0.5	170.0	85.0
05.04.1998	0.52	170.0	88.0
05.05.1998	0.48	220.0	106.0
20.10.1998	0.25	160.0	40.0
20.11.1998	0.41	160.0	66.0
20.12.1998	0.5	150.0	75.0
20.01.1999	0.56	160.0	90.0
10.02.1999	0.63	170.0	107.0
10.03.1999	0.64	180.0	115.0
05.04.1999	0.6	190.0	114.0
05.05.1999	0.47	-999.0	-999.0
20.10.1999	0.23	80.0	18.0
20.11.1999	0.39	170.0	66.0
20.12.1999	0.51	170.0	87.0
20.01.2000	0.54	170.0	92.0
10.02.2000	0.57	-999.0	-999.0
10.03.2000	0.61	180.0	110.0
05.04.2000	0.6	190.0	114.0
10.05.2000	0.25	230.0	58.0
20.10.2000	0.17	80.0	14.0
20.11.2000	0.27	140.0	38.0
20.12.2000	0.3	140.0	42.0
20.01.2001	0.3	140.0	42.0
10.02.2001	0.37	150.0	56.0
10.03.2001	0.43	150.0	65.0
05.04.2001	0.51	-999.0	-999.0
05.05.2001	0.35	200.0	70.0
20.10.2001	0.18	120.0	22.0
20.11.2001	0.42	120.0	50.0
20.12.2001	0.4	170.0	68.0
20.01.2002	0.53	160.0	85.0
10.02.2002	0.59	180.0	106.0
10.03.2002	0.69	-999.0	-999.0
05.04.2002	0.73	190.0	139.0
05.05.2002	0.32	300.0	96.0
20.10.2002	0.09	90.0	8.0
20.11.2002	0.2	120.0	24.0
20.12.2002	0.29	140.0	41.0
20.01.2003	0.32	140.0	45.0
10.02.2003	0.41	140.0	57.0
10.03.2003	0.48	160.0	77.0
05.04.2003	0.4	190.0	76.0
05.05.2003	0.35	250.0	88.0
20.10.2003	0.09	90.0	8.0
20.11.2003	0.25	160.0	40.0
20.12.2003	0.3	170.0	51.0
20.01.2004	0.42	170.0	71.0
10.02.2004	0.49	170.0	83.0
10.03.2004	0.71	190.0	135.0
05.04.2004	0.64	200.0	128.0
05.05.2004	0.49	200.0	98.0
20.10.2004	0.1	120.0	12.0
20.11.2004	0.31	140.0	43.0
20.12.2004	0.32	160.0	51.0
20.01.2005	0.39	160.0	62.0
10.02.2005	0.4	160.0	64.0
10.03.2005	0.4	170.0	68.0
10.04.2005	0.41	180.0	74.0
05.05.2005	0.23	300.0	69.0
20.10.2005	0.02	-999.0	-999.0
20.11.2005	0.19	120.0	23.0
20.12.2005	0.25	130.0	33.0
20.01.2006	0.26	150.0	39.0
10.02.2006	0.31	160.0	50.0
20.02.2006	0.33	160.0	53.0
28.02.2006	0.34	160.0	54.0
10.03.2006	0.34	160.0	54.0
15.03.2006	0.35	160.0	56.0
20.03.2006	0.37	170.0	63.0
25.03.2006	0.38	170.0	65.0
31.03.2006	0.4	170.0	68.0
05.04.2006	0.4	170.0	68.0
05.05.2006	0.28	200.0	56.0
10.05.2006	0.16	290.0	46.0
20.10.2006	0.09	100.0	9.0
20.11.2006	0.36	150.0	54.0
20.12.2006	0.47	150.0	71.0
20.01.2007	0.53	160.0	85.0
31.01.2007	0.55	160.0	88.0
10.02.2007	0.55	-999.0	-999.0
20.02.2007	0.56	-999.0	-999.0
28.02.2007	0.58	-999.0	-999.0
10.03.2007	0.58	160.0	93.0
15.03.2007	0.58	170.0	99.0
20.03.2007	0.58	170.0	99.0
25.03.2007	0.55	170.0	94.0
31.03.2007	0.54	180.0	97.0
05.04.2007	0.53	180.0	95.0
10.04.2007	0.46	180.0	83.0
15.04.2007	0.42	190.0	80.0
20.04.2007	0.42	210.0	88.0
25.04.2007	0.33	240.0	79.0
30.04.2007	0.14	260.0	36.0
20.10.2007	0.13	130.0	17.0
20.11.2007	0.3	-999.0	-999.0
20.12.2007	0.44	150.0	66.0
20.01.2008	0.52	170.0	88.0
31.01.2008	0.53	180.0	95.0
10.02.2008	0.53	180.0	95.0
20.02.2008	0.54	180.0	97.0
29.02.2008	0.55	180.0	99.0
