date	SS4	S2	S1
10.03.2014	0.32	170.0	54.0
20.03.2014	0.32	170.0	54.0
31.03.2014	0.32	170.0	54.0
10.04.2014	0.27	190.0	51.0
15.04.2014	0.13	230.0	30.0
20.04.2014	0.08	260.0	21.0
20.10.2014	0.01	-999.0	-999.0
20.11.2014	0.16	130.0	21.0
20.12.2014	0.2	150.0	30.0
20.01.2015	0.22	150.0	33.0
31.01.2015	0.23	150.0	35.0
10.02.2015	0.28	150.0	42.0
20.02.2015	0.27	160.0	43.0
28.02.2015	0.28	160.0	45.0
10.03.2015	0.28	160.0	45.0
20.03.2015	0.28	180.0	50.0
31.03.2015	0.23	200.0	46.0
10.04.2015	0.23	200.0	46.0
15.04.2015	0.2	240.0	48.0
20.04.2015	0.22	220.0	48.0
25.04.2015	0.13	250.0	33.0
30.04.2015	0.08	260.0	21.0
20.10.2015	0.06	90.0	5.0
20.11.2015	0.15	120.0	18.0
20.12.2015	0.24	140.0	34.0
20.01.2016	0.23	140.0	32.0
31.01.2016	0.27	150.0	41.0
10.02.2016	0.28	150.0	42.0
20.02.2016	0.3	150.0	45.0
29.02.2016	0.29	150.0	44.0
10.03.2016	0.31	160.0	50.0
20.03.2016	0.3	160.0	48.0
31.03.2016	0.25	200.0	50.0
10.04.2016	0.23	200.0	46.0
15.04.2016	0.19	210.0	40.0
20.04.2016	0.14	240.0	34.0
20.10.2016	0.05	100.0	5.0
20.11.2016	0.17	140.0	24.0
20.12.2016	0.22	140.0	31.0
20.01.2017	0.25	150.0	38.0
31.01.2017	0.29	150.0	44.0
10.02.2017	0.29	160.0	46.0
20.02.2017	0.28	170.0	48.0
28.02.2017	0.33	170.0	56.0
10.03.2017	0.31	180.0	56.0
20.03.2017	0.3	180.0	54.0
31.03.2017	0.26	180.0	47.0
10.04.2017	0.26	210.0	55.0
15.04.2017	0.36	210.0	76.0
20.04.2017	0.29	210.0	61.0
25.04.2017	0.15	250.0	38.0
20.10.2017	0.11	110.0	12.0
20.11.2017	0.17	130.0	22.0
20.12.2017	0.21	140.0	29.0
20.01.2018	0.25	150.0	38.0
31.01.2018	0.26	150.0	39.0
10.02.2018	0.25	160.0	40.0
20.02.2018	0.3	160.0	48.0
28.02.2018	0.29	160.0	46.0
10.03.2018	0.3	160.0	48.0
20.03.2018	0.3	170.0	51.0
31.03.2018	0.3	170.0	51.0
10.04.2018	0.35	170.0	60.0
15.04.2018	0.23	200.0	46.0
20.04.2018	0.18	200.0	36.0
25.04.2018	0.11	250.0	28.0
30.04.2018	0.07	250.0	18.0
20.10.2018	0.07	100.0	7.0
