date	SS4	S2	S1
05.05.2009	0.87	230.0	200.0
10.05.2009	0.62	230.0	143.0
15.05.2009	0.5	240.0	120.0
20.05.2009	0.34	240.0	82.0
25.05.2009	0.22	240.0	53.0
31.05.2009	0.03	-999.0	-999.0
20.11.2009	0.05	-999.0	-999.0
20.12.2009	0.19	140.0	27.0
20.01.2010	0.32	150.0	48.0
31.01.2010	0.27	160.0	43.0
10.02.2010	0.82	140.0	115.0
20.02.2010	0.82	160.0	131.0
28.02.2010	0.79	160.0	126.0
10.03.2010	0.77	170.0	131.0
15.03.2010	0.79	170.0	134.0
20.03.2010	0.75	180.0	135.0
25.03.2010	0.73	170.0	124.0
31.03.2010	0.69	200.0	138.0
05.04.2010	0.66	200.0	132.0
10.04.2010	0.7	200.0	140.0
15.04.2010	0.67	200.0	134.0
20.04.2010	0.59	220.0	130.0
25.04.2010	0.46	230.0	106.0
30.04.2010	0.35	230.0	81.0
05.05.2010	0.49	240.0	118.0
10.05.2010	0.54	260.0	140.0
15.05.2010	0.47	280.0	132.0
20.05.2010	0.43	280.0	120.0
25.05.2010	0.4	290.0	116.0
31.05.2010	0.17	300.0	51.0
05.06.2010	0.04	-999.0	-999.0
20.11.2010	0.21	100.0	21.0
20.12.2010	0.4	150.0	60.0
20.01.2011	0.75	170.0	128.0
31.01.2011	0.64	190.0	122.0
10.02.2011	0.75	180.0	135.0
20.02.2011	0.7	190.0	133.0
28.02.2011	0.68	200.0	136.0
10.03.2011	0.73	200.0	146.0
15.03.2011	0.73	200.0	146.0
20.03.2011	0.61	200.0	122.0
25.03.2011	0.6	210.0	126.0
31.03.2011	0.57	220.0	125.0
05.04.2011	0.46	230.0	106.0
10.04.2011	0.49	230.0	113.0
15.04.2011	0.66	230.0	152.0
20.04.2011	0.65	240.0	156.0
25.04.2011	0.71	240.0	170.0
30.04.2011	0.65	240.0	156.0
05.05.2011	0.7	250.0	175.0
10.05.2011	0.52	250.0	130.0
15.05.2011	0.38	260.0	99.0
20.05.2011	0.19	260.0	49.0
25.05.2011	0.1	270.0	27.0
31.05.2011	0.01	-999.0	-999.0
20.11.2011	0.11	180.0	20.0
20.12.2011	0.11	180.0	20.0
20.01.2012	0.11	180.0	20.0
31.01.2012	0.58	200.0	116.0
10.02.2012	0.57	200.0	114.0
20.02.2012	0.56	200.0	112.0
29.02.2012	0.55	200.0	110.0
10.03.2012	0.54	-999.0	-999.0
15.03.2012	0.55	210.0	116.0
20.03.2012	0.76	220.0	167.0
25.03.2012	0.68	220.0	150.0
31.03.2012	0.67	220.0	147.0
05.04.2012	0.66	220.0	145.0
10.04.2012	0.62	230.0	143.0
15.04.2012	0.65	230.0	150.0
20.04.2012	0.6	240.0	144.0
25.04.2012	0.55	250.0	138.0
30.04.2012	0.27	270.0	73.0
05.05.2012	0.32	270.0	86.0
10.05.2012	0.29	270.0	78.0
15.05.2012	0.02	-999.0	-999.0
25.05.2012	0.04	-999.0	-999.0
20.11.2012	0.18	190.0	34.0
20.12.2012	0.61	260.0	159.0
20.01.2013	0.59	260.0	153.0
31.01.2013	0.59	260.0	153.0
10.02.2013	0.59	260.0	153.0
20.02.2013	0.59	260.0	153.0
28.02.2013	0.59	260.0	153.0
10.03.2013	0.64	260.0	166.0
15.03.2013	0.62	260.0	161.0
20.03.2013	0.66	260.0	172.0
25.03.2013	0.68	260.0	177.0
31.03.2013	0.72	260.0	187.0
05.04.2013	0.78	260.0	203.0
10.04.2013	0.95	270.0	257.0
17.04.2013	1.25	270.0	338.0
20.04.2013	1.22	290.0	354.0
25.04.2013	1.12	300.0	336.0
30.04.2013	1.09	300.0	327.0
05.05.2013	1.0	300.0	300.0
10.05.2013	0.97	300.0	291.0
15.05.2013	0.9	310.0	279.0
20.05.2013	0.7	290.0	203.0
25.05.2013	0.42	310.0	130.0
31.05.2013	0.45	390.0	176.0
05.06.2013	0.42	280.0	118.0
20.11.2013	0.15	180.0	27.0
20.12.2013	0.9	200.0	180.0
20.01.2014	0.9	210.0	189.0
31.01.2014	0.88	210.0	185.0
10.02.2014	0.87	220.0	191.0
20.02.2014	0.8	230.0	184.0
28.02.2014	0.81	230.0	186.0
10.03.2014	0.87	240.0	209.0
15.03.2014	0.82	240.0	197.0
20.03.2014	0.81	240.0	194.0
25.03.2014	0.78	250.0	195.0
31.03.2014	0.81	250.0	203.0
05.04.2014	0.8	260.0	208.0
10.04.2014	0.78	260.0	203.0
15.04.2014	0.78	320.0	250.0
20.04.2014	0.75	330.0	248.0
25.04.2014	0.71	330.0	234.0
30.04.2014	0.56	330.0	185.0
05.05.2014	0.41	280.0	115.0
10.05.2014	0.1	360.0	36.0
15.05.2014	0.04	370.0	15.0
20.11.2014	0.13	170.0	22.0
20.12.2014	0.49	180.0	88.0
20.01.2015	0.53	190.0	101.0
31.01.2015	0.53	210.0	111.0
12.02.2015	0.96	190.0	182.0
20.02.2015	1.0	190.0	190.0
28.02.2015	1.0	200.0	200.0
10.03.2015	1.0	200.0	200.0
15.03.2015	1.07	220.0	235.0
20.03.2015	1.05	230.0	242.0
25.03.2015	1.04	230.0	239.0
31.03.2015	0.88	230.0	202.0
05.04.2015	0.87	230.0	200.0
10.04.2015	0.86	230.0	198.0
15.04.2015	0.87	230.0	200.0
20.04.2015	0.92	250.0	230.0
25.04.2015	0.86	260.0	224.0
30.04.2015	0.8	270.0	216.0
05.05.2015	0.73	260.0	190.0
10.05.2015	0.75	350.0	263.0
15.05.2015	0.67	360.0	241.0
20.05.2015	0.52	350.0	182.0
25.05.2015	0.37	350.0	130.0
20.11.2015	0.42	140.0	59.0
20.12.2015	0.47	200.0	94.0
20.01.2016	0.47	200.0	94.0
31.01.2016	0.46	200.0	92.0
10.02.2016	0.48	180.0	86.0
20.02.2016	0.7	190.0	133.0
29.02.2016	0.51	200.0	102.0
10.03.2016	0.54	210.0	113.0
15.03.2016	0.54	210.0	113.0
20.03.2016	0.52	-999.0	-999.0
25.03.2016	0.51	210.0	107.0
31.03.2016	0.51	200.0	102.0
05.04.2016	0.5	210.0	105.0
10.04.2016	0.63	180.0	113.0
15.04.2016	0.61	190.0	116.0
20.04.2016	0.55	210.0	116.0
25.04.2016	0.67	240.0	161.0
30.04.2016	0.6	240.0	144.0
05.05.2016	0.46	250.0	115.0
10.05.2016	0.25	250.0	63.0
15.05.2016	0.12	270.0	32.0
20.05.2016	0.07	260.0	18.0
20.11.2016	0.1	180.0	18.0
20.12.2016	0.1	190.0	19.0
20.01.2017	0.36	150.0	54.0
31.01.2017	0.35	160.0	56.0
10.02.2017	0.39	200.0	78.0
20.02.2017	0.39	200.0	78.0
28.02.2017	0.42	200.0	84.0
10.03.2017	0.55	200.0	110.0
15.03.2017	0.54	200.0	108.0
20.03.2017	0.53	200.0	106.0
25.03.2017	0.47	200.0	94.0
31.03.2017	0.42	210.0	88.0
05.04.2017	0.37	190.0	70.0
10.04.2017	0.35	210.0	74.0
15.04.2017	0.35	210.0	74.0
20.04.2017	0.35	250.0	88.0
25.04.2017	0.35	250.0	88.0
30.04.2017	0.32	250.0	80.0
05.05.2017	0.3	260.0	78.0
10.05.2017	0.23	260.0	60.0
15.05.2017	0.13	280.0	36.0
20.12.2017	0.05	180.0	9.0
20.01.2018	0.11	180.0	20.0
31.01.2018	0.11	180.0	20.0
10.02.2018	0.11	180.0	20.0
20.02.2018	0.11	180.0	20.0
28.02.2018	0.11	180.0	20.0
10.03.2018	0.11	180.0	20.0
20.03.2018	0.11	180.0	20.0
25.03.2018	0.11	180.0	20.0
31.03.2018	0.08	180.0	14.0
05.04.2018	0.14	180.0	25.0
10.04.2018	0.22	150.0	33.0
15.04.2018	0.12	160.0	19.0
20.11.2018	0.12	170.0	20.0
20.12.2018	0.22	170.0	37.0
