date	SS4	S2	S1
30.03.1975	0.4	300.0	120.0
05.04.1975	0.33	-999.0	-999.0
10.04.1975	0.27	280.0	76.0
15.04.1975	0.23	300.0	69.0
20.04.1975	-999.0	-999.0	0.0
25.04.1975	0.09	-999.0	-999.0
30.04.1975	-999.0	-999.0	0.0
10.10.1975	-999.0	-999.0	0.0
10.11.1975	-999.0	-999.0	0.0
20.11.1975	0.04	-999.0	-999.0
30.11.1975	0.16	100.0	16.0
10.12.1975	-999.0	-999.0	0.0
20.12.1975	0.2	140.0	28.0
30.12.1975	0.26	120.0	31.0
20.01.1976	0.3	140.0	42.0
31.01.1976	0.3	150.0	45.0
10.02.1976	0.35	150.0	52.0
20.02.1976	0.36	150.0	54.0
29.02.1976	0.37	160.0	59.0
10.03.1976	0.33	180.0	59.0
15.03.1976	0.36	190.0	68.0
20.03.1976	0.36	170.0	61.0
25.03.1976	0.38	170.0	65.0
31.03.1976	0.39	180.0	70.0
05.04.1976	0.36	200.0	72.0
10.04.1976	0.29	200.0	58.0
15.04.1976	0.24	220.0	53.0
20.04.1976	0.22	240.0	53.0
25.04.1976	0.17	290.0	49.0
20.10.1976	0.05	-999.0	-999.0
20.11.1976	0.18	110.0	20.0
20.12.1976	0.34	150.0	51.0
20.01.1977	0.45	180.0	81.0
31.01.1977	0.44	170.0	75.0
10.02.1977	0.49	180.0	88.0
20.02.1977	0.53	170.0	90.0
28.02.1977	0.53	180.0	95.0
10.03.1977	0.55	170.0	94.0
15.03.1977	0.56	170.0	95.0
20.03.1977	0.55	180.0	-999.0
25.03.1977	0.56	170.0	95.0
31.03.1977	0.51	200.0	102.0
10.04.1977	0.51	190.0	97.0
15.04.1977	0.5	190.0	95.0
20.04.1977	0.35	220.0	77.0
25.04.1977	0.25	270.0	68.0
30.04.1977	0.1	330.0	33.0
20.10.1977	0.03	-999.0	-999.0
20.11.1977	0.25	150.0	38.0
20.12.1977	0.35	200.0	70.0
20.01.1978	0.42	180.0	76.0
31.01.1978	0.45	180.0	81.0
10.02.1978	0.46	190.0	87.0
20.02.1978	0.59	170.0	100.0
28.02.1978	0.54	170.0	92.0
10.03.1978	0.5	190.0	95.0
15.03.1978	0.51	140.0	71.0
20.03.1978	0.5	200.0	100.0
25.03.1978	0.49	180.0	88.0
31.03.1978	0.53	170.0	90.0
05.04.1978	0.44	200.0	88.0
10.04.1978	0.34	280.0	95.0
15.04.1978	0.3	270.0	81.0
20.04.1978	0.28	330.0	92.0
25.04.1978	0.13	310.0	40.0
30.04.1978	0.04	310.0	12.0
20.11.1978	0.14	110.0	15.0
20.12.1978	0.25	140.0	35.0
20.01.1979	0.36	160.0	58.0
31.01.1979	0.38	150.0	57.0
10.02.1979	0.41	170.0	70.0
20.02.1979	0.41	150.0	62.0
28.02.1979	0.42	160.0	67.0
10.03.1979	0.41	180.0	74.0
15.03.1979	0.41	170.0	70.0
20.03.1979	0.42	180.0	76.0
25.03.1979	0.41	190.0	78.0
31.03.1979	0.41	200.0	82.0
05.04.1979	0.4	180.0	72.0
10.04.1979	0.39	200.0	78.0
15.04.1979	0.4	180.0	72.0
20.04.1979	0.31	210.0	65.0
25.04.1979	0.24	290.0	70.0
30.04.1979	0.14	320.0	45.0
20.10.1979	0.02	-999.0	-999.0
20.11.1979	0.27	130.0	35.0
20.12.1979	0.43	170.0	73.0
20.01.1980	0.47	180.0	85.0
31.01.1980	0.52	180.0	94.0
10.02.1980	0.51	170.0	87.0
20.02.1980	0.51	190.0	97.0
29.02.1980	0.52	190.0	-999.0
10.03.1980	0.52	200.0	104.0
15.03.1980	0.53	180.0	95.0
20.03.1980	0.53	200.0	106.0
25.03.1980	0.55	190.0	105.0
31.03.1980	0.5	200.0	100.0
05.04.1980	0.51	210.0	107.0
10.04.1980	0.5	210.0	105.0
15.04.1980	0.48	210.0	101.0
20.04.1980	0.38	270.0	103.0
25.04.1980	0.31	220.0	68.0
30.04.1980	0.22	250.0	55.0
05.05.1980	0.09	310.0	28.0
20.10.1980	0.04	-999.0	-999.0
20.11.1980	0.13	110.0	14.0
20.12.1980	0.35	130.0	46.0
20.01.1981	0.47	160.0	75.0
31.01.1981	0.45	170.0	77.0
10.02.1981	0.51	180.0	92.0
20.02.1981	0.55	180.0	-999.0
28.02.1981	0.55	180.0	-999.0
05.04.1981	0.43	240.0	103.0
10.04.1981	0.45	260.0	117.0
15.04.1981	0.33	220.0	73.0
20.04.1981	0.15	330.0	50.0
20.10.1981	0.08	110.0	9.0
20.11.1981	0.29	120.0	35.0
20.12.1981	0.35	150.0	53.0
20.01.1982	0.44	180.0	79.0
31.01.1982	0.43	170.0	73.0
10.02.1982	0.44	170.0	75.0
20.02.1982	0.43	170.0	73.0
28.02.1982	0.43	200.0	86.0
10.03.1982	0.49	180.0	88.0
15.03.1982	0.49	170.0	83.0
20.03.1982	0.47	190.0	89.0
25.03.1982	0.45	200.0	90.0
31.03.1982	0.44	200.0	88.0
05.04.1982	0.28	200.0	56.0
10.04.1982	0.19	320.0	61.0
15.04.1982	0.16	280.0	45.0
20.04.1982	0.07	210.0	15.0
20.11.1982	0.19	120.0	23.0
20.12.1982	0.35	150.0	53.0
20.01.1983	0.54	170.0	92.0
31.01.1983	0.52	180.0	94.0
10.02.1983	0.53	200.0	106.0
20.02.1983	0.52	180.0	94.0
28.02.1983	0.52	200.0	104.0
10.03.1983	0.51	210.0	107.0
15.03.1983	0.53	210.0	111.0
20.03.1983	0.5	200.0	100.0
25.03.1983	0.5	200.0	100.0
31.03.1983	0.49	210.0	103.0
05.04.1983	0.48	200.0	96.0
10.04.1983	0.49	210.0	103.0
15.04.1983	0.47	210.0	-999.0
20.04.1983	0.44	260.0	114.0
25.04.1983	0.42	260.0	109.0
30.04.1983	0.42	320.0	134.0
05.05.1983	0.23	270.0	62.0
20.11.1983	0.11	180.0	20.0
20.12.1983	0.27	150.0	41.0
20.01.1984	0.35	160.0	56.0
31.01.1984	0.36	160.0	58.0
10.02.1984	0.4	170.0	68.0
20.02.1984	0.4	180.0	72.0
29.02.1984	0.43	170.0	73.0
10.03.1984	0.41	170.0	70.0
15.03.1984	0.42	190.0	80.0
20.03.1984	0.42	180.0	76.0
25.03.1984	0.43	190.0	82.0
31.03.1984	0.45	190.0	86.0
05.04.1984	0.45	200.0	90.0
10.04.1984	0.4	190.0	76.0
15.04.1984	0.37	200.0	74.0
20.04.1984	0.36	230.0	83.0
25.04.1984	0.26	210.0	55.0
30.04.1984	0.3	220.0	66.0
05.05.1984	0.02	310.0	6.0
20.10.1984	0.22	150.0	33.0
20.11.1984	0.34	200.0	68.0
20.12.1984	0.43	190.0	82.0
20.01.1985	0.54	200.0	108.0
31.01.1985	0.62	190.0	118.0
10.02.1985	0.64	180.0	115.0
20.02.1985	0.61	200.0	122.0
28.02.1985	0.61	200.0	122.0
10.03.1985	0.64	200.0	128.0
15.03.1985	0.62	210.0	130.0
20.03.1985	0.62	220.0	136.0
25.03.1985	0.6	210.0	126.0
31.03.1985	0.56	200.0	112.0
05.04.1985	0.54	210.0	113.0
10.04.1985	0.52	230.0	120.0
15.04.1985	0.42	230.0	97.0
20.04.1985	0.25	290.0	73.0
25.04.1985	0.11	290.0	32.0
30.04.1985	0.03	50.0	2.0
20.11.1985	0.19	150.0	29.0
20.12.1985	0.32	160.0	51.0
20.01.1986	0.42	160.0	67.0
31.01.1986	0.45	180.0	81.0
10.02.1986	0.45	170.0	77.0
20.02.1986	0.45	200.0	90.0
28.02.1986	0.47	170.0	80.0
10.03.1986	0.44	180.0	79.0
15.03.1986	0.45	200.0	90.0
20.03.1986	0.44	190.0	84.0
25.03.1986	0.44	190.0	84.0
31.03.1986	0.45	210.0	95.0
05.04.1986	0.42	200.0	84.0
10.04.1986	0.23	250.0	58.0
15.04.1986	0.35	230.0	81.0
20.04.1986	0.32	230.0	74.0
25.04.1986	0.16	230.0	37.0
30.04.1986	0.09	210.0	19.0
05.05.1986	0.01	-999.0	-999.0
20.10.1986	0.04	-999.0	-999.0
20.11.1986	0.26	100.0	26.0
20.12.1986	0.27	170.0	46.0
20.01.1987	0.35	170.0	60.0
31.01.1987	0.37	180.0	67.0
10.02.1987	0.37	190.0	70.0
20.02.1987	0.34	190.0	65.0
28.02.1987	0.52	140.0	73.0
10.03.1987	0.46	180.0	83.0
15.03.1987	0.47	180.0	85.0
20.03.1987	0.44	190.0	84.0
25.03.1987	0.47	190.0	89.0
31.03.1987	0.49	200.0	98.0
05.04.1987	0.43	200.0	86.0
10.04.1987	0.42	200.0	84.0
15.04.1987	0.31	200.0	62.0
20.04.1987	0.26	190.0	49.0
25.04.1987	0.19	220.0	42.0
30.04.1987	0.12	310.0	37.0
20.10.1987	0.03	-999.0	-999.0
20.11.1987	0.17	120.0	20.0
20.12.1987	0.42	160.0	67.0
20.01.1988	0.42	190.0	80.0
31.01.1988	0.44	180.0	79.0
10.02.1988	0.47	170.0	80.0
20.02.1988	0.5	200.0	100.0
29.02.1988	0.49	190.0	93.0
10.03.1988	0.5	200.0	100.0
15.03.1988	0.48	200.0	96.0
20.03.1988	0.47	180.0	85.0
25.03.1988	0.47	200.0	94.0
31.03.1988	0.54	190.0	103.0
05.04.1988	0.49	210.0	103.0
10.04.1988	0.37	210.0	78.0
15.04.1988	0.22	230.0	51.0
20.04.1988	0.22	250.0	55.0
25.04.1988	0.1	290.0	29.0
30.04.1988	0.07	230.0	16.0
20.11.1988	0.18	120.0	22.0
20.12.1988	0.33	150.0	50.0
20.01.1989	0.39	160.0	62.0
31.01.1989	0.44	170.0	75.0
10.02.1989	0.45	170.0	77.0
20.02.1989	0.47	170.0	80.0
28.02.1989	0.47	180.0	85.0
10.03.1989	0.53	160.0	85.0
15.03.1989	0.51	180.0	92.0
20.03.1989	0.51	180.0	92.0
25.03.1989	0.49	190.0	93.0
31.03.1989	0.46	200.0	92.0
05.04.1989	0.4	180.0	72.0
10.04.1989	0.4	180.0	72.0
15.04.1989	0.23	240.0	55.0
20.04.1989	0.23	280.0	64.0
25.04.1989	0.2	260.0	52.0
30.04.1989	0.14	270.0	38.0
20.10.1989	0.02	-999.0	-999.0
20.11.1989	0.29	90.0	26.0
20.12.1989	0.3	150.0	45.0
20.01.1990	0.36	150.0	54.0
31.01.1990	0.38	160.0	61.0
10.02.1990	0.43	170.0	73.0
20.02.1990	0.44	170.0	75.0
28.02.1990	0.47	170.0	80.0
10.03.1990	0.41	190.0	78.0
15.03.1990	0.44	190.0	84.0
20.03.1990	0.45	170.0	77.0
25.03.1990	0.39	170.0	66.0
31.03.1990	0.21	220.0	46.0
05.04.1990	0.14	260.0	36.0
10.04.1990	0.1	240.0	24.0
15.04.1990	0.08	250.0	20.0
20.04.1990	0.08	230.0	18.0
20.11.1990	0.13	180.0	23.0
20.12.1990	0.26	150.0	39.0
20.01.1991	0.32	150.0	48.0
31.01.1991	0.31	170.0	53.0
10.02.1991	0.31	160.0	50.0
20.02.1991	0.32	180.0	58.0
28.02.1991	0.37	170.0	63.0
10.03.1991	0.42	160.0	67.0
15.03.1991	0.35	180.0	63.0
20.03.1991	0.34	180.0	61.0
25.03.1991	0.35	170.0	60.0
31.03.1991	0.35	160.0	56.0
05.04.1991	0.22	230.0	51.0
10.04.1991	0.18	250.0	45.0
15.04.1991	0.17	250.0	43.0
20.04.1991	0.07	290.0	20.0
20.11.1991	0.25	140.0	35.0
20.12.1991	0.31	150.0	47.0
20.01.1992	0.4	150.0	60.0
31.01.1992	0.41	160.0	66.0
10.02.1992	0.43	170.0	73.0
20.02.1992	0.49	150.0	74.0
29.02.1992	0.52	170.0	88.0
10.03.1992	0.52	180.0	94.0
15.03.1992	0.5	180.0	90.0
20.03.1992	0.53	180.0	95.0
25.03.1992	0.53	190.0	101.0
31.03.1992	0.49	190.0	93.0
05.04.1992	0.53	190.0	101.0
10.04.1992	0.54	190.0	103.0
15.04.1992	0.52	220.0	114.0
20.04.1992	0.41	210.0	86.0
25.04.1992	0.4	300.0	120.0
30.04.1992	0.27	280.0	76.0
05.05.1992	0.23	290.0	67.0
10.05.1992	0.07	280.0	20.0
20.11.1992	0.16	120.0	19.0
20.12.1992	0.28	130.0	36.0
20.01.1993	0.31	160.0	50.0
31.01.1993	0.36	150.0	54.0
10.02.1993	0.36	160.0	58.0
20.02.1993	0.35	160.0	56.0
28.02.1993	0.35	160.0	56.0
10.03.1993	0.37	180.0	67.0
15.03.1993	0.37	180.0	67.0
20.03.1993	0.31	210.0	65.0
25.03.1993	0.33	230.0	76.0
31.03.1993	0.29	220.0	64.0
05.04.1993	0.3	260.0	78.0
10.04.1993	0.27	270.0	73.0
15.04.1993	0.08	280.0	22.0
20.11.1993	0.11	80.0	9.0
20.01.1994	0.45	160.0	72.0
31.01.1994	0.46	170.0	78.0
10.02.1994	0.47	170.0	80.0
20.02.1994	0.48	180.0	86.0
28.02.1994	0.47	190.0	89.0
10.03.1994	0.49	190.0	93.0
15.03.1994	0.49	190.0	93.0
20.03.1994	0.48	180.0	86.0
25.03.1994	0.5	200.0	100.0
31.03.1994	0.4	210.0	84.0
05.04.1994	0.41	240.0	98.0
10.04.1994	0.4	240.0	96.0
15.04.1994	0.39	240.0	94.0
20.04.1994	0.3	260.0	78.0
25.04.1994	0.23	280.0	64.0
30.04.1994	0.08	270.0	22.0
20.11.1994	0.18	140.0	25.0
20.12.1994	0.24	140.0	34.0
20.01.1995	0.4	150.0	60.0
31.01.1995	0.38	180.0	68.0
10.02.1995	0.42	160.0	67.0
20.02.1995	0.43	170.0	73.0
28.02.1995	0.44	150.0	66.0
10.03.1995	0.45	170.0	77.0
15.03.1995	0.47	190.0	89.0
20.03.1995	0.49	200.0	98.0
25.03.1995	0.49	190.0	93.0
31.03.1995	0.44	210.0	92.0
05.04.1995	0.36	220.0	79.0
10.04.1995	0.4	230.0	92.0
15.04.1995	0.37	230.0	85.0
20.04.1995	0.31	240.0	74.0
25.04.1995	0.36	240.0	86.0
30.04.1995	0.27	260.0	70.0
05.05.1995	0.07	280.0	20.0
31.10.1995	0.02	-999.0	-999.0
20.11.1995	0.28	110.0	31.0
20.12.1995	0.3	150.0	45.0
20.01.1996	0.41	150.0	62.0
31.01.1996	0.44	170.0	75.0
10.02.1996	0.47	180.0	85.0
20.02.1996	0.47	160.0	75.0
29.02.1996	0.47	190.0	89.0
10.03.1996	0.48	200.0	96.0
15.03.1996	0.49	190.0	93.0
20.03.1996	0.5	190.0	95.0
25.03.1996	0.5	190.0	95.0
31.03.1996	0.48	190.0	91.0
05.04.1996	0.45	220.0	99.0
10.04.1996	0.46	190.0	87.0
15.04.1996	0.39	230.0	90.0
20.04.1996	0.35	250.0	88.0
25.04.1996	0.24	230.0	55.0
30.04.1996	0.15	260.0	39.0
05.05.1996	0.03	320.0	10.0
20.11.1996	0.19	110.0	21.0
20.12.1996	0.42	140.0	59.0
20.01.1997	0.45	160.0	72.0
10.02.1997	0.47	180.0	85.0
10.03.1997	0.55	170.0	94.0
05.04.1997	0.38	220.0	84.0
15.10.1997	0.0	-999.0	-999.0
20.11.1997	0.04	-999.0	-999.0
20.12.1997	0.17	120.0	20.0
20.01.1998	0.26	140.0	36.0
10.02.1998	0.29	140.0	41.0
10.03.1998	0.27	180.0	49.0
05.04.1998	0.15	230.0	35.0
20.11.1998	0.15	130.0	20.0
20.12.1998	0.34	150.0	51.0
20.01.1999	0.44	170.0	75.0
10.02.1999	0.47	170.0	80.0
10.03.1999	0.5	190.0	95.0
05.04.1999	0.5	190.0	95.0
05.05.1999	0.02	-999.0	-999.0
20.10.1999	0.04	-999.0	-999.0
10.02.2000	0.54	180.0	97.0
10.03.2000	0.59	190.0	112.0
05.04.2000	0.57	200.0	114.0
20.10.2000	0.03	-999.0	-999.0
20.11.2000	0.21	140.0	29.0
20.12.2000	0.3	150.0	45.0
20.01.2001	0.4	160.0	64.0
10.02.2001	0.43	160.0	69.0
10.03.2001	0.57	190.0	108.0
05.04.2001	0.52	190.0	99.0
05.05.2001	0.05	270.0	14.0
20.12.2001	0.15	130.0	20.0
20.01.2002	0.3	130.0	39.0
10.02.2002	0.38	160.0	61.0
10.03.2002	0.37	190.0	70.0
05.04.2002	0.24	220.0	53.0
20.10.2002	0.06	100.0	6.0
20.11.2002	0.17	110.0	19.0
20.12.2002	0.27	140.0	38.0
20.01.2003	0.39	140.0	55.0
10.02.2003	0.39	150.0	59.0
10.03.2003	0.41	180.0	74.0
05.04.2003	0.2	240.0	48.0
20.10.2003	0.04	-999.0	-999.0
20.12.2003	0.32	140.0	45.0
20.01.2004	0.44	160.0	70.0
10.02.2004	0.55	-999.0	-999.0
10.03.2004	0.59	180.0	106.0
05.04.2004	0.58	210.0	122.0
05.05.2004	0.14	290.0	41.0
20.11.2004	0.17	140.0	24.0
20.12.2004	0.27	130.0	35.0
20.01.2005	0.32	130.0	42.0
10.02.2005	0.32	140.0	45.0
10.03.2005	0.35	150.0	53.0
05.04.2005	0.27	210.0	57.0
20.10.2005	0.01	-999.0	-999.0
20.11.2005	0.2	-999.0	-999.0
20.12.2005	0.33	120.0	40.0
20.01.2006	0.51	170.0	87.0
10.02.2006	0.57	180.0	103.0
20.02.2006	0.61	190.0	116.0
28.02.2006	0.61	200.0	122.0
10.03.2006	0.65	200.0	130.0
15.03.2006	0.66	200.0	132.0
20.03.2006	0.65	210.0	137.0
25.03.2006	0.66	210.0	139.0
31.03.2006	0.68	220.0	150.0
05.04.2006	0.7	220.0	154.0
05.05.2006	0.28	310.0	87.0
10.05.2006	0.12	280.0	34.0
20.10.2006	0.18	170.0	31.0
20.11.2006	0.37	190.0	70.0
20.12.2006	0.58	190.0	110.0
20.01.2007	0.62	190.0	118.0
31.01.2007	0.65	200.0	130.0
10.02.2007	0.64	210.0	134.0
20.02.2007	0.66	210.0	139.0
28.02.2007	0.65	220.0	143.0
10.03.2007	0.63	220.0	139.0
15.03.2007	0.67	220.0	147.0
20.03.2007	0.65	220.0	143.0
25.03.2007	0.76	200.0	152.0
31.03.2007	0.72	220.0	158.0
05.04.2007	0.62	230.0	143.0
10.04.2007	0.5	230.0	115.0
15.04.2007	0.41	250.0	103.0
20.04.2007	0.38	270.0	103.0
25.04.2007	0.2	270.0	54.0
20.10.2007	0.03	-999.0	-999.0
20.11.2007	0.21	140.0	29.0
20.12.2007	0.34	150.0	51.0
20.01.2008	0.4	160.0	64.0
31.01.2008	0.42	170.0	71.0
10.02.2008	0.44	170.0	75.0
20.02.2008	0.45	170.0	77.0
29.02.2008	0.47	170.0	80.0
10.03.2008	0.43	200.0	86.0
15.03.2008	0.44	190.0	84.0
20.03.2008	0.44	200.0	88.0
25.03.2008	0.41	200.0	82.0
31.03.2008	0.37	220.0	81.0
05.04.2008	0.33	230.0	76.0
10.04.2008	0.32	240.0	77.0
15.04.2008	0.31	240.0	74.0
20.04.2008	0.23	240.0	55.0
25.04.2008	0.18	260.0	47.0
30.04.2008	0.06	230.0	14.0
20.10.2008	0.01	-999.0	-999.0
20.01.2009	0.56	170.0	95.0
31.01.2009	0.59	160.0	94.0
10.02.2009	0.62	160.0	99.0
20.02.2009	0.62	170.0	105.0
28.02.2009	0.65	190.0	124.0
10.03.2009	0.66	200.0	132.0
15.03.2009	0.68	200.0	136.0
20.03.2009	0.66	190.0	125.0
25.03.2009	0.66	190.0	125.0
31.03.2009	0.64	190.0	122.0
05.04.2009	0.53	220.0	117.0
10.04.2009	0.29	300.0	87.0
15.04.2009	0.23	310.0	71.0
20.04.2009	0.16	280.0	45.0
20.10.2009	0.04	-999.0	-999.0
20.11.2009	0.24	120.0	29.0
20.12.2009	0.34	120.0	41.0
20.01.2010	0.44	140.0	62.0
05.02.2010	0.55	140.0	77.0
10.02.2010	0.53	150.0	80.0
20.02.2010	0.53	160.0	85.0
28.02.2010	0.55	170.0	94.0
10.03.2010	0.54	180.0	97.0
15.03.2010	0.5	190.0	95.0
20.03.2010	0.55	190.0	105.0
25.03.2010	0.54	180.0	97.0
31.03.2010	0.55	180.0	99.0
05.04.2010	0.51	190.0	97.0
10.04.2010	0.51	190.0	97.0
15.04.2010	0.5	190.0	95.0
20.04.2010	0.41	-999.0	-999.0
25.04.2010	0.27	210.0	57.0
30.04.2010	0.14	210.0	29.0
20.11.2010	0.25	120.0	30.0
20.12.2010	0.32	150.0	48.0
20.01.2011	0.37	150.0	56.0
31.01.2011	0.4	160.0	64.0
10.02.2011	0.42	160.0	67.0
20.02.2011	0.47	160.0	75.0
28.02.2011	0.46	-999.0	-999.0
10.03.2011	0.44	170.0	75.0
15.03.2011	0.44	180.0	79.0
20.03.2011	0.46	180.0	83.0
25.03.2011	0.44	180.0	79.0
31.03.2011	0.34	190.0	65.0
05.04.2011	0.28	220.0	62.0
10.04.2011	0.28	220.0	62.0
15.04.2011	0.07	190.0	13.0
10.05.2011	0.03	-999.0	-999.0
20.11.2011	0.13	120.0	16.0
20.12.2011	0.3	100.0	30.0
20.01.2012	0.46	150.0	69.0
31.01.2012	0.47	150.0	71.0
10.02.2012	0.55	160.0	88.0
20.02.2012	0.55	160.0	88.0
29.02.2012	0.57	170.0	97.0
10.03.2012	0.54	190.0	103.0
15.03.2012	0.56	190.0	106.0
20.03.2012	0.54	190.0	103.0
25.03.2012	0.54	190.0	103.0
31.03.2012	0.48	230.0	110.0
05.04.2012	0.55	200.0	110.0
10.04.2012	0.43	260.0	112.0
15.04.2012	0.37	260.0	96.0
20.04.2012	0.28	270.0	76.0
25.04.2012	0.25	260.0	65.0
30.04.2012	0.2	270.0	54.0
20.10.2012	0.03	-999.0	-999.0
20.11.2012	0.17	110.0	19.0
20.12.2012	0.23	130.0	30.0
20.01.2013	0.31	130.0	40.0
31.01.2013	0.36	140.0	50.0
10.02.2013	0.41	140.0	57.0
20.02.2013	0.43	150.0	65.0
28.02.2013	0.44	160.0	70.0
10.03.2013	0.41	170.0	70.0
15.03.2013	0.39	180.0	70.0
20.03.2013	0.44	180.0	79.0
25.03.2013	0.44	180.0	79.0
31.03.2013	0.44	180.0	79.0
05.04.2013	0.42	180.0	76.0
10.04.2013	0.4	190.0	76.0
15.04.2013	0.33	210.0	69.0
20.04.2013	0.3	220.0	66.0
25.04.2013	0.14	280.0	39.0
20.11.2013	0.32	110.0	35.0
20.12.2013	0.3	160.0	48.0
20.01.2014	0.47	160.0	75.0
31.01.2014	0.5	160.0	80.0
10.02.2014	0.53	170.0	90.0
20.02.2014	0.54	170.0	92.0
28.02.2014	0.52	190.0	99.0
10.03.2014	0.53	180.0	95.0
15.03.2014	0.54	180.0	97.0
20.03.2014	0.51	200.0	102.0
25.03.2014	0.41	-999.0	-999.0
31.03.2014	0.38	240.0	91.0
05.04.2014	0.3	260.0	78.0
10.04.2014	0.17	240.0	41.0
20.11.2014	0.18	-999.0	-999.0
20.12.2014	0.31	130.0	40.0
20.01.2015	0.4	150.0	60.0
31.01.2015	0.4	170.0	68.0
10.02.2015	0.45	190.0	86.0
20.02.2015	0.45	190.0	86.0
28.02.2015	0.46	-999.0	-999.0
10.03.2015	0.49	190.0	93.0
15.03.2015	0.45	200.0	90.0
20.03.2015	0.5	180.0	90.0
25.03.2015	0.41	200.0	82.0
31.03.2015	0.34	240.0	82.0
05.04.2015	0.34	-999.0	-999.0
10.04.2015	0.34	-999.0	-999.0
15.04.2015	0.31	240.0	74.0
20.04.2015	0.23	290.0	67.0
20.10.2015	0.13	50.0	7.0
20.11.2015	0.14	120.0	17.0
20.12.2015	0.28	140.0	39.0
10.01.2016	0.33	140.0	46.0
20.01.2016	0.41	150.0	62.0
31.01.2016	0.42	150.0	63.0
10.02.2016	0.52	150.0	78.0
20.02.2016	0.55	150.0	83.0
29.02.2016	0.54	170.0	92.0
10.03.2016	0.53	180.0	95.0
15.03.2016	0.51	190.0	97.0
20.03.2016	0.5	210.0	105.0
25.03.2016	0.43	210.0	90.0
31.03.2016	0.39	230.0	90.0
05.04.2016	0.39	230.0	90.0
10.04.2016	0.34	250.0	85.0
15.04.2016	0.31	250.0	78.0
20.04.2016	0.27	250.0	68.0
10.10.2016	0.03	-999.0	-999.0
20.10.2016	0.07	60.0	4.0
31.10.2016	0.08	70.0	6.0
10.11.2016	0.21	-999.0	-999.0
20.11.2016	0.19	100.0	19.0
30.11.2016	0.26	110.0	29.0
10.12.2016	0.34	130.0	44.0
