date	SS4	S2	S1
20.11.2012	0.24	150.0	36.0
20.12.2012	0.3	180.0	54.0
20.01.2013	0.41	170.0	70.0
20.02.2013	0.42	170.0	71.0
28.02.2013	0.43	170.0	73.0
10.03.2013	0.52	170.0	88.0
20.03.2013	0.63	170.0	107.0
31.03.2013	0.61	180.0	110.0
10.04.2013	0.69	180.0	124.0
20.04.2013	0.66	180.0	119.0
30.04.2013	0.55	220.0	121.0
10.05.2013	0.42	260.0	109.0
20.05.2013	0.18	290.0	52.0
20.10.2013	0.25	160.0	40.0
20.11.2013	0.41	150.0	62.0
20.12.2013	0.55	170.0	94.0
20.01.2014	0.57	190.0	108.0
20.02.2014	0.73	200.0	146.0
28.02.2014	0.79	200.0	158.0
10.03.2014	0.78	200.0	156.0
20.03.2014	0.91	200.0	182.0
31.03.2014	0.92	200.0	184.0
10.04.2014	0.87	210.0	183.0
20.04.2014	0.87	210.0	183.0
30.04.2014	0.9	210.0	189.0
10.05.2014	0.91	220.0	200.0
20.05.2014	0.77	250.0	193.0
31.05.2014	0.39	310.0	121.0
20.10.2014	0.14	90.0	13.0
20.11.2014	0.3	150.0	45.0
20.12.2014	0.43	170.0	73.0
20.01.2015	0.48	480.0	230.0
20.02.2015	0.54	180.0	97.0
28.02.2015	0.75	160.0	120.0
10.03.2015	0.75	170.0	128.0
20.03.2015	0.75	170.0	128.0
31.03.2015	0.73	160.0	117.0
10.04.2015	0.69	190.0	131.0
20.04.2015	0.66	200.0	132.0
30.04.2015	0.64	210.0	134.0
10.05.2015	0.66	220.0	145.0
20.05.2015	0.4	220.0	88.0
20.10.2015	0.03	-999.0	-999.0
20.11.2015	0.14	120.0	17.0
20.12.2015	0.29	100.0	29.0
20.01.2016	0.37	110.0	41.0
20.02.2016	0.58	100.0	58.0
29.02.2016	0.5	130.0	65.0
10.03.2016	0.48	130.0	62.0
20.03.2016	0.47	130.0	61.0
31.03.2016	0.46	130.0	60.0
10.04.2016	0.45	130.0	59.0
20.04.2016	0.43	130.0	56.0
30.04.2016	0.4	130.0	52.0
10.05.2016	0.25	160.0	40.0
20.11.2016	0.34	100.0	34.0
20.12.2016	0.47	110.0	52.0
20.01.2017	0.54	130.0	70.0
20.02.2017	0.65	140.0	91.0
28.02.2017	0.7	140.0	98.0
10.03.2017	0.8	140.0	112.0
20.03.2017	0.75	140.0	105.0
31.03.2017	0.74	140.0	104.0
10.04.2017	0.74	150.0	111.0
20.04.2017	0.69	170.0	117.0
30.04.2017	0.68	170.0	116.0
10.05.2017	0.66	180.0	119.0
20.05.2017	0.29	180.0	52.0
20.10.2017	0.25	130.0	33.0
20.11.2017	0.49	160.0	78.0
20.12.2017	0.8	160.0	128.0
20.01.2018	0.83	180.0	149.0
20.02.2018	0.92	180.0	166.0
28.02.2018	0.89	190.0	169.0
10.03.2018	0.98	190.0	186.0
20.03.2018	0.99	190.0	188.0
31.03.2018	1.19	190.0	226.0
10.04.2018	1.13	200.0	226.0
20.04.2018	1.07	210.0	225.0
30.04.2018	1.03	220.0	227.0
10.05.2018	1.01	220.0	222.0
20.05.2018	0.9	220.0	198.0
31.05.2018	0.48	220.0	106.0
