date	SS4	S2	S1
20.01.2012	0.43	200.0	86.0
20.02.2012	0.47	210.0	99.0
29.02.2012	0.49	210.0	103.0
10.03.2012	0.47	220.0	103.0
20.03.2012	0.51	220.0	112.0
31.03.2012	0.49	220.0	108.0
10.04.2012	0.48	230.0	110.0
20.04.2012	0.41	-999.0	-999.0
25.04.2012	0.51	230.0	117.0
30.04.2012	0.42	260.0	109.0
05.05.2012	0.41	270.0	111.0
10.05.2012	0.29	290.0	84.0
15.05.2012	0.07	300.0	21.0
20.10.2012	0.04	-999.0	-999.0
20.11.2012	0.29	160.0	46.0
20.12.2012	0.32	170.0	54.0
20.01.2013	0.45	190.0	86.0
20.02.2013	0.47	180.0	85.0
28.02.2013	0.47	170.0	80.0
10.03.2013	0.48	180.0	86.0
20.03.2013	0.62	160.0	99.0
31.03.2013	0.67	170.0	114.0
10.04.2013	0.67	190.0	127.0
20.04.2013	0.53	200.0	106.0
25.04.2013	0.57	210.0	120.0
30.04.2013	0.45	240.0	108.0
05.05.2013	0.31	250.0	78.0
20.10.2013	0.13	110.0	14.0
20.11.2013	0.36	160.0	58.0
20.12.2013	0.46	180.0	83.0
20.01.2014	0.52	190.0	99.0
20.02.2014	0.61	-999.0	-999.0
28.02.2014	0.62	-999.0	-999.0
10.03.2014	0.67	-999.0	-999.0
20.03.2014	0.67	-999.0	-999.0
31.03.2014	0.71	-999.0	-999.0
10.04.2014	0.71	290.0	206.0
20.04.2014	0.69	300.0	207.0
30.04.2014	0.7	290.0	203.0
05.05.2014	0.64	270.0	173.0
10.05.2014	0.63	270.0	170.0
15.05.2014	0.61	270.0	165.0
20.05.2014	0.56	290.0	162.0
25.05.2014	0.45	300.0	135.0
20.10.2014	0.1	80.0	8.0
20.11.2014	0.26	140.0	36.0
20.12.2014	0.36	150.0	54.0
20.01.2015	0.42	150.0	63.0
20.02.2015	0.54	160.0	86.0
28.02.2015	0.55	160.0	88.0
10.03.2015	0.55	170.0	94.0
20.03.2015	0.55	170.0	94.0
31.03.2015	0.56	170.0	95.0
10.04.2015	0.56	160.0	90.0
20.04.2015	0.57	160.0	91.0
25.04.2015	0.57	170.0	97.0
30.04.2015	0.58	170.0	99.0
05.05.2015	0.58	170.0	99.0
10.05.2015	0.58	170.0	99.0
15.05.2015	0.55	210.0	116.0
20.05.2015	0.53	210.0	111.0
25.05.2015	0.32	310.0	99.0
20.10.2015	0.14	100.0	14.0
20.11.2015	0.22	140.0	31.0
20.12.2015	0.25	140.0	35.0
20.01.2016	0.35	150.0	53.0
20.02.2016	0.41	160.0	66.0
29.02.2016	0.42	160.0	67.0
10.03.2016	0.42	160.0	67.0
20.03.2016	0.42	170.0	71.0
31.03.2016	0.45	160.0	72.0
10.04.2016	0.44	170.0	75.0
20.04.2016	0.43	-999.0	-999.0
25.04.2016	0.42	-999.0	-999.0
30.04.2016	0.4	-999.0	-999.0
05.05.2016	0.39	-999.0	-999.0
10.05.2016	0.37	-999.0	-999.0
15.05.2016	0.34	-999.0	-999.0
20.10.2016	0.21	140.0	29.0
20.11.2016	0.46	130.0	60.0
20.12.2016	0.57	160.0	91.0
20.01.2017	0.83	200.0	166.0
20.02.2017	0.86	210.0	181.0
28.02.2017	0.89	200.0	178.0
10.03.2017	0.91	200.0	182.0
20.03.2017	0.9	200.0	180.0
31.03.2017	0.9	200.0	180.0
10.04.2017	0.89	210.0	187.0
20.04.2017	0.96	210.0	202.0
25.04.2017	0.8	240.0	192.0
30.04.2017	0.79	240.0	190.0
05.05.2017	0.72	260.0	187.0
10.05.2017	0.68	260.0	177.0
15.05.2017	0.56	300.0	168.0
20.05.2017	0.34	360.0	122.0
20.10.2017	0.17	100.0	17.0
20.11.2017	0.59	140.0	83.0
20.12.2017	0.64	150.0	96.0
20.01.2018	0.71	150.0	107.0
20.02.2018	0.98	180.0	176.0
28.02.2018	0.97	180.0	175.0
10.03.2018	0.99	190.0	188.0
20.03.2018	0.99	190.0	188.0
31.03.2018	0.99	190.0	188.0
10.04.2018	0.99	200.0	198.0
20.04.2018	0.98	210.0	206.0
25.04.2018	0.95	230.0	219.0
30.04.2018	0.95	230.0	219.0
05.05.2018	0.94	240.0	226.0
10.05.2018	0.89	240.0	214.0
15.05.2018	0.71	280.0	199.0
20.05.2018	0.53	280.0	148.0
25.05.2018	0.26	370.0	96.0
