date	SS4	S2	S1
30.11.1975	0.04	-999.0	-999.0
10.12.1975	-999.0	-999.0	0.0
20.12.1975	0.39	160.0	62.0
31.12.1975	0.06	110.0	7.0
10.01.1976	-999.0	-999.0	0.0
20.01.1976	0.14	110.0	15.0
31.01.1976	0.12	140.0	17.0
10.02.1976	0.21	140.0	29.0
20.02.1976	0.16	150.0	24.0
29.02.1976	0.19	140.0	27.0
10.03.1976	0.3	140.0	42.0
20.03.1976	0.18	150.0	27.0
31.03.1976	0.21	160.0	34.0
05.04.1976	-999.0	-999.0	0.0
10.04.1976	0.19	180.0	34.0
15.04.1976	-999.0	-999.0	0.0
20.04.1976	0.18	240.0	43.0
25.04.1976	0.17	240.0	41.0
30.04.1976	0.14	240.0	34.0
05.05.1976	0.14	240.0	34.0
10.10.1976	-999.0	-999.0	0.0
20.10.1976	0.08	100.0	8.0
31.10.1976	-999.0	-999.0	0.0
10.11.1976	-999.0	-999.0	0.0
20.11.1976	0.36	160.0	58.0
30.11.1976	-999.0	-999.0	0.0
10.12.1976	-999.0	-999.0	0.0
20.12.1976	0.43	170.0	73.0
31.12.1976	-999.0	-999.0	0.0
20.01.1977	0.22	140.0	31.0
31.01.1977	0.22	140.0	31.0
10.02.1977	0.24	140.0	34.0
20.02.1977	0.25	140.0	35.0
28.02.1977	0.28	130.0	36.0
10.03.1977	0.26	140.0	36.0
20.03.1977	0.25	150.0	38.0
31.03.1977	0.24	180.0	43.0
10.04.1977	0.23	200.0	46.0
20.04.1977	0.21	230.0	48.0
25.04.1977	0.21	180.0	38.0
30.04.1977	0.16	210.0	34.0
20.10.1977	0.23	170.0	39.0
20.11.1977	0.24	190.0	46.0
20.12.1977	0.3	160.0	48.0
20.01.1978	0.4	170.0	68.0
31.01.1978	0.39	150.0	59.0
10.02.1978	0.42	160.0	67.0
20.02.1978	0.4	160.0	64.0
28.02.1978	0.42	160.0	67.0
10.03.1978	0.4	170.0	68.0
20.03.1978	0.42	170.0	71.0
31.03.1978	0.41	180.0	74.0
10.04.1978	0.39	190.0	74.0
20.04.1978	0.38	180.0	68.0
25.04.1978	0.38	180.0	68.0
30.04.1978	0.36	190.0	68.0
05.05.1978	0.39	180.0	70.0
10.05.1978	0.38	200.0	76.0
15.05.1978	0.24	230.0	55.0
20.05.1978	0.03	800.0	24.0
20.10.1978	0.04	-999.0	-999.0
20.11.1978	0.05	100.0	5.0
20.12.1978	0.16	140.0	22.0
20.01.1979	0.2	130.0	26.0
31.01.1979	0.22	140.0	31.0
10.02.1979	0.23	140.0	32.0
20.02.1979	0.23	150.0	35.0
28.02.1979	0.23	150.0	35.0
10.03.1979	0.23	160.0	37.0
20.03.1979	0.25	170.0	43.0
31.03.1979	0.28	190.0	53.0
10.04.1979	0.29	200.0	58.0
20.04.1979	0.28	190.0	53.0
25.04.1979	0.26	160.0	42.0
30.04.1979	0.22	200.0	44.0
05.05.1979	0.13	230.0	30.0
08.09.1979	0.15	190.0	29.0
20.10.1979	0.05	-999.0	-999.0
20.12.1979	0.13	110.0	14.0
20.01.1980	0.16	110.0	18.0
31.01.1980	0.19	130.0	25.0
10.02.1980	0.22	120.0	26.0
20.02.1980	0.23	130.0	30.0
29.02.1980	0.23	150.0	35.0
10.03.1980	0.24	170.0	41.0
20.03.1980	0.26	160.0	42.0
31.03.1980	0.26	150.0	39.0
10.04.1980	0.24	150.0	36.0
20.04.1980	0.23	160.0	37.0
25.04.1980	0.23	180.0	41.0
30.04.1980	0.22	170.0	37.0
05.05.1980	0.19	210.0	40.0
10.05.1980	0.09	280.0	25.0
20.10.1980	0.02	-999.0	-999.0
20.11.1980	0.06	130.0	8.0
20.12.1980	0.09	120.0	11.0
20.01.1981	0.17	110.0	19.0
31.01.1981	0.17	110.0	19.0
10.02.1981	0.17	120.0	20.0
20.02.1981	0.17	130.0	22.0
28.02.1981	0.15	120.0	18.0
10.03.1981	0.17	120.0	20.0
20.03.1981	0.19	140.0	27.0
31.03.1981	0.19	160.0	30.0
10.04.1981	0.22	160.0	35.0
20.04.1981	0.13	240.0	31.0
25.04.1981	0.04	200.0	8.0
05.05.1981	0.07	110.0	8.0
20.09.1981	0.02	-999.0	-999.0
20.10.1981	0.24	150.0	36.0
20.11.1981	0.29	150.0	44.0
20.12.1981	0.32	160.0	51.0
20.01.1982	0.39	160.0	62.0
31.01.1982	0.42	160.0	67.0
10.02.1982	0.42	160.0	67.0
20.02.1982	0.43	160.0	69.0
28.02.1982	0.46	160.0	74.0
10.03.1982	0.48	180.0	86.0
20.03.1982	0.47	180.0	85.0
31.03.1982	0.46	180.0	83.0
10.04.1982	0.45	190.0	86.0
20.04.1982	0.37	200.0	74.0
25.04.1982	0.28	220.0	62.0
30.04.1982	0.16	270.0	43.0
05.05.1982	0.12	260.0	31.0
10.05.1982	0.15	270.0	41.0
15.05.1982	0.03	-999.0	-999.0
30.09.1982	0.04	-999.0	-999.0
20.10.1982	0.07	100.0	7.0
20.11.1982	0.17	120.0	20.0
20.12.1982	0.24	140.0	34.0
20.01.1983	0.27	160.0	43.0
31.01.1983	0.28	160.0	45.0
10.02.1983	0.29	160.0	46.0
20.02.1983	0.29	150.0	44.0
28.02.1983	0.3	160.0	48.0
10.03.1983	0.31	150.0	47.0
20.03.1983	0.31	150.0	47.0
31.03.1983	0.3	140.0	42.0
10.04.1983	0.29	170.0	49.0
20.04.1983	0.28	190.0	53.0
25.04.1983	0.27	190.0	51.0
30.04.1983	0.28	190.0	53.0
05.05.1983	0.22	180.0	40.0
10.05.1983	0.1	260.0	26.0
05.10.1983	0.09	90.0	8.0
20.10.1983	0.11	90.0	10.0
20.11.1983	0.11	100.0	11.0
20.12.1983	0.14	90.0	13.0
20.01.1984	0.2	90.0	18.0
31.01.1984	0.21	100.0	21.0
10.02.1984	0.21	100.0	21.0
20.02.1984	0.21	110.0	23.0
29.02.1984	0.18	120.0	22.0
10.03.1984	0.22	120.0	26.0
20.03.1984	0.24	110.0	26.0
31.03.1984	0.23	130.0	30.0
10.04.1984	0.21	140.0	29.0
20.04.1984	0.24	150.0	36.0
25.04.1984	0.07	170.0	12.0
30.04.1984	0.02	-999.0	-999.0
20.05.1984	0.08	90.0	7.0
18.09.1984	0.1	120.0	12.0
20.09.1984	0.22	100.0	22.0
20.10.1984	0.27	150.0	41.0
20.11.1984	0.38	170.0	65.0
20.12.1984	0.42	180.0	76.0
20.01.1985	0.45	190.0	86.0
31.01.1985	0.51	-999.0	-999.0
10.02.1985	0.51	-999.0	-999.0
20.02.1985	0.53	-999.0	-999.0
28.02.1985	0.54	180.0	97.0
10.03.1985	0.56	180.0	101.0
20.03.1985	0.55	190.0	105.0
31.03.1985	0.52	200.0	104.0
10.04.1985	0.53	200.0	106.0
20.04.1985	0.52	190.0	99.0
25.04.1985	0.49	180.0	88.0
30.04.1985	0.49	180.0	88.0
05.05.1985	0.47	200.0	94.0
10.05.1985	0.44	190.0	84.0
15.05.1985	0.32	210.0	67.0
20.05.1985	0.25	240.0	60.0
05.10.1985	0.02	-999.0	-999.0
20.10.1985	0.09	70.0	6.0
20.11.1985	0.11	120.0	13.0
20.12.1985	0.3	130.0	39.0
20.01.1986	0.31	140.0	43.0
31.01.1986	0.33	150.0	50.0
10.02.1986	0.31	160.0	50.0
20.02.1986	0.34	170.0	58.0
28.02.1986	0.35	180.0	63.0
10.03.1986	0.33	170.0	56.0
20.03.1986	0.34	180.0	61.0
31.03.1986	0.31	160.0	50.0
10.04.1986	0.32	160.0	51.0
20.04.1986	0.31	170.0	53.0
25.04.1986	0.27	230.0	62.0
30.04.1986	0.25	230.0	58.0
05.05.1986	0.21	220.0	46.0
10.05.1986	0.22	200.0	44.0
15.05.1986	0.1	240.0	24.0
25.05.1986	0.04	-999.0	-999.0
01.10.1986	0.03	-999.0	-999.0
20.10.1986	0.02	-999.0	-999.0
20.11.1986	0.11	110.0	12.0
20.12.1986	0.13	110.0	14.0
20.01.1987	0.17	130.0	22.0
31.01.1987	0.16	120.0	19.0
10.02.1987	0.18	130.0	23.0
20.02.1987	0.2	130.0	26.0
28.02.1987	0.2	140.0	28.0
10.03.1987	0.22	150.0	33.0
20.03.1987	0.19	170.0	32.0
31.03.1987	0.24	140.0	34.0
10.04.1987	0.23	150.0	35.0
20.04.1987	0.22	170.0	37.0
25.04.1987	0.24	180.0	43.0
30.04.1987	0.25	180.0	45.0
05.05.1987	0.23	200.0	46.0
10.05.1987	0.23	200.0	46.0
15.05.1987	0.23	200.0	46.0
20.05.1987	0.16	220.0	35.0
31.08.1987	0.02	-999.0	-999.0
08.10.1987	0.02	-999.0	-999.0
20.10.1987	0.07	60.0	4.0
20.11.1987	0.1	90.0	9.0
20.12.1987	0.15	120.0	18.0
20.01.1988	0.18	140.0	25.0
31.01.1988	0.21	140.0	29.0
10.02.1988	0.22	150.0	33.0
20.02.1988	0.25	150.0	38.0
29.02.1988	0.26	150.0	39.0
10.03.1988	0.25	160.0	40.0
20.03.1988	0.26	160.0	42.0
31.03.1988	0.24	170.0	41.0
10.04.1988	0.25	180.0	45.0
20.04.1988	0.27	190.0	51.0
25.04.1988	0.22	230.0	51.0
30.04.1988	0.15	250.0	38.0
05.05.1988	0.07	140.0	10.0
20.05.1988	0.01	-999.0	-999.0
09.10.1988	0.23	100.0	23.0
20.10.1988	0.2	160.0	32.0
20.11.1988	0.23	170.0	39.0
20.12.1988	0.26	180.0	47.0
20.01.1989	0.28	180.0	50.0
31.01.1989	0.28	180.0	50.0
10.02.1989	0.28	180.0	50.0
20.02.1989	0.39	180.0	70.0
28.02.1989	0.4	180.0	72.0
10.03.1989	0.39	190.0	74.0
20.03.1989	0.37	200.0	74.0
31.03.1989	0.36	210.0	76.0
10.04.1989	0.36	210.0	76.0
20.04.1989	0.36	210.0	76.0
25.04.1989	0.35	210.0	74.0
30.04.1989	0.33	220.0	73.0
05.05.1989	0.31	230.0	71.0
10.05.1989	0.16	240.0	38.0
10.10.1989	0.04	-999.0	-999.0
20.10.1989	0.05	100.0	5.0
20.11.1989	0.13	100.0	13.0
20.12.1989	0.18	130.0	23.0
20.01.1990	0.2	150.0	30.0
31.01.1990	0.21	150.0	32.0
10.02.1990	0.24	150.0	36.0
20.02.1990	0.25	150.0	38.0
28.02.1990	0.26	150.0	39.0
10.03.1990	0.24	150.0	36.0
20.03.1990	0.25	160.0	40.0
31.03.1990	0.23	160.0	37.0
10.04.1990	0.38	110.0	42.0
20.04.1990	0.31	140.0	43.0
25.04.1990	0.31	150.0	47.0
30.04.1990	0.3	180.0	54.0
05.05.1990	0.18	260.0	47.0
10.05.1990	0.03	-999.0	-999.0
04.09.1990	0.03	-999.0	-999.0
30.09.1990	0.02	-999.0	-999.0
20.10.1990	0.01	-999.0	-999.0
20.11.1990	0.12	80.0	10.0
20.12.1990	0.17	130.0	22.0
20.01.1991	0.26	140.0	36.0
31.01.1991	0.27	140.0	38.0
10.02.1991	0.28	140.0	39.0
20.02.1991	0.29	150.0	44.0
28.02.1991	0.31	150.0	47.0
10.03.1991	0.35	150.0	53.0
20.03.1991	0.35	160.0	56.0
31.03.1991	0.32	160.0	51.0
10.04.1991	0.35	160.0	56.0
20.04.1991	0.29	190.0	55.0
25.04.1991	0.28	190.0	53.0
30.04.1991	0.19	220.0	42.0
20.10.1991	0.11	110.0	12.0
20.11.1991	0.18	130.0	23.0
20.12.1991	0.22	150.0	33.0
20.01.1992	0.24	150.0	36.0
31.01.1992	0.24	160.0	38.0
10.02.1992	0.25	160.0	40.0
20.02.1992	0.25	170.0	43.0
29.02.1992	0.26	170.0	44.0
10.03.1992	0.26	170.0	44.0
20.03.1992	0.26	170.0	44.0
31.03.1992	0.27	170.0	46.0
10.04.1992	0.29	170.0	49.0
20.04.1992	0.3	180.0	54.0
25.04.1992	0.27	190.0	51.0
30.04.1992	0.26	200.0	52.0
05.05.1992	0.11	250.0	28.0
20.09.1992	0.1	130.0	13.0
20.10.1992	0.09	110.0	10.0
20.11.1992	0.11	150.0	17.0
20.12.1992	0.14	140.0	20.0
20.01.1993	0.15	150.0	23.0
31.01.1993	0.17	150.0	26.0
10.02.1993	0.17	150.0	26.0
20.02.1993	0.19	150.0	29.0
28.02.1993	0.21	150.0	32.0
10.03.1993	0.23	150.0	35.0
20.03.1993	0.19	150.0	29.0
31.03.1993	0.22	160.0	35.0
10.04.1993	0.21	170.0	36.0
20.04.1993	0.19	190.0	36.0
25.04.1993	0.18	200.0	36.0
30.04.1993	0.17	210.0	36.0
05.05.1993	0.08	260.0	21.0
20.10.1993	0.08	100.0	8.0
20.11.1993	0.12	100.0	12.0
20.12.1993	0.14	120.0	17.0
20.01.1994	0.16	150.0	24.0
31.01.1994	0.18	150.0	27.0
10.02.1994	0.21	160.0	34.0
20.02.1994	0.24	170.0	41.0
28.02.1994	0.28	170.0	48.0
10.03.1994	0.28	170.0	48.0
20.03.1994	0.25	190.0	48.0
31.03.1994	0.26	190.0	49.0
10.04.1994	0.26	190.0	49.0
20.04.1994	0.25	200.0	50.0
25.04.1994	0.25	200.0	50.0
30.04.1994	0.23	210.0	48.0
20.11.1994	0.12	100.0	12.0
20.12.1994	0.17	120.0	20.0
20.01.1995	0.19	130.0	25.0
31.01.1995	0.2	130.0	26.0
10.02.1995	0.21	130.0	27.0
20.02.1995	0.21	150.0	32.0
28.02.1995	0.21	150.0	32.0
10.03.1995	0.21	160.0	34.0
20.03.1995	0.27	160.0	43.0
31.03.1995	0.27	170.0	46.0
10.04.1995	0.24	200.0	48.0
20.04.1995	0.21	240.0	50.0
30.04.1995	0.21	250.0	53.0
05.05.1995	0.23	230.0	53.0
10.05.1995	0.11	250.0	28.0
20.11.1995	0.14	100.0	14.0
20.12.1995	0.15	130.0	20.0
20.01.1996	0.21	130.0	27.0
31.01.1996	0.24	140.0	34.0
10.02.1996	0.24	150.0	36.0
20.02.1996	0.26	150.0	39.0
29.02.1996	0.28	150.0	42.0
10.03.1996	0.28	150.0	42.0
20.03.1996	0.28	160.0	45.0
31.03.1996	0.31	160.0	50.0
10.04.1996	0.31	170.0	53.0
20.04.1996	0.29	180.0	52.0
25.04.1996	0.27	190.0	51.0
30.04.1996	0.26	190.0	49.0
05.05.1996	0.27	200.0	54.0
10.05.1996	0.12	260.0	31.0
20.10.1996	0.04	-999.0	-999.0
20.11.1996	0.24	130.0	31.0
20.12.1996	0.26	140.0	36.0
20.01.1997	0.31	150.0	47.0
10.02.1997	0.33	150.0	50.0
10.03.1997	0.38	160.0	61.0
10.04.1997	0.39	170.0	66.0
05.05.1997	0.26	200.0	52.0
20.10.1997	0.1	90.0	9.0
20.11.1997	0.13	100.0	13.0
20.12.1997	0.17	100.0	17.0
20.01.1998	0.22	140.0	31.0
10.02.1998	0.23	140.0	32.0
10.03.1998	0.25	150.0	38.0
10.04.1998	0.26	160.0	42.0
05.05.1998	0.22	180.0	40.0
20.10.1998	0.04	-999.0	-999.0
20.11.1998	0.13	100.0	13.0
20.12.1998	0.14	100.0	14.0
20.01.1999	0.16	120.0	19.0
10.02.1999	0.17	140.0	24.0
10.03.1999	0.24	140.0	34.0
10.04.1999	0.24	150.0	36.0
05.05.1999	0.14	220.0	31.0
20.10.1999	0.03	-999.0	-999.0
20.11.1999	0.09	70.0	6.0
20.12.1999	0.1	110.0	11.0
20.01.2000	0.1	120.0	12.0
10.02.2000	0.12	140.0	17.0
10.03.2000	0.19	150.0	29.0
10.04.2000	0.2	170.0	34.0
05.05.2000	0.16	190.0	30.0
20.10.2000	0.09	100.0	9.0
20.11.2000	0.18	130.0	23.0
20.12.2000	0.19	140.0	27.0
20.01.2001	0.21	140.0	29.0
10.02.2001	0.22	150.0	33.0
10.03.2001	0.26	150.0	39.0
10.04.2001	0.28	160.0	45.0
05.05.2001	0.03	-999.0	-999.0
20.09.2001	0.06	100.0	6.0
20.10.2001	0.08	100.0	8.0
20.11.2001	0.16	130.0	21.0
20.12.2001	0.18	130.0	23.0
20.01.2002	0.2	140.0	28.0
10.02.2002	0.23	150.0	35.0
10.03.2002	0.28	160.0	45.0
10.04.2002	0.3	180.0	54.0
05.05.2002	0.12	260.0	31.0
20.10.2002	0.03	-999.0	-999.0
20.11.2002	0.09	100.0	9.0
20.12.2002	0.13	120.0	16.0
20.01.2003	0.15	120.0	18.0
10.02.2003	0.17	130.0	22.0
10.03.2003	0.22	140.0	31.0
10.04.2003	0.26	190.0	49.0
05.05.2003	0.23	190.0	44.0
20.10.2003	0.08	80.0	6.0
20.11.2003	0.25	140.0	35.0
20.12.2003	0.26	150.0	39.0
20.01.2004	0.27	160.0	43.0
10.02.2004	0.27	170.0	46.0
10.03.2004	0.3	170.0	51.0
10.04.2004	0.29	190.0	55.0
05.05.2004	0.25	220.0	55.0
20.10.2004	0.15	170.0	26.0
20.11.2004	0.17	150.0	26.0
20.12.2004	0.22	140.0	31.0
20.01.2005	0.23	140.0	32.0
10.02.2005	0.23	160.0	37.0
10.03.2005	0.25	170.0	43.0
10.04.2005	0.3	180.0	54.0
05.05.2005	0.09	250.0	23.0
20.10.2005	0.11	100.0	11.0
20.11.2005	0.15	130.0	20.0
20.12.2005	0.19	130.0	25.0
20.01.2006	0.21	140.0	29.0
10.02.2006	0.24	140.0	34.0
10.03.2006	0.26	170.0	44.0
10.04.2006	0.27	180.0	49.0
05.05.2006	0.2	250.0	50.0
20.10.2006	0.11	70.0	8.0
20.11.2006	0.2	120.0	24.0
20.12.2006	0.29	130.0	38.0
20.01.2007	0.29	140.0	41.0
31.01.2007	0.29	140.0	41.0
10.02.2007	0.31	140.0	43.0
20.02.2007	0.34	140.0	48.0
28.02.2007	0.36	140.0	50.0
10.03.2007	0.36	160.0	58.0
20.03.2007	0.37	160.0	59.0
31.03.2007	0.36	170.0	61.0
10.04.2007	0.34	160.0	54.0
20.04.2007	0.33	160.0	53.0
25.04.2007	0.35	180.0	63.0
30.04.2007	0.31	170.0	53.0
05.05.2007	0.25	220.0	55.0
10.05.2007	0.14	240.0	34.0
20.09.2007	0.07	80.0	6.0
20.11.2007	0.06	50.0	3.0
20.12.2007	0.11	90.0	10.0
20.01.2008	0.13	100.0	13.0
31.01.2008	0.13	120.0	16.0
10.02.2008	0.14	120.0	17.0
20.02.2008	0.15	130.0	20.0
29.02.2008	0.16	130.0	21.0
10.03.2008	0.17	130.0	22.0
20.03.2008	0.16	150.0	24.0
31.03.2008	0.17	160.0	27.0
10.04.2008	0.16	170.0	27.0
20.04.2008	0.19	180.0	34.0
25.04.2008	0.19	180.0	34.0
30.04.2008	0.26	160.0	42.0
05.05.2008	0.18	230.0	41.0
20.10.2008	0.02	-999.0	-999.0
20.11.2008	0.14	10.0	1.0
20.12.2008	0.2	140.0	28.0
20.01.2009	0.26	150.0	39.0
31.01.2009	0.25	160.0	40.0
10.02.2009	0.25	160.0	40.0
20.02.2009	0.25	160.0	40.0
28.02.2009	0.27	160.0	43.0
10.03.2009	0.27	160.0	43.0
20.03.2009	0.28	160.0	45.0
31.03.2009	0.28	160.0	45.0
10.04.2009	0.29	160.0	46.0
20.04.2009	0.31	160.0	50.0
25.04.2009	0.25	190.0	48.0
30.04.2009	0.19	220.0	42.0
05.05.2009	0.15	270.0	41.0
10.05.2009	0.11	310.0	34.0
15.05.2009	0.04	-999.0	-999.0
20.10.2009	0.11	100.0	11.0
20.11.2009	0.18	160.0	29.0
20.12.2009	0.23	170.0	39.0
20.01.2010	0.24	170.0	41.0
31.01.2010	0.26	170.0	44.0
10.02.2010	0.26	170.0	44.0
20.02.2010	0.28	170.0	48.0
28.02.2010	0.3	170.0	51.0
10.03.2010	0.31	170.0	53.0
20.03.2010	0.33	170.0	56.0
31.03.2010	0.33	180.0	59.0
10.04.2010	0.35	180.0	63.0
20.04.2010	0.33	180.0	59.0
25.04.2010	0.31	180.0	56.0
30.04.2010	0.3	200.0	60.0
05.05.2010	0.22	210.0	46.0
20.10.2010	0.02	-999.0	-999.0
20.11.2010	0.03	-999.0	-999.0
20.12.2010	0.2	110.0	22.0
20.01.2011	0.23	130.0	30.0
31.01.2011	0.25	130.0	33.0
10.02.2011	0.25	130.0	33.0
20.02.2011	0.26	130.0	34.0
28.02.2011	0.26	140.0	36.0
10.03.2011	0.27	150.0	41.0
20.03.2011	0.27	150.0	41.0
31.03.2011	0.26	170.0	44.0
10.04.2011	0.25	180.0	45.0
20.04.2011	0.19	240.0	46.0
25.04.2011	0.14	230.0	32.0
30.04.2011	0.08	290.0	23.0
05.05.2011	0.08	310.0	25.0
10.05.2011	0.05	200.0	10.0
20.10.2011	0.09	110.0	10.0
20.11.2011	0.11	110.0	12.0
20.12.2011	0.13	130.0	17.0
20.01.2012	0.18	130.0	23.0
31.01.2012	0.18	130.0	23.0
10.02.2012	0.2	130.0	26.0
20.02.2012	0.2	130.0	26.0
29.02.2012	0.2	140.0	28.0
10.03.2012	0.2	150.0	30.0
20.03.2012	0.2	150.0	30.0
31.03.2012	0.22	150.0	33.0
10.04.2012	0.22	150.0	33.0
20.04.2012	0.17	190.0	32.0
25.04.2012	0.23	200.0	46.0
30.04.2012	0.32	150.0	48.0
20.10.2012	0.12	90.0	11.0
20.11.2012	0.16	100.0	16.0
20.12.2012	0.26	130.0	34.0
20.01.2013	0.3	140.0	42.0
31.01.2013	0.32	140.0	45.0
10.02.2013	0.32	140.0	45.0
20.02.2013	0.31	160.0	50.0
28.02.2013	0.32	160.0	51.0
10.03.2013	0.32	160.0	51.0
20.03.2013	0.33	170.0	56.0
31.03.2013	0.33	170.0	56.0
10.04.2013	0.34	170.0	58.0
20.04.2013	0.31	190.0	59.0
25.04.2013	0.32	200.0	64.0
30.04.2013	0.25	210.0	53.0
20.05.2013	0.11	110.0	12.0
20.10.2013	0.05	-999.0	-999.0
20.11.2013	0.13	140.0	18.0
20.12.2013	0.17	140.0	24.0
20.01.2014	0.19	140.0	27.0
31.01.2014	0.21	140.0	29.0
10.02.2014	0.25	140.0	35.0
20.02.2014	0.27	140.0	38.0
