date	SS4	S2	S1
20.04.1976	0.3	210.0	83.0
25.04.1976	0.25	-999.0	-999.0
30.04.1976	0.24	230.0	55.0
05.05.1976	0.17	250.0	42.0
20.10.1976	0.09	140.0	13.0
20.11.1976	0.17	150.0	26.0
20.12.1976	0.33	150.0	50.0
20.01.1977	0.38	170.0	65.0
31.01.1977	0.35	170.0	60.0
10.02.1977	0.33	170.0	56.0
20.02.1977	0.34	170.0	58.0
28.02.1977	0.36	170.0	61.0
10.03.1977	0.4	170.0	68.0
20.03.1977	0.42	170.0	71.0
05.04.1977	0.4	180.0	72.0
10.04.1977	0.43	170.0	73.0
15.04.1977	0.45	180.0	81.0
20.04.1977	0.36	190.0	68.0
25.04.1977	0.28	220.0	62.0
30.04.1977	0.26	260.0	68.0
05.05.1977	0.2	300.0	60.0
20.10.1977	0.3	130.0	39.0
20.12.1977	0.54	160.0	86.0
20.01.1978	0.59	170.0	100.0
31.01.1978	0.6	180.0	108.0
10.02.1978	0.62	190.0	118.0
20.02.1978	0.72	190.0	137.0
28.02.1978	0.65	210.0	137.0
10.03.1978	0.71	200.0	142.0
31.03.1978	0.65	180.0	117.0
05.04.1978	0.63	190.0	120.0
10.04.1978	0.63	190.0	120.0
15.04.1978	0.71	210.0	149.0
20.04.1978	0.74	210.0	155.0
25.04.1978	0.71	220.0	156.0
30.04.1978	0.56	210.0	118.0
05.05.1978	0.52	220.0	114.0
10.05.1978	0.41	240.0	98.0
15.05.1978	0.28	300.0	84.0
20.05.1978	0.16	280.0	45.0
20.10.1978	0.16	170.0	27.0
20.11.1978	0.32	170.0	54.0
20.12.1978	0.37	170.0	63.0
20.01.1979	0.42	180.0	76.0
31.01.1979	0.42	180.0	76.0
10.02.1979	0.45	180.0	81.0
20.02.1979	0.5	180.0	90.0
28.02.1979	0.5	180.0	90.0
10.03.1979	0.52	180.0	94.0
20.03.1979	0.53	190.0	101.0
31.03.1979	0.55	190.0	105.0
05.04.1979	0.55	190.0	105.0
10.04.1979	0.53	190.0	101.0
15.04.1979	0.52	190.0	-999.0
20.04.1979	0.53	200.0	106.0
25.04.1979	0.44	210.0	92.0
30.04.1979	0.38	220.0	84.0
05.05.1979	0.4	200.0	80.0
10.05.1979	0.36	210.0	76.0
15.05.1979	0.35	230.0	81.0
20.10.1979	0.19	110.0	21.0
20.11.1979	0.25	110.0	28.0
20.12.1979	0.36	150.0	54.0
20.01.1980	0.41	170.0	70.0
31.01.1980	0.46	170.0	78.0
10.02.1980	0.42	170.0	71.0
20.02.1980	0.44	160.0	70.0
29.02.1980	0.5	170.0	85.0
10.03.1980	0.47	170.0	80.0
20.03.1980	0.48	170.0	82.0
31.03.1980	0.54	180.0	97.0
05.04.1980	0.52	190.0	-999.0
10.04.1980	0.52	190.0	-999.0
15.04.1980	0.45	210.0	95.0
20.04.1980	0.45	210.0	95.0
25.04.1980	0.35	270.0	95.0
30.04.1980	0.31	310.0	96.0
05.05.1980	0.25	280.0	70.0
10.05.1980	0.25	290.0	73.0
15.05.1980	0.09	300.0	27.0
20.10.1980	0.1	100.0	10.0
20.11.1980	0.32	140.0	45.0
20.12.1980	0.43	150.0	65.0
20.01.1981	0.49	160.0	78.0
31.01.1981	0.48	170.0	82.0
10.02.1981	0.53	170.0	90.0
20.02.1981	0.5	180.0	90.0
28.02.1981	0.53	170.0	90.0
10.03.1981	0.52	180.0	94.0
20.03.1981	0.43	210.0	90.0
31.03.1981	0.39	220.0	86.0
05.04.1981	0.4	230.0	92.0
10.04.1981	0.37	230.0	85.0
15.04.1981	0.35	220.0	77.0
20.04.1981	0.23	280.0	64.0
25.04.1981	0.25	270.0	68.0
30.04.1981	0.17	270.0	46.0
30.09.1981	0.15	130.0	20.0
20.10.1981	0.26	140.0	36.0
20.11.1981	0.37	150.0	56.0
20.12.1981	0.4	170.0	68.0
20.01.1982	0.53	170.0	90.0
31.01.1982	0.51	180.0	92.0
10.02.1982	0.52	180.0	94.0
20.02.1982	0.56	180.0	101.0
28.02.1982	0.58	180.0	104.0
10.03.1982	0.59	190.0	112.0
20.03.1982	0.61	190.0	116.0
31.03.1982	0.59	190.0	112.0
05.04.1982	0.53	200.0	106.0
10.04.1982	0.49	200.0	98.0
15.04.1982	0.44	220.0	97.0
20.04.1982	0.3	260.0	78.0
25.04.1982	0.27	260.0	70.0
30.04.1982	0.24	270.0	65.0
05.05.1982	0.06	280.0	17.0
20.10.1982	0.08	100.0	8.0
20.11.1982	0.26	140.0	36.0
20.12.1982	0.34	150.0	51.0
20.01.1983	0.42	150.0	63.0
31.01.1983	0.48	150.0	72.0
10.02.1983	0.49	160.0	78.0
20.02.1983	0.47	170.0	80.0
28.02.1983	0.48	170.0	82.0
10.03.1983	0.48	190.0	91.0
20.03.1983	0.46	190.0	87.0
31.03.1983	0.52	180.0	94.0
05.04.1983	0.59	180.0	106.0
10.04.1983	0.58	190.0	110.0
15.04.1983	0.56	200.0	112.0
20.04.1983	0.56	200.0	112.0
25.04.1983	0.53	210.0	111.0
30.04.1983	0.5	220.0	110.0
05.05.1983	0.41	230.0	94.0
10.05.1983	0.35	250.0	88.0
15.05.1983	0.21	260.0	55.0
20.05.1983	0.03	350.0	11.0
20.10.1983	0.22	110.0	24.0
20.11.1983	0.4	160.0	64.0
20.12.1983	0.46	190.0	87.0
20.01.1984	0.56	180.0	101.0
31.01.1984	0.54	180.0	97.0
10.02.1984	0.54	190.0	103.0
20.02.1984	0.57	190.0	108.0
29.02.1984	0.64	180.0	115.0
10.03.1984	0.64	180.0	115.0
20.03.1984	0.64	200.0	128.0
31.03.1984	0.64	200.0	128.0
05.04.1984	0.65	200.0	130.0
10.04.1984	0.62	210.0	130.0
15.04.1984	0.67	210.0	141.0
20.04.1984	0.68	210.0	143.0
25.04.1984	0.67	220.0	147.0
30.04.1984	0.55	260.0	143.0
05.05.1984	0.36	290.0	104.0
10.05.1984	0.13	290.0	38.0
20.10.1984	0.16	130.0	21.0
20.11.1984	0.21	150.0	32.0
20.12.1984	0.3	170.0	51.0
20.01.1985	0.35	160.0	56.0
31.01.1985	0.43	160.0	69.0
10.02.1985	0.41	170.0	70.0
20.02.1985	0.43	170.0	73.0
28.02.1985	0.43	170.0	73.0
10.03.1985	0.46	170.0	78.0
20.03.1985	0.48	170.0	82.0
31.03.1985	0.57	170.0	97.0
05.04.1985	0.54	180.0	97.0
10.04.1985	0.53	180.0	95.0
15.04.1985	0.39	210.0	82.0
20.04.1985	0.28	230.0	64.0
25.04.1985	0.24	240.0	58.0
30.04.1985	0.24	240.0	58.0
05.05.1985	0.06	240.0	14.0
20.10.1985	0.03	-999.0	-999.0
20.11.1985	0.28	120.0	34.0
20.12.1985	0.29	130.0	38.0
20.01.1986	0.32	140.0	45.0
31.01.1986	0.36	140.0	50.0
10.02.1986	0.35	150.0	53.0
20.02.1986	0.37	160.0	59.0
28.02.1986	0.36	170.0	61.0
10.03.1986	0.39	170.0	66.0
20.03.1986	0.38	180.0	68.0
31.03.1986	0.43	170.0	73.0
05.04.1986	0.42	180.0	76.0
10.04.1986	0.44	180.0	79.0
15.04.1986	0.5	190.0	95.0
20.04.1986	0.53	210.0	111.0
25.04.1986	0.28	230.0	64.0
30.04.1986	0.22	230.0	51.0
05.05.1986	0.23	220.0	51.0
10.05.1986	0.16	230.0	37.0
15.05.1986	0.07	250.0	18.0
20.11.1986	0.17	150.0	26.0
20.12.1986	0.29	150.0	44.0
20.01.1987	0.33	150.0	50.0
31.01.1987	0.39	150.0	59.0
10.02.1987	0.44	150.0	66.0
20.02.1987	0.44	160.0	70.0
28.02.1987	0.44	160.0	70.0
10.03.1987	0.48	160.0	77.0
20.03.1987	0.49	160.0	78.0
31.03.1987	0.49	170.0	83.0
10.04.1987	0.48	180.0	86.0
15.04.1987	0.4	190.0	76.0
20.04.1987	0.4	190.0	76.0
25.04.1987	0.37	200.0	74.0
30.04.1987	0.32	200.0	64.0
01.10.1987	0.01	-999.0	-999.0
20.10.1987	0.1	130.0	13.0
20.11.1987	0.18	130.0	23.0
20.12.1987	0.36	150.0	54.0
20.01.1988	0.41	150.0	62.0
31.01.1988	0.42	150.0	63.0
10.02.1988	0.43	150.0	65.0
20.02.1988	0.43	160.0	69.0
29.02.1988	0.45	160.0	72.0
10.03.1988	0.44	180.0	79.0
20.03.1988	0.45	180.0	81.0
31.03.1988	0.47	190.0	89.0
05.04.1988	0.49	190.0	93.0
10.04.1988	0.56	190.0	106.0
15.04.1988	0.53	190.0	101.0
20.04.1988	0.52	190.0	99.0
25.04.1988	0.48	200.0	96.0
30.04.1988	0.42	190.0	80.0
05.05.1988	0.28	210.0	59.0
27.09.1988	0.01	-999.0	-999.0
16.10.1988	0.04	120.0	5.0
20.10.1988	0.04	120.0	5.0
20.11.1988	0.26	130.0	34.0
20.12.1988	0.36	150.0	54.0
20.01.1989	0.42	150.0	63.0
31.01.1989	0.43	150.0	65.0
10.02.1989	0.46	160.0	74.0
20.02.1989	0.47	160.0	75.0
28.02.1989	0.48	160.0	77.0
10.03.1989	0.52	170.0	88.0
20.03.1989	0.57	170.0	97.0
31.03.1989	0.56	180.0	101.0
05.04.1989	0.56	180.0	101.0
10.04.1989	0.69	170.0	117.0
15.04.1989	0.65	180.0	117.0
20.04.1989	0.63	190.0	120.0
25.04.1989	0.64	190.0	122.0
30.04.1989	0.6	210.0	126.0
05.05.1989	0.36	270.0	97.0
21.09.1989	0.19	120.0	23.0
20.10.1989	0.21	130.0	27.0
20.11.1989	0.37	150.0	56.0
20.12.1989	0.51	120.0	61.0
20.01.1990	0.54	160.0	86.0
31.01.1990	0.54	160.0	86.0
10.02.1990	0.53	170.0	90.0
20.02.1990	0.54	170.0	92.0
28.02.1990	0.55	170.0	94.0
10.03.1990	0.54	180.0	97.0
20.03.1990	0.55	180.0	99.0
31.03.1990	0.57	190.0	108.0
05.04.1990	0.57	190.0	108.0
10.04.1990	0.58	200.0	116.0
15.04.1990	0.58	200.0	116.0
20.04.1990	0.57	200.0	114.0
25.04.1990	0.56	210.0	118.0
30.04.1990	0.55	220.0	121.0
05.05.1990	0.35	320.0	112.0
20.10.1990	0.09	110.0	10.0
20.11.1990	0.25	140.0	35.0
20.12.1990	0.36	150.0	54.0
20.01.1991	0.44	140.0	62.0
31.01.1991	0.44	150.0	66.0
10.02.1991	0.45	150.0	68.0
20.02.1991	0.45	170.0	77.0
28.02.1991	0.55	160.0	88.0
10.03.1991	0.56	160.0	90.0
20.03.1991	0.56	160.0	90.0
31.03.1991	0.55	170.0	94.0
05.04.1991	0.54	180.0	97.0
10.04.1991	0.54	180.0	97.0
15.04.1991	0.53	180.0	95.0
20.04.1991	0.35	280.0	98.0
25.04.1991	0.33	280.0	92.0
30.04.1991	0.3	280.0	84.0
05.05.1991	0.21	340.0	71.0
10.05.1991	0.12	360.0	43.0
20.10.1991	0.12	120.0	14.0
20.11.1991	0.39	140.0	55.0
20.12.1991	0.45	120.0	54.0
20.01.1992	0.48	150.0	72.0
31.01.1992	0.49	150.0	74.0
10.02.1992	0.5	150.0	75.0
20.02.1992	0.51	150.0	77.0
29.02.1992	0.52	160.0	83.0
10.03.1992	0.54	170.0	92.0
20.03.1992	0.55	180.0	99.0
31.03.1992	0.56	180.0	101.0
05.04.1992	0.56	180.0	101.0
10.04.1992	0.64	190.0	122.0
15.04.1992	0.63	200.0	126.0
20.04.1992	0.64	200.0	128.0
25.04.1992	0.63	200.0	126.0
30.04.1992	0.62	210.0	130.0
05.05.1992	0.51	250.0	128.0
10.05.1992	0.28	310.0	87.0
20.10.1992	0.01	-999.0	-999.0
20.11.1992	0.18	130.0	23.0
20.12.1992	0.31	130.0	40.0
20.01.1993	0.35	140.0	49.0
31.01.1993	0.45	150.0	68.0
10.02.1993	0.43	150.0	65.0
20.02.1993	0.42	160.0	67.0
28.02.1993	0.43	160.0	69.0
10.03.1993	0.44	160.0	70.0
20.03.1993	0.45	160.0	72.0
31.03.1993	0.49	160.0	78.0
05.04.1993	0.51	160.0	82.0
10.04.1993	0.46	180.0	83.0
15.04.1993	0.4	190.0	76.0
20.04.1993	0.39	190.0	74.0
25.04.1993	0.35	190.0	67.0
30.04.1993	0.23	230.0	53.0
20.10.1993	0.03	-999.0	-999.0
20.11.1993	0.26	130.0	34.0
20.12.1993	0.32	140.0	45.0
20.01.1994	0.41	140.0	57.0
31.01.1994	0.43	140.0	60.0
10.02.1994	0.45	140.0	63.0
20.02.1994	0.46	150.0	69.0
28.02.1994	0.47	160.0	75.0
10.03.1994	0.48	170.0	82.0
20.03.1994	0.48	170.0	82.0
31.03.1994	0.5	180.0	90.0
05.04.1994	0.5	180.0	90.0
10.04.1994	0.49	190.0	93.0
15.04.1994	0.49	190.0	93.0
20.04.1994	0.49	190.0	93.0
25.04.1994	0.46	200.0	92.0
30.04.1994	0.5	190.0	95.0
05.05.1994	0.2	230.0	46.0
10.05.1994	0.16	220.0	35.0
15.05.1994	0.11	210.0	23.0
20.05.1994	0.1	260.0	26.0
20.11.1994	0.18	100.0	18.0
20.12.1994	0.33	160.0	53.0
20.01.1995	0.35	160.0	56.0
31.01.1995	0.36	170.0	61.0
10.02.1995	0.42	170.0	71.0
20.02.1995	0.42	170.0	71.0
28.02.1995	0.43	180.0	77.0
10.03.1995	0.46	180.0	83.0
20.03.1995	0.47	180.0	85.0
31.03.1995	0.49	190.0	93.0
05.04.1995	0.5	190.0	95.0
10.04.1995	0.49	200.0	98.0
15.04.1995	0.49	200.0	98.0
20.04.1995	0.49	200.0	98.0
25.04.1995	0.51	200.0	102.0
30.04.1995	0.47	210.0	99.0
05.05.1995	0.33	250.0	83.0
10.05.1995	0.17	290.0	49.0
20.11.1995	0.39	180.0	70.0
20.12.1995	0.4	150.0	60.0
20.01.1996	0.38	160.0	61.0
31.01.1996	0.39	160.0	62.0
10.02.1996	0.39	170.0	66.0
20.02.1996	0.39	170.0	66.0
29.02.1996	0.39	170.0	66.0
10.03.1996	0.39	170.0	66.0
20.03.1996	0.4	170.0	68.0
31.03.1996	0.39	180.0	70.0
05.04.1996	0.39	180.0	70.0
10.04.1996	0.4	180.0	72.0
15.04.1996	0.4	180.0	72.0
20.04.1996	0.41	200.0	82.0
25.04.1996	0.41	200.0	82.0
30.04.1996	0.41	200.0	82.0
05.05.1996	0.34	230.0	78.0
10.05.1996	0.13	250.0	33.0
15.05.1996	0.1	280.0	28.0
20.10.1996	0.13	110.0	14.0
20.11.1996	0.16	100.0	16.0
20.12.1996	0.36	120.0	43.0
20.01.1997	0.44	170.0	75.0
07.10.1997	0.04	-999.0	-999.0
20.11.1997	0.19	150.0	29.0
20.12.1997	0.29	160.0	46.0
20.01.1998	0.33	170.0	56.0
10.02.1998	0.35	180.0	63.0
10.03.1998	0.49	190.0	93.0
05.04.1998	0.47	200.0	94.0
05.05.1998	0.47	220.0	103.0
24.09.1998	0.04	-999.0	-999.0
20.10.1998	0.2	140.0	28.0
20.11.1998	0.42	150.0	63.0
20.12.1998	0.49	160.0	78.0
20.01.1999	0.52	180.0	94.0
10.02.1999	0.55	190.0	105.0
10.03.1999	0.55	200.0	110.0
05.04.1999	0.56	200.0	112.0
05.05.1999	0.43	240.0	103.0
20.10.1999	0.19	130.0	25.0
20.01.2000	0.43	170.0	73.0
10.02.2000	0.45	170.0	77.0
10.03.2000	0.47	180.0	85.0
05.04.2000	0.45	190.0	86.0
05.05.2000	0.27	230.0	62.0
20.10.2000	0.15	140.0	21.0
20.11.2000	0.26	150.0	39.0
20.12.2000	0.29	160.0	46.0
20.01.2001	0.33	180.0	59.0
10.02.2001	0.33	180.0	59.0
10.03.2001	0.4	180.0	72.0
05.04.2001	0.48	180.0	86.0
05.05.2001	0.45	200.0	90.0
20.10.2001	0.15	130.0	20.0
20.11.2001	0.31	140.0	43.0
20.12.2001	0.32	170.0	54.0
20.01.2002	0.4	170.0	68.0
10.02.2002	0.43	180.0	77.0
10.03.2002	0.51	190.0	97.0
10.04.2002	0.52	190.0	99.0
05.05.2002	0.12	270.0	32.0
20.10.2002	0.21	130.0	27.0
20.11.2002	0.31	140.0	43.0
20.12.2002	0.38	150.0	57.0
20.01.2003	0.43	160.0	69.0
10.02.2003	0.47	160.0	75.0
10.03.2003	0.51	170.0	87.0
05.04.2003	0.53	170.0	90.0
05.05.2003	0.48	240.0	115.0
20.10.2003	0.22	130.0	29.0
20.11.2003	0.4	140.0	56.0
20.12.2003	0.41	160.0	66.0
20.01.2004	0.44	170.0	75.0
10.02.2004	0.52	180.0	94.0
10.03.2004	0.59	190.0	112.0
05.04.2004	0.59	200.0	118.0
05.05.2004	0.57	230.0	131.0
20.10.2004	0.11	110.0	12.0
20.11.2004	0.27	160.0	43.0
20.12.2004	0.33	160.0	53.0
20.01.2005	0.4	170.0	68.0
10.02.2005	0.44	170.0	75.0
10.03.2005	0.45	180.0	81.0
05.04.2005	0.45	190.0	86.0
05.05.2005	0.26	280.0	73.0
20.10.2005	0.11	120.0	13.0
20.11.2005	0.27	140.0	38.0
20.12.2005	0.32	150.0	48.0
20.01.2006	0.37	160.0	59.0
10.02.2006	0.39	170.0	66.0
10.03.2006	0.43	170.0	73.0
10.04.2006	0.45	180.0	81.0
05.05.2006	0.57	200.0	114.0
10.03.2007	0.55	180.0	99.0
20.03.2007	0.56	180.0	101.0
31.03.2007	0.56	180.0	101.0
10.04.2007	0.47	200.0	94.0
15.04.2007	0.41	230.0	94.0
20.04.2007	0.36	240.0	86.0
25.04.2007	0.3	260.0	78.0
30.04.2007	0.19	270.0	51.0
20.10.2007	0.07	130.0	9.0
20.11.2007	0.17	150.0	26.0
20.12.2007	0.37	150.0	56.0
20.01.2008	0.49	170.0	83.0
31.01.2008	0.52	170.0	88.0
10.02.2008	0.53	180.0	95.0
20.02.2008	0.55	180.0	99.0
29.02.2008	0.57	180.0	103.0
10.03.2008	0.59	190.0	112.0
20.03.2008	0.58	200.0	116.0
31.03.2008	0.57	210.0	120.0
10.04.2008	0.52	240.0	125.0
15.04.2008	0.52	240.0	125.0
20.04.2008	0.56	240.0	134.0
25.04.2008	0.57	240.0	137.0
30.04.2008	0.51	270.0	138.0
05.05.2008	0.41	320.0	131.0
10.05.2008	0.4	350.0	140.0
15.05.2008	0.19	350.0	67.0
20.10.2008	0.2	170.0	34.0
20.11.2008	0.34	120.0	41.0
20.12.2008	0.46	140.0	64.0
20.01.2009	0.52	150.0	78.0
31.01.2009	0.54	160.0	86.0
10.02.2009	0.55	170.0	94.0
20.02.2009	0.55	170.0	94.0
28.02.2009	0.58	180.0	104.0
10.03.2009	0.59	180.0	106.0
20.03.2009	0.62	190.0	118.0
31.03.2009	0.58	200.0	116.0
10.04.2009	0.55	210.0	116.0
15.04.2009	0.55	230.0	127.0
20.04.2009	0.39	250.0	98.0
25.04.2009	0.21	290.0	61.0
20.10.2009	0.09	50.0	5.0
20.11.2009	0.23	130.0	30.0
20.12.2009	0.28	140.0	39.0
20.01.2010	0.32	160.0	51.0
31.01.2010	0.33	160.0	53.0
10.02.2010	0.33	170.0	56.0
20.02.2010	0.38	170.0	65.0
28.02.2010	0.39	180.0	70.0
10.03.2010	0.41	180.0	74.0
20.03.2010	0.4	190.0	76.0
31.03.2010	0.41	200.0	82.0
10.04.2010	0.4	200.0	80.0
15.04.2010	0.37	210.0	78.0
20.04.2010	0.34	210.0	71.0
25.04.2010	0.32	220.0	70.0
30.04.2010	0.21	290.0	61.0
05.05.2010	0.17	320.0	54.0
20.10.2010	0.3	120.0	36.0
20.11.2010	0.38	170.0	65.0
20.12.2010	0.42	170.0	71.0
20.01.2011	0.46	170.0	78.0
31.01.2011	0.49	170.0	83.0
10.02.2011	0.5	170.0	85.0
20.02.2011	0.53	180.0	95.0
28.02.2011	0.53	180.0	95.0
10.03.2011	0.55	180.0	99.0
20.03.2011	0.59	180.0	106.0
31.03.2011	0.55	190.0	105.0
10.04.2011	0.53	200.0	106.0
15.04.2011	0.51	200.0	102.0
20.04.2011	0.42	240.0	101.0
25.04.2011	0.42	240.0	101.0
20.11.2011	0.2	90.0	18.0
20.12.2011	0.32	120.0	38.0
20.01.2012	0.36	130.0	47.0
31.01.2012	0.39	130.0	51.0
10.02.2012	0.39	140.0	55.0
20.02.2012	0.4	140.0	56.0
29.02.2012	0.42	150.0	63.0
10.03.2012	0.42	160.0	67.0
20.03.2012	0.43	160.0	69.0
31.03.2012	0.41	180.0	74.0
10.04.2012	0.41	180.0	74.0
15.04.2012	0.44	190.0	84.0
20.04.2012	0.44	190.0	84.0
