date	SS4	S2	S1
20.02.1978	0.58	160.0	93.0
28.02.1978	0.59	180.0	106.0
10.03.1978	0.64	180.0	115.0
20.03.1978	0.63	190.0	120.0
31.03.1978	0.71	190.0	135.0
10.04.1978	0.64	180.0	115.0
20.04.1978	0.63	190.0	120.0
30.04.1978	0.43	280.0	120.0
10.05.1978	0.36	240.0	86.0
15.05.1978	0.23	280.0	64.0
20.05.1978	0.14	-999.0	-999.0
20.10.1978	0.29	170.0	49.0
20.11.1978	0.41	180.0	74.0
20.12.1978	0.51	180.0	92.0
20.01.1979	0.61	190.0	116.0
31.01.1979	0.63	190.0	120.0
10.02.1979	0.66	200.0	132.0
20.02.1979	0.66	200.0	132.0
28.02.1979	0.67	200.0	134.0
10.03.1979	0.7	210.0	147.0
20.03.1979	0.67	210.0	141.0
31.03.1979	0.65	210.0	137.0
10.04.1979	0.69	220.0	152.0
20.04.1979	0.71	180.0	128.0
30.04.1979	0.29	250.0	73.0
20.10.1979	0.16	120.0	19.0
20.12.1979	0.43	170.0	73.0
20.01.1980	0.52	160.0	83.0
31.01.1980	0.55	170.0	94.0
10.02.1980	0.6	160.0	96.0
20.02.1980	0.59	180.0	106.0
29.02.1980	0.62	170.0	105.0
10.03.1980	0.61	160.0	98.0
20.03.1980	0.63	170.0	107.0
30.03.1980	0.64	180.0	115.0
10.04.1980	0.7	200.0	140.0
20.04.1980	0.8	210.0	168.0
30.04.1980	0.63	200.0	126.0
20.10.1980	0.21	240.0	50.0
20.11.1980	0.38	180.0	68.0
20.12.1980	0.47	200.0	94.0
20.01.1981	0.53	170.0	90.0
31.01.1981	0.57	200.0	114.0
10.02.1981	0.57	200.0	114.0
20.02.1981	0.57	200.0	114.0
28.02.1981	0.57	200.0	114.0
10.03.1981	0.59	210.0	124.0
20.03.1981	0.58	210.0	122.0
31.03.1981	0.58	210.0	122.0
10.04.1981	0.55	210.0	116.0
20.04.1981	0.33	270.0	89.0
30.04.1981	0.07	230.0	16.0
10.05.1981	0.12	120.0	14.0
20.10.1981	0.27	180.0	49.0
20.11.1981	0.35	180.0	63.0
20.12.1981	0.52	170.0	88.0
20.01.1982	0.54	180.0	97.0
31.01.1982	0.56	200.0	112.0
10.02.1982	0.57	190.0	108.0
20.02.1982	0.57	200.0	114.0
28.02.1982	0.58	190.0	110.0
10.03.1982	0.55	190.0	105.0
20.03.1982	0.56	200.0	112.0
31.03.1982	0.56	200.0	112.0
10.04.1982	0.54	220.0	119.0
20.04.1982	0.43	230.0	-999.0
30.04.1982	0.07	310.0	22.0
10.05.1982	0.02	-999.0	-999.0
15.05.1982	0.19	200.0	38.0
20.10.1982	0.24	190.0	46.0
20.11.1982	0.43	170.0	73.0
20.12.1982	0.53	190.0	101.0
20.01.1983	0.6	190.0	114.0
31.01.1983	0.75	180.0	135.0
10.02.1983	0.73	200.0	146.0
20.02.1983	0.71	200.0	142.0
28.02.1983	0.75	200.0	150.0
10.03.1983	0.78	200.0	156.0
20.03.1983	0.78	200.0	156.0
31.03.1983	0.83	200.0	166.0
10.04.1983	0.8	220.0	176.0
20.04.1983	0.85	210.0	179.0
30.04.1983	0.88	220.0	194.0
10.05.1983	0.78	230.0	179.0
15.05.1983	0.61	240.0	146.0
20.05.1983	0.19	260.0	49.0
25.05.1983	0.04	200.0	8.0
20.09.1983	0.02	-999.0	-999.0
20.10.1983	0.21	200.0	42.0
20.11.1983	0.38	160.0	61.0
20.12.1983	0.46	160.0	74.0
20.01.1984	0.51	170.0	87.0
31.01.1984	0.53	170.0	90.0
10.02.1984	0.55	170.0	94.0
20.02.1984	0.57	180.0	103.0
29.02.1984	0.59	190.0	112.0
10.03.1984	0.6	200.0	120.0
20.03.1984	0.61	200.0	122.0
31.03.1984	0.6	210.0	126.0
10.04.1984	0.56	220.0	123.0
20.04.1984	0.55	230.0	127.0
30.04.1984	0.24	250.0	60.0
20.10.1984	0.24	180.0	43.0
20.11.1984	0.31	180.0	56.0
20.12.1984	0.41	170.0	70.0
20.01.1985	0.42	180.0	76.0
31.01.1985	0.45	180.0	81.0
10.02.1985	0.46	180.0	83.0
20.02.1985	0.51	170.0	87.0
28.02.1985	0.49	180.0	88.0
10.03.1985	0.52	170.0	88.0
20.03.1985	0.55	180.0	99.0
31.03.1985	0.52	190.0	99.0
10.04.1985	0.51	210.0	107.0
20.04.1985	0.19	250.0	48.0
30.04.1985	0.06	270.0	16.0
25.05.1985	0.15	250.0	38.0
20.09.1985	0.03	-999.0	-999.0
20.10.1985	0.1	130.0	13.0
20.11.1985	0.24	140.0	34.0
20.12.1985	0.34	160.0	54.0
20.01.1986	0.39	160.0	62.0
31.01.1986	0.43	170.0	73.0
10.02.1986	0.44	170.0	75.0
20.02.1986	0.47	170.0	80.0
28.02.1986	0.47	180.0	85.0
10.03.1986	0.48	180.0	86.0
20.03.1986	0.46	190.0	87.0
31.03.1986	0.47	200.0	94.0
10.04.1986	0.47	200.0	94.0
20.04.1986	0.47	210.0	99.0
30.04.1986	0.28	230.0	64.0
20.10.1986	0.02	-999.0	-999.0
20.11.1986	0.15	130.0	20.0
20.12.1986	0.22	150.0	33.0
20.01.1987	0.25	160.0	40.0
31.01.1987	0.3	170.0	51.0
10.02.1987	0.34	170.0	58.0
20.02.1987	0.37	170.0	63.0
28.02.1987	0.38	180.0	68.0
10.03.1987	0.39	180.0	70.0
20.03.1987	0.41	190.0	78.0
31.03.1987	0.41	190.0	78.0
10.04.1987	0.5	200.0	100.0
20.04.1987	0.46	200.0	92.0
30.04.1987	0.28	220.0	62.0
10.05.1987	0.03	-999.0	-999.0
20.05.1987	0.03	-999.0	-999.0
05.06.1987	0.02	-999.0	-999.0
20.09.1987	0.08	200.0	16.0
20.10.1987	0.19	160.0	30.0
20.11.1987	0.3	170.0	51.0
20.12.1987	0.51	170.0	87.0
20.01.1988	0.58	170.0	99.0
31.01.1988	0.61	170.0	104.0
10.02.1988	0.61	180.0	110.0
20.02.1988	0.64	180.0	115.0
29.02.1988	0.62	190.0	118.0
10.03.1988	0.67	190.0	127.0
20.03.1988	0.69	200.0	138.0
31.03.1988	0.71	200.0	142.0
10.04.1988	0.71	200.0	142.0
20.04.1988	0.52	220.0	114.0
30.04.1988	0.19	230.0	44.0
28.09.1988	0.02	-999.0	-999.0
20.10.1988	0.02	-999.0	-999.0
20.11.1988	0.3	120.0	36.0
20.12.1988	0.46	160.0	74.0
20.01.1989	0.52	170.0	88.0
31.01.1989	0.52	170.0	88.0
10.02.1989	0.54	170.0	92.0
20.02.1989	0.54	180.0	97.0
28.02.1989	0.61	180.0	110.0
10.03.1989	0.61	200.0	122.0
20.03.1989	0.65	200.0	130.0
31.03.1989	0.64	200.0	128.0
10.04.1989	0.63	210.0	132.0
20.04.1989	0.61	210.0	128.0
30.04.1989	0.23	230.0	53.0
10.05.1989	0.24	230.0	55.0
23.09.1989	0.02	-999.0	-999.0
20.10.1989	0.19	120.0	23.0
20.11.1989	0.31	130.0	40.0
20.12.1989	0.44	150.0	66.0
20.01.1990	0.48	160.0	77.0
31.01.1990	0.5	170.0	85.0
10.02.1990	0.51	170.0	87.0
20.02.1990	0.5	180.0	90.0
28.02.1990	0.53	190.0	101.0
10.03.1990	0.59	190.0	112.0
20.03.1990	0.63	190.0	120.0
31.03.1990	0.52	200.0	104.0
10.04.1990	0.57	200.0	114.0
20.04.1990	0.31	200.0	62.0
30.04.1990	0.25	230.0	58.0
10.05.1990	0.26	120.0	31.0
12.09.1990	0.01	-999.0	-999.0
20.10.1990	0.02	-999.0	-999.0
20.11.1990	0.4	130.0	52.0
20.12.1990	0.54	170.0	92.0
20.01.1991	0.61	170.0	104.0
31.01.1991	0.67	180.0	121.0
10.02.1991	0.67	180.0	121.0
20.02.1991	0.68	180.0	122.0
28.02.1991	0.7	190.0	133.0
10.03.1991	0.7	190.0	133.0
20.03.1991	0.69	200.0	138.0
31.03.1991	0.72	200.0	144.0
10.04.1991	0.61	210.0	128.0
20.04.1991	0.66	210.0	139.0
30.04.1991	0.6	220.0	132.0
10.05.1991	0.21	220.0	46.0
20.10.1991	0.04	-999.0	-999.0
20.11.1991	0.31	130.0	40.0
20.12.1991	0.57	150.0	86.0
20.01.1992	0.62	170.0	105.0
31.01.1992	0.61	170.0	104.0
10.02.1992	0.64	170.0	109.0
20.02.1992	0.65	180.0	117.0
29.02.1992	0.68	190.0	129.0
10.03.1992	0.69	190.0	131.0
20.03.1992	0.67	200.0	134.0
31.03.1992	0.7	200.0	140.0
10.04.1992	0.72	210.0	151.0
20.04.1992	0.69	210.0	145.0
30.04.1992	0.45	220.0	99.0
10.05.1992	0.15	220.0	33.0
20.10.1992	0.11	110.0	12.0
20.11.1992	0.28	130.0	36.0
20.12.1992	0.36	150.0	54.0
20.01.1993	0.36	160.0	58.0
31.01.1993	0.4	160.0	64.0
10.02.1993	0.46	160.0	74.0
20.02.1993	0.47	160.0	75.0
28.02.1993	0.47	160.0	75.0
10.03.1993	0.46	170.0	78.0
20.03.1993	0.49	170.0	83.0
31.03.1993	0.55	170.0	94.0
10.04.1993	0.56	180.0	101.0
20.04.1993	0.46	220.0	101.0
30.04.1993	0.31	230.0	71.0
20.10.1993	0.46	150.0	69.0
20.11.1993	0.56	160.0	90.0
20.12.1993	0.58	170.0	99.0
20.01.1994	0.59	170.0	100.0
31.01.1994	0.61	180.0	110.0
10.02.1994	0.67	180.0	121.0
20.02.1994	0.69	180.0	124.0
28.02.1994	0.7	190.0	133.0
10.03.1994	0.71	190.0	135.0
20.03.1994	0.7	200.0	140.0
31.03.1994	0.73	210.0	153.0
10.04.1994	0.74	210.0	155.0
20.04.1994	0.76	220.0	167.0
30.04.1994	0.76	230.0	175.0
10.05.1994	0.28	250.0	70.0
15.05.1994	0.22	260.0	57.0
20.05.1994	0.04	-999.0	-999.0
20.10.1994	0.02	-999.0	-999.0
20.11.1994	0.38	130.0	49.0
20.12.1994	0.45	150.0	68.0
20.01.1995	0.58	170.0	99.0
31.01.1995	0.59	180.0	106.0
10.02.1995	0.59	180.0	106.0
20.02.1995	0.57	180.0	103.0
28.02.1995	0.58	180.0	104.0
10.03.1995	0.64	190.0	122.0
20.03.1995	0.62	190.0	118.0
31.03.1995	0.63	200.0	126.0
10.04.1995	0.64	200.0	128.0
20.04.1995	0.63	210.0	132.0
30.04.1995	0.62	230.0	143.0
10.05.1995	0.48	250.0	120.0
15.05.1995	0.24	250.0	60.0
20.05.1995	0.15	260.0	39.0
20.10.1995	0.02	-999.0	-999.0
20.11.1995	0.31	110.0	34.0
20.12.1995	0.4	140.0	56.0
20.01.1996	0.5	160.0	80.0
31.01.1996	0.52	160.0	83.0
10.02.1996	0.49	170.0	83.0
20.02.1996	0.55	180.0	99.0
29.02.1996	0.54	180.0	97.0
10.03.1996	0.57	190.0	108.0
20.03.1996	0.54	190.0	103.0
31.03.1996	0.57	190.0	108.0
10.04.1996	0.54	200.0	108.0
20.04.1996	0.53	220.0	117.0
30.04.1996	0.65	240.0	156.0
10.05.1996	0.42	250.0	105.0
20.05.1996	0.05	240.0	12.0
25.05.1996	0.02	-999.0	-999.0
20.09.1996	0.38	190.0	72.0
20.10.1996	0.51	110.0	56.0
20.11.1996	0.76	170.0	129.0
20.12.1996	0.83	170.0	141.0
20.01.1997	0.83	160.0	133.0
10.02.1997	0.87	180.0	157.0
10.03.1997	0.94	190.0	179.0
10.04.1997	0.94	210.0	197.0
10.05.1997	0.44	250.0	110.0
20.10.1997	0.29	130.0	38.0
20.11.1997	0.47	130.0	61.0
20.12.1997	0.49	150.0	74.0
20.01.1998	0.55	160.0	88.0
10.02.1998	0.57	170.0	97.0
10.03.1998	0.69	190.0	131.0
10.04.1998	0.79	210.0	166.0
10.05.1998	0.65	240.0	156.0
20.09.1998	0.05	-999.0	-999.0
20.10.1998	0.36	120.0	43.0
20.11.1998	0.51	130.0	66.0
20.12.1998	0.56	140.0	78.0
20.01.1999	0.64	150.0	96.0
10.02.1999	0.71	180.0	128.0
10.03.1999	0.77	190.0	146.0
10.04.1999	0.76	210.0	160.0
10.05.1999	0.8	240.0	192.0
20.09.1999	0.05	-999.0	-999.0
20.10.1999	0.56	120.0	67.0
20.11.1999	0.6	150.0	90.0
20.12.1999	0.67	170.0	114.0
20.01.2000	0.69	180.0	124.0
10.02.2000	0.8	190.0	152.0
10.03.2000	0.77	180.0	139.0
10.04.2000	0.73	210.0	153.0
20.10.2000	0.18	130.0	23.0
20.11.2000	0.32	140.0	45.0
20.12.2000	0.42	150.0	63.0
20.01.2001	0.46	160.0	74.0
10.02.2001	0.45	160.0	72.0
10.03.2001	0.52	180.0	94.0
10.04.2001	0.57	200.0	114.0
20.09.2001	0.01	-999.0	-999.0
20.10.2001	0.43	120.0	52.0
20.11.2001	0.64	130.0	83.0
20.12.2001	0.65	140.0	91.0
20.01.2002	0.75	150.0	113.0
10.02.2002	0.77	180.0	139.0
10.03.2002	0.87	190.0	165.0
10.04.2002	0.85	230.0	196.0
10.05.2002	0.32	270.0	86.0
20.09.2002	0.24	180.0	43.0
20.10.2002	0.52	130.0	68.0
20.11.2002	0.6	140.0	84.0
20.12.2002	0.64	140.0	90.0
20.01.2003	0.71	150.0	107.0
10.02.2003	0.76	180.0	137.0
10.03.2003	0.78	200.0	156.0
10.04.2003	0.76	230.0	175.0
10.05.2003	0.49	250.0	123.0
20.10.2003	0.29	100.0	29.0
20.11.2003	0.47	140.0	66.0
20.12.2003	0.53	140.0	74.0
20.01.2004	0.59	140.0	83.0
10.02.2004	0.66	170.0	112.0
10.03.2004	0.69	200.0	138.0
10.04.2004	0.67	210.0	141.0
10.05.2004	0.2	240.0	48.0
20.10.2004	0.52	150.0	78.0
20.11.2004	0.72	180.0	130.0
20.12.2004	0.72	150.0	108.0
20.01.2005	0.69	200.0	138.0
10.02.2005	0.85	190.0	162.0
10.03.2005	0.83	200.0	166.0
10.04.2005	0.93	230.0	214.0
10.05.2005	0.08	280.0	22.0
20.10.2005	0.23	100.0	23.0
20.11.2005	0.58	150.0	87.0
20.12.2005	0.57	180.0	103.0
20.01.2006	0.67	180.0	121.0
10.02.2006	0.69	170.0	117.0
10.03.2006	0.73	190.0	139.0
10.04.2006	0.71	210.0	149.0
10.05.2006	0.15	250.0	38.0
20.10.2006	0.14	130.0	18.0
20.11.2006	0.61	150.0	92.0
20.12.2006	0.68	160.0	109.0
20.01.2007	0.75	160.0	120.0
31.01.2007	0.82	180.0	148.0
10.02.2007	0.83	180.0	149.0
20.02.2007	0.8	180.0	144.0
28.02.2007	0.89	190.0	169.0
10.03.2007	0.86	190.0	163.0
20.03.2007	0.81	200.0	162.0
31.03.2007	0.8	200.0	160.0
10.04.2007	0.72	210.0	151.0
20.04.2007	0.5	240.0	120.0
30.04.2007	0.38	250.0	95.0
10.05.2007	0.39	250.0	98.0
20.10.2007	0.6	120.0	72.0
20.11.2007	0.67	130.0	87.0
20.12.2007	0.71	230.0	163.0
20.01.2008	0.75	230.0	173.0
31.01.2008	0.77	230.0	177.0
10.02.2008	0.79	230.0	182.0
20.02.2008	0.81	230.0	186.0
29.02.2008	0.82	230.0	189.0
10.03.2008	0.89	210.0	187.0
20.03.2008	0.89	210.0	187.0
31.03.2008	0.87	220.0	191.0
10.04.2008	0.9	220.0	198.0
20.04.2008	0.83	230.0	191.0
25.04.2008	0.8	230.0	184.0
30.04.2008	0.8	240.0	192.0
05.05.2008	0.54	260.0	140.0
10.05.2008	0.17	260.0	44.0
20.10.2008	0.05	140.0	7.0
20.11.2008	0.38	140.0	53.0
20.12.2008	0.55	150.0	83.0
20.01.2009	0.54	170.0	92.0
31.01.2009	0.59	180.0	106.0
10.02.2009	0.6	180.0	108.0
20.02.2009	0.62	190.0	118.0
28.02.2009	0.64	200.0	128.0
10.03.2009	0.64	200.0	128.0
20.03.2009	0.69	210.0	145.0
31.03.2009	0.67	210.0	141.0
10.04.2009	0.72	220.0	158.0
20.04.2009	0.67	230.0	154.0
25.04.2009	0.58	240.0	139.0
30.04.2009	0.19	260.0	49.0
20.10.2009	0.17	110.0	19.0
20.11.2009	0.38	130.0	49.0
20.12.2009	0.53	150.0	80.0
20.01.2010	0.6	170.0	102.0
31.01.2010	0.63	170.0	107.0
10.02.2010	0.6	180.0	108.0
20.02.2010	0.61	180.0	110.0
28.02.2010	0.68	190.0	129.0
10.03.2010	0.65	190.0	124.0
20.03.2010	0.62	200.0	124.0
31.03.2010	0.73	190.0	139.0
10.04.2010	0.76	190.0	144.0
20.04.2010	0.67	220.0	147.0
25.04.2010	0.52	220.0	114.0
30.04.2010	0.33	250.0	83.0
05.05.2010	0.32	260.0	83.0
20.10.2010	0.29	100.0	29.0
20.11.2010	0.44	120.0	53.0
20.12.2010	0.51	140.0	71.0
20.01.2011	0.49	160.0	78.0
31.01.2011	0.55	160.0	88.0
10.02.2011	0.58	170.0	99.0
20.02.2011	0.61	180.0	110.0
28.02.2011	0.63	180.0	113.0
10.03.2011	0.66	190.0	125.0
20.03.2011	0.67	190.0	127.0
31.03.2011	0.68	200.0	136.0
10.04.2011	0.7	200.0	140.0
20.04.2011	0.65	220.0	143.0
25.04.2011	0.48	230.0	110.0
30.04.2011	0.14	250.0	35.0
20.05.2011	0.42	130.0	55.0
20.09.2011	0.03	-999.0	-999.0
20.10.2011	0.06	110.0	7.0
20.11.2011	0.16	120.0	19.0
20.12.2011	0.36	130.0	47.0
20.01.2012	0.31	140.0	43.0
31.01.2012	0.37	150.0	56.0
10.02.2012	0.38	160.0	61.0
20.02.2012	0.41	160.0	66.0
29.02.2012	0.46	170.0	78.0
10.03.2012	0.48	180.0	86.0
20.03.2012	0.48	180.0	86.0
31.03.2012	0.46	190.0	87.0
10.04.2012	0.52	200.0	104.0
20.04.2012	0.52	220.0	114.0
25.04.2012	0.43	240.0	103.0
30.04.2012	0.34	240.0	82.0
05.05.2012	0.09	250.0	23.0
20.05.2012	0.26	120.0	31.0
20.10.2012	0.46	130.0	60.0
20.11.2012	0.53	150.0	80.0
