date	SS4	S2	S1
20.11.1969	0.27	140.0	38.0
20.12.1969	0.51	150.0	77.0
10.01.1970	-999.0	-999.0	0.0
20.01.1970	0.51	160.0	82.0
31.01.1970	0.53	160.0	85.0
10.02.1970	0.56	160.0	90.0
20.02.1970	0.64	160.0	102.0
28.02.1970	0.64	170.0	109.0
10.03.1970	0.62	180.0	112.0
20.03.1970	0.6	180.0	108.0
31.03.1970	0.59	180.0	106.0
05.04.1970	0.69	180.0	124.0
10.04.1970	0.63	180.0	113.0
15.04.1970	0.55	190.0	105.0
20.04.1970	0.52	190.0	-999.0
25.04.1970	0.22	260.0	57.0
30.04.1970	0.12	310.0	37.0
05.05.1970	0.07	350.0	25.0
10.10.1970	-999.0	-999.0	0.0
20.10.1970	0.04	-999.0	-999.0
31.10.1970	-999.0	-999.0	0.0
10.11.1970	-999.0	-999.0	0.0
20.11.1970	0.28	140.0	39.0
30.11.1970	-999.0	-999.0	0.0
10.12.1970	-999.0	-999.0	0.0
20.12.1970	0.4	150.0	60.0
31.12.1970	-999.0	-999.0	0.0
20.01.1971	0.54	160.0	86.0
10.02.1971	0.62	160.0	-999.0
20.02.1971	0.61	170.0	104.0
28.02.1971	0.62	170.0	105.0
05.03.1971	-999.0	-999.0	0.0
10.03.1971	0.62	170.0	105.0
15.03.1971	-999.0	-999.0	0.0
20.03.1971	0.58	180.0	104.0
25.03.1971	-999.0	-999.0	0.0
31.03.1971	0.58	190.0	110.0
05.04.1971	-999.0	-999.0	0.0
10.04.1971	0.58	200.0	116.0
15.04.1971	0.49	190.0	93.0
20.04.1971	0.39	230.0	90.0
25.04.1971	0.42	250.0	105.0
30.04.1971	0.27	260.0	70.0
20.10.1971	0.08	140.0	11.0
20.11.1971	0.3	130.0	39.0
20.12.1971	0.45	160.0	72.0
10.01.1972	-999.0	-999.0	0.0
20.01.1972	0.49	160.0	78.0
31.01.1972	0.58	160.0	93.0
10.02.1972	0.59	150.0	89.0
20.02.1972	0.56	170.0	95.0
29.02.1972	0.6	160.0	96.0
10.03.1972	0.57	170.0	97.0
20.03.1972	0.59	190.0	112.0
31.03.1972	0.59	190.0	112.0
05.04.1972	0.57	180.0	103.0
10.04.1972	0.51	190.0	97.0
15.04.1972	0.46	230.0	106.0
20.04.1972	0.38	230.0	87.0
25.04.1972	0.34	260.0	88.0
30.04.1972	0.22	260.0	57.0
20.10.1972	0.01	-999.0	-999.0
20.11.1972	0.22	150.0	33.0
20.12.1972	0.39	120.0	47.0
20.01.1973	0.51	170.0	87.0
31.01.1973	0.51	170.0	87.0
10.02.1973	0.55	180.0	-999.0
20.02.1973	0.54	180.0	97.0
28.02.1973	0.59	180.0	106.0
10.03.1973	0.58	180.0	104.0
20.03.1973	0.6	180.0	108.0
31.03.1973	0.59	180.0	106.0
10.04.1973	0.57	180.0	103.0
15.04.1973	0.55	180.0	-999.0
20.04.1973	0.58	180.0	104.0
25.04.1973	0.54	190.0	103.0
30.04.1973	0.47	200.0	94.0
05.05.1973	0.29	210.0	61.0
10.05.1973	0.03	-999.0	-999.0
20.10.1973	0.02	-999.0	-999.0
20.11.1973	0.28	110.0	31.0
20.12.1973	0.47	140.0	66.0
05.04.1974	-999.0	-999.0	0.0
20.01.1975	0.6	160.0	96.0
31.01.1975	0.6	160.0	96.0
20.02.1975	0.66	170.0	112.0
28.02.1975	0.63	170.0	107.0
20.03.1975	0.64	190.0	122.0
31.03.1975	0.59	190.0	112.0
05.04.1975	-999.0	-999.0	0.0
20.11.1975	0.22	120.0	26.0
30.11.1975	-999.0	-999.0	0.0
20.12.1975	0.1	130.0	13.0
31.12.1975	0.13	130.0	17.0
20.01.1976	0.51	160.0	82.0
31.01.1976	0.54	170.0	92.0
20.02.1976	0.58	170.0	-999.0
29.02.1976	0.57	170.0	97.0
20.03.1976	0.56	170.0	95.0
31.03.1976	0.54	170.0	92.0
05.04.1976	-999.0	-999.0	0.0
05.05.1976	0.01	-999.0	-999.0
20.10.1976	0.16	900.0	14.0
31.10.1976	-999.0	-999.0	0.0
20.11.1976	0.32	130.0	42.0
30.11.1976	-999.0	-999.0	0.0
20.12.1976	0.43	130.0	56.0
31.12.1976	-999.0	-999.0	0.0
20.01.1977	0.52	170.0	88.0
31.01.1977	0.53	160.0	85.0
10.02.1977	0.52	160.0	83.0
20.02.1977	0.54	170.0	92.0
28.02.1977	0.54	170.0	92.0
10.03.1977	0.57	170.0	97.0
20.03.1977	0.56	170.0	95.0
31.03.1977	0.55	170.0	94.0
10.04.1977	0.54	180.0	97.0
15.04.1977	0.52	180.0	94.0
20.04.1977	0.38	200.0	76.0
25.04.1977	0.35	270.0	95.0
30.04.1977	0.12	310.0	37.0
05.05.1977	0.02	-999.0	-999.0
20.10.1977	0.33	110.0	36.0
20.11.1977	0.57	140.0	80.0
20.12.1977	0.67	190.0	127.0
20.01.1978	0.77	200.0	154.0
31.01.1978	0.77	210.0	162.0
10.02.1978	0.79	210.0	166.0
20.02.1978	0.84	220.0	185.0
28.02.1978	0.83	210.0	174.0
10.03.1978	0.76	210.0	160.0
20.03.1978	0.8	210.0	168.0
31.03.1978	0.8	230.0	184.0
10.04.1978	0.69	230.0	159.0
15.04.1978	0.63	240.0	151.0
20.04.1978	0.55	240.0	132.0
25.04.1978	0.39	320.0	125.0
30.04.1978	0.13	280.0	36.0
20.10.1978	0.1	90.0	9.0
20.11.1978	0.36	120.0	43.0
20.12.1978	0.45	130.0	59.0
20.01.1979	0.54	140.0	76.0
31.01.1979	0.54	160.0	86.0
10.02.1979	0.61	170.0	104.0
20.02.1979	0.64	160.0	102.0
28.02.1979	0.66	170.0	112.0
10.03.1979	0.66	170.0	112.0
20.03.1979	0.67	170.0	114.0
31.03.1979	0.66	180.0	119.0
10.04.1979	0.67	180.0	121.0
15.04.1979	0.63	190.0	120.0
20.04.1979	0.58	190.0	110.0
25.04.1979	0.49	190.0	93.0
30.04.1979	0.3	240.0	72.0
05.05.1979	0.16	250.0	40.0
10.05.1979	0.08	270.0	22.0
15.05.1979	0.0	-999.0	0.0
20.10.1979	0.24	90.0	22.0
20.12.1979	0.55	180.0	-999.0
20.01.1980	0.62	180.0	112.0
31.01.1980	0.65	200.0	130.0
10.02.1980	0.66	200.0	132.0
20.02.1980	0.66	210.0	139.0
29.02.1980	0.73	200.0	146.0
10.03.1980	0.75	210.0	158.0
20.03.1980	0.75	210.0	158.0
31.03.1980	0.79	210.0	166.0
10.04.1980	0.79	240.0	190.0
15.04.1980	0.74	230.0	170.0
20.04.1980	0.64	230.0	147.0
25.04.1980	0.56	230.0	129.0
30.04.1980	0.4	220.0	88.0
05.05.1980	0.13	340.0	44.0
10.05.1980	0.01	-999.0	-999.0
20.10.1980	0.13	110.0	14.0
20.11.1980	0.39	130.0	51.0
20.12.1980	0.5	110.0	55.0
20.01.1981	0.59	160.0	94.0
31.01.1981	0.63	160.0	101.0
10.02.1981	0.66	160.0	106.0
20.02.1981	0.65	160.0	104.0
28.02.1981	0.66	170.0	112.0
10.03.1981	0.67	180.0	121.0
20.03.1981	0.64	180.0	115.0
31.03.1981	0.57	220.0	125.0
10.04.1981	0.6	220.0	132.0
15.04.1981	0.48	210.0	101.0
20.04.1981	0.28	200.0	56.0
25.04.1981	0.12	280.0	34.0
30.04.1981	0.02	220.0	4.0
20.10.1981	0.12	150.0	18.0
20.11.1981	0.47	140.0	66.0
20.12.1981	0.58	180.0	104.0
20.01.1982	0.62	180.0	112.0
31.01.1982	0.68	200.0	136.0
10.02.1982	0.71	200.0	142.0
20.02.1982	0.7	220.0	154.0
28.02.1982	0.71	220.0	156.0
10.03.1982	0.71	220.0	156.0
20.03.1982	0.71	220.0	156.0
31.03.1982	0.72	220.0	158.0
10.04.1982	0.65	230.0	150.0
15.04.1982	0.62	230.0	143.0
20.04.1982	0.31	240.0	74.0
25.04.1982	0.16	270.0	43.0
30.04.1982	0.12	310.0	37.0
05.05.1982	0.0	-999.0	0.0
10.05.1982	0.0	-999.0	0.0
05.10.1982	0.03	-999.0	-999.0
20.10.1982	0.12	230.0	28.0
20.11.1982	0.4	160.0	64.0
20.12.1982	0.54	160.0	86.0
20.01.1983	0.67	150.0	101.0
31.01.1983	0.75	190.0	143.0
10.02.1983	0.76	220.0	167.0
20.02.1983	0.74	240.0	178.0
28.02.1983	0.72	250.0	180.0
10.03.1983	0.74	260.0	192.0
20.03.1983	0.72	280.0	202.0
31.03.1983	0.76	280.0	213.0
10.04.1983	0.73	280.0	204.0
15.04.1983	0.66	290.0	191.0
20.04.1983	0.64	290.0	186.0
25.04.1983	0.62	280.0	174.0
30.04.1983	0.52	280.0	146.0
05.05.1983	0.35	300.0	105.0
10.05.1983	0.12	320.0	38.0
05.10.1983	0.04	-999.0	-999.0
20.10.1983	0.13	150.0	20.0
20.11.1983	0.34	150.0	51.0
20.12.1983	0.54	160.0	86.0
20.01.1984	0.57	170.0	97.0
31.01.1984	0.62	180.0	112.0
10.02.1984	0.62	200.0	124.0
20.02.1984	0.67	210.0	141.0
29.02.1984	0.7	210.0	147.0
10.03.1984	0.66	210.0	139.0
20.03.1984	0.65	210.0	137.0
31.03.1984	0.63	210.0	132.0
10.04.1984	0.6	220.0	132.0
15.04.1984	0.52	230.0	120.0
20.04.1984	0.57	230.0	131.0
25.04.1984	0.54	240.0	130.0
30.04.1984	0.64	230.0	147.0
05.05.1984	0.34	250.0	85.0
10.05.1984	0.11	270.0	30.0
20.09.1984	0.01	-999.0	-999.0
08.10.1984	0.02	-999.0	-999.0
20.10.1984	0.09	90.0	8.0
20.11.1984	0.24	150.0	36.0
20.12.1984	0.4	120.0	48.0
20.01.1985	0.55	170.0	94.0
31.01.1985	0.58	170.0	99.0
10.02.1985	0.59	170.0	100.0
20.02.1985	0.62	180.0	112.0
28.02.1985	0.62	180.0	112.0
10.03.1985	0.64	200.0	128.0
20.03.1985	0.68	210.0	143.0
31.03.1985	0.68	220.0	150.0
10.04.1985	0.73	220.0	161.0
15.04.1985	0.62	170.0	105.0
20.04.1985	0.37	220.0	81.0
25.04.1985	0.21	310.0	65.0
30.04.1985	0.08	310.0	25.0
18.09.1985	0.01	-999.0	-999.0
20.10.1985	0.14	80.0	11.0
20.11.1985	0.37	150.0	56.0
20.12.1985	0.43	170.0	73.0
20.01.1986	0.56	180.0	101.0
31.01.1986	0.58	180.0	104.0
10.02.1986	0.59	190.0	112.0
20.02.1986	0.62	200.0	124.0
28.02.1986	0.62	200.0	124.0
10.03.1986	0.66	200.0	132.0
20.03.1986	0.61	210.0	128.0
31.03.1986	0.64	210.0	134.0
10.04.1986	0.68	220.0	150.0
15.04.1986	0.67	220.0	147.0
20.04.1986	0.65	220.0	143.0
25.04.1986	0.49	210.0	103.0
30.04.1986	0.33	270.0	89.0
05.05.1986	0.17	290.0	49.0
20.10.1986	0.12	100.0	12.0
20.11.1986	0.37	150.0	56.0
20.12.1986	0.49	180.0	88.0
20.01.1987	0.56	180.0	101.0
31.01.1987	0.59	200.0	118.0
10.02.1987	0.64	200.0	128.0
20.02.1987	0.63	210.0	132.0
28.02.1987	0.63	210.0	132.0
10.03.1987	0.64	210.0	134.0
20.03.1987	0.64	210.0	134.0
31.03.1987	0.65	210.0	137.0
10.04.1987	0.62	220.0	136.0
15.04.1987	0.47	230.0	108.0
20.04.1987	0.45	240.0	108.0
25.04.1987	0.39	290.0	113.0
30.04.1987	0.36	250.0	90.0
05.05.1987	0.18	350.0	63.0
10.05.1987	0.05	230.0	12.0
20.10.1987	0.19	120.0	23.0
20.11.1987	0.31	140.0	43.0
20.12.1987	0.44	160.0	70.0
20.01.1988	0.55	170.0	94.0
31.01.1988	0.55	180.0	99.0
10.02.1988	0.57	180.0	103.0
20.02.1988	0.59	190.0	112.0
29.02.1988	0.59	190.0	112.0
10.03.1988	0.58	190.0	110.0
20.03.1988	0.62	200.0	124.0
31.03.1988	0.62	220.0	136.0
10.04.1988	0.5	240.0	120.0
15.04.1988	0.36	260.0	94.0
20.04.1988	0.32	290.0	93.0
25.04.1988	0.18	310.0	56.0
30.04.1988	0.09	320.0	29.0
05.05.1988	0.05	330.0	17.0
20.11.1988	0.31	170.0	53.0
20.12.1988	0.43	190.0	82.0
20.01.1989	0.55	210.0	116.0
31.01.1989	0.62	210.0	130.0
10.02.1989	0.65	210.0	137.0
20.02.1989	0.65	220.0	143.0
28.02.1989	0.66	220.0	145.0
10.03.1989	0.74	220.0	163.0
20.03.1989	0.75	230.0	173.0
31.03.1989	0.69	250.0	173.0
10.04.1989	0.66	250.0	165.0
15.04.1989	0.62	260.0	161.0
20.04.1989	0.62	260.0	161.0
25.04.1989	0.61	260.0	159.0
30.04.1989	0.58	270.0	157.0
05.05.1989	0.42	280.0	118.0
10.05.1989	0.21	270.0	57.0
14.10.1989	0.02	-999.0	-999.0
20.10.1989	0.18	90.0	16.0
20.11.1989	0.33	150.0	50.0
20.12.1989	0.6	160.0	96.0
20.01.1990	0.6	190.0	114.0
31.01.1990	0.62	200.0	124.0
10.02.1990	0.62	200.0	124.0
20.02.1990	0.64	210.0	134.0
28.02.1990	0.64	220.0	141.0
10.03.1990	0.66	220.0	145.0
20.03.1990	0.63	220.0	139.0
31.03.1990	0.5	240.0	120.0
10.04.1990	0.46	260.0	120.0
15.04.1990	0.44	270.0	119.0
20.04.1990	0.47	270.0	127.0
25.04.1990	0.39	290.0	113.0
30.04.1990	0.3	310.0	93.0
05.05.1990	0.05	310.0	16.0
20.11.1990	0.22	140.0	31.0
20.12.1990	0.46	160.0	74.0
20.01.1991	0.48	170.0	82.0
31.01.1991	0.5	180.0	90.0
10.02.1991	0.51	190.0	97.0
20.02.1991	0.54	200.0	108.0
28.02.1991	0.56	200.0	112.0
10.03.1991	0.58	200.0	116.0
20.03.1991	0.58	200.0	116.0
31.03.1991	0.55	210.0	116.0
10.04.1991	0.48	220.0	106.0
15.04.1991	0.47	230.0	108.0
20.04.1991	0.45	240.0	108.0
25.04.1991	0.38	260.0	99.0
30.04.1991	0.25	260.0	65.0
05.05.1991	0.18	280.0	50.0
10.05.1991	0.1	290.0	29.0
20.10.1991	0.14	100.0	14.0
20.11.1991	0.4	140.0	56.0
20.12.1991	0.45	170.0	77.0
20.01.1992	0.64	190.0	122.0
31.01.1992	0.68	200.0	136.0
10.02.1992	0.73	200.0	146.0
20.02.1992	0.74	210.0	155.0
29.02.1992	0.76	210.0	160.0
10.03.1992	0.78	220.0	172.0
20.03.1992	0.8	220.0	176.0
31.03.1992	0.79	230.0	182.0
10.04.1992	0.77	240.0	185.0
15.04.1992	0.76	250.0	190.0
20.04.1992	0.73	260.0	190.0
25.04.1992	0.72	260.0	187.0
30.04.1992	0.66	270.0	178.0
05.05.1992	0.56	270.0	151.0
10.05.1992	0.4	310.0	124.0
15.05.1992	0.11	320.0	35.0
20.10.1992	0.02	-999.0	-999.0
20.11.1992	0.2	110.0	22.0
20.12.1992	0.29	160.0	46.0
20.01.1993	0.41	170.0	70.0
31.01.1993	0.53	180.0	95.0
10.02.1993	0.55	180.0	99.0
20.02.1993	0.57	190.0	108.0
28.02.1993	0.57	200.0	114.0
10.03.1993	0.58	200.0	116.0
20.03.1993	0.57	210.0	120.0
31.03.1993	0.6	220.0	132.0
10.04.1993	0.58	230.0	133.0
15.04.1993	0.53	230.0	122.0
20.04.1993	0.47	240.0	113.0
25.04.1993	0.44	240.0	106.0
30.04.1993	0.41	250.0	103.0
05.05.1993	0.19	300.0	57.0
10.05.1993	0.07	330.0	23.0
20.10.1993	0.03	-999.0	-999.0
20.11.1993	0.34	180.0	61.0
20.12.1993	0.54	200.0	108.0
20.01.1994	0.64	210.0	134.0
31.01.1994	0.67	210.0	141.0
10.02.1994	0.73	220.0	161.0
20.02.1994	0.74	220.0	163.0
28.02.1994	0.74	230.0	170.0
10.03.1994	0.74	230.0	170.0
20.03.1994	0.77	230.0	177.0
31.03.1994	0.91	240.0	218.0
10.04.1994	0.87	240.0	209.0
15.04.1994	0.84	240.0	202.0
20.04.1994	0.83	240.0	199.0
25.04.1994	0.77	250.0	193.0
30.04.1994	0.68	250.0	170.0
05.05.1994	0.47	260.0	122.0
10.05.1994	0.35	260.0	91.0
15.05.1994	0.3	310.0	93.0
20.05.1994	0.06	330.0	20.0
20.11.1994	0.21	140.0	29.0
20.12.1994	0.33	160.0	53.0
20.01.1995	0.57	170.0	97.0
31.01.1995	0.61	180.0	110.0
10.02.1995	0.63	180.0	113.0
20.02.1995	0.64	190.0	122.0
28.02.1995	0.64	190.0	122.0
10.03.1995	0.66	200.0	132.0
20.03.1995	0.67	200.0	134.0
31.03.1995	0.7	210.0	147.0
10.04.1995	0.71	210.0	149.0
15.04.1995	0.69	220.0	152.0
20.04.1995	0.67	220.0	147.0
25.04.1995	0.72	230.0	166.0
30.04.1995	0.62	250.0	155.0
05.05.1995	0.53	260.0	138.0
10.05.1995	0.32	290.0	93.0
15.05.1995	0.19	300.0	57.0
20.05.1995	0.08	330.0	26.0
20.10.1995	0.04	-999.0	-999.0
20.11.1995	0.27	110.0	30.0
20.12.1995	0.41	130.0	53.0
20.01.1996	0.48	180.0	86.0
31.01.1996	0.53	190.0	101.0
10.02.1996	0.54	190.0	103.0
20.02.1996	0.55	200.0	110.0
29.02.1996	0.59	200.0	118.0
10.03.1996	0.69	200.0	138.0
20.03.1996	0.7	210.0	147.0
31.03.1996	0.7	210.0	147.0
10.04.1996	0.7	220.0	154.0
15.04.1996	0.62	230.0	143.0
20.04.1996	0.61	230.0	140.0
25.04.1996	0.6	230.0	138.0
30.04.1996	0.46	240.0	110.0
05.05.1996	0.34	300.0	102.0
10.05.1996	0.16	330.0	53.0
20.11.1996	0.3	130.0	39.0
20.12.1996	0.37	130.0	48.0
20.01.1997	0.44	180.0	79.0
10.02.1997	0.5	190.0	95.0
10.03.1997	0.59	190.0	112.0
10.04.1997	0.49	200.0	98.0
20.10.1997	0.24	130.0	31.0
20.11.1997	0.39	170.0	66.0
20.12.1997	0.51	160.0	82.0
20.01.1998	0.53	180.0	95.0
10.02.1998	0.62	190.0	118.0
10.03.1998	0.67	220.0	147.0
10.04.1998	0.69	240.0	166.0
05.05.1998	0.53	280.0	148.0
20.11.1998	0.22	150.0	33.0
20.12.1998	0.37	160.0	59.0
20.01.1999	0.48	170.0	82.0
10.02.1999	0.57	170.0	97.0
10.03.1999	0.67	190.0	127.0
10.04.1999	0.58	210.0	122.0
05.05.1999	0.44	270.0	119.0
20.10.1999	0.37	160.0	59.0
20.11.1999	0.44	180.0	79.0
20.12.1999	0.64	180.0	115.0
20.01.2000	0.66	200.0	132.0
10.02.2000	0.71	220.0	156.0
10.03.2000	0.82	220.0	180.0
10.04.2000	0.81	230.0	186.0
05.05.2000	0.39	270.0	103.0
20.10.2000	0.18	130.0	23.0
20.11.2000	0.36	160.0	58.0
20.12.2000	0.39	160.0	62.0
20.01.2001	0.44	160.0	70.0
10.02.2001	0.47	170.0	80.0
10.03.2001	0.55	170.0	94.0
10.04.2001	0.55	190.0	105.0
05.05.2001	0.42	240.0	101.0
20.10.2001	0.07	100.0	7.0
20.11.2001	0.45	150.0	68.0
20.12.2001	0.58	190.0	110.0
20.01.2002	0.69	170.0	117.0
10.02.2002	0.77	200.0	154.0
10.03.2002	0.9	210.0	189.0
10.04.2002	0.91	230.0	209.0
05.05.2002	0.45	340.0	122.0
20.10.2002	0.11	100.0	11.0
20.11.2002	0.29	150.0	44.0
20.12.2002	0.39	150.0	59.0
20.01.2003	0.49	160.0	78.0
10.02.2003	0.56	170.0	95.0
10.03.2003	0.59	190.0	112.0
10.04.2003	0.47	220.0	103.0
05.05.2003	0.39	300.0	117.0
20.10.2003	0.2	140.0	28.0
20.11.2003	0.29	170.0	49.0
20.12.2003	0.42	170.0	71.0
20.01.2004	0.56	180.0	101.0
10.02.2004	0.62	190.0	118.0
10.03.2004	0.72	200.0	144.0
10.04.2004	0.78	210.0	164.0
05.05.2004	0.58	270.0	157.0
20.10.2004	0.04	-999.0	-999.0
20.11.2004	0.35	160.0	56.0
20.12.2004	0.4	170.0	68.0
20.01.2005	0.56	130.0	73.0
10.02.2005	0.59	150.0	89.0
10.03.2005	0.61	180.0	110.0
10.04.2005	0.6	220.0	132.0
05.05.2005	0.29	300.0	72.0
20.10.2005	0.08	70.0	6.0
20.11.2005	0.41	140.0	57.0
20.12.2005	0.45	190.0	86.0
20.01.2006	0.49	190.0	93.0
10.02.2006	0.53	190.0	101.0
10.03.2006	0.57	200.0	114.0
15.04.2006	0.61	220.0	134.0
05.05.2006	0.2	310.0	62.0
20.10.2006	0.2	130.0	26.0
20.11.2006	0.46	170.0	78.0
20.12.2006	0.57	180.0	103.0
20.01.2007	0.76	180.0	137.0
31.01.2007	0.75	200.0	150.0
10.02.2007	0.78	200.0	156.0
20.02.2007	0.8	210.0	168.0
28.02.2007	0.82	210.0	172.0
10.03.2007	0.82	210.0	172.0
20.03.2007	0.8	230.0	184.0
31.03.2007	0.78	230.0	179.0
10.04.2007	0.72	230.0	166.0
15.04.2007	0.61	250.0	153.0
20.04.2007	0.68	260.0	177.0
25.04.2007	0.56	340.0	190.0
30.04.2007	0.47	270.0	127.0
05.05.2007	0.41	330.0	135.0
10.05.2007	0.26	300.0	78.0
15.05.2007	0.05	-999.0	-999.0
20.10.2007	0.15	150.0	23.0
20.11.2007	0.48	190.0	91.0
20.12.2007	0.59	200.0	118.0
20.01.2008	0.67	210.0	141.0
31.01.2008	0.74	220.0	163.0
10.02.2008	0.76	220.0	167.0
20.02.2008	0.78	220.0	172.0
29.02.2008	0.84	210.0	176.0
10.03.2008	0.84	210.0	176.0
20.03.2008	0.85	210.0	179.0
31.03.2008	0.78	230.0	179.0
10.04.2008	0.84	230.0	193.0
15.04.2008	0.86	230.0	198.0
20.04.2008	0.84	240.0	202.0
25.04.2008	0.84	240.0	202.0
30.04.2008	0.73	240.0	175.0
05.05.2008	0.59	280.0	165.0
10.05.2008	0.47	290.0	136.0
15.05.2008	0.15	320.0	42.0
20.10.2008	0.11	170.0	19.0
20.11.2008	0.31	170.0	53.0
20.12.2008	0.52	190.0	99.0
20.01.2009	0.61	190.0	116.0
31.01.2009	0.62	200.0	124.0
10.02.2009	0.64	200.0	128.0
20.02.2009	0.66	210.0	139.0
28.02.2009	0.69	210.0	145.0
10.03.2009	0.71	210.0	149.0
20.03.2009	0.72	210.0	151.0
31.03.2009	0.72	210.0	151.0
10.04.2009	0.64	250.0	160.0
15.04.2009	0.68	270.0	184.0
20.04.2009	0.56	300.0	168.0
25.04.2009	0.4	320.0	128.0
30.04.2009	0.21	310.0	65.0
05.05.2009	0.08	270.0	11.0
10.05.2009	0.03	-999.0	-999.0
20.10.2009	0.02	-999.0	-999.0
20.11.2009	0.3	150.0	45.0
20.12.2009	0.39	140.0	55.0
20.01.2010	0.4	160.0	64.0
31.01.2010	0.49	160.0	78.0
10.02.2010	0.51	160.0	82.0
20.02.2010	0.52	160.0	83.0
28.02.2010	0.53	180.0	95.0
10.03.2010	0.54	180.0	97.0
20.03.2010	0.54	180.0	97.0
31.03.2010	0.54	180.0	97.0
10.04.2010	0.53	180.0	95.0
15.04.2010	0.51	190.0	97.0
20.04.2010	0.46	200.0	92.0
25.04.2010	0.28	260.0	73.0
30.04.2010	0.17	300.0	51.0
05.05.2010	0.11	320.0	29.0
20.10.2010	0.07	80.0	6.0
20.11.2010	0.3	170.0	51.0
20.12.2010	0.37	170.0	63.0
20.01.2011	0.45	170.0	77.0
31.01.2011	0.49	170.0	83.0
10.02.2011	0.5	180.0	90.0
20.02.2011	0.52	180.0	94.0
28.02.2011	0.53	190.0	101.0
10.03.2011	0.6	190.0	114.0
20.03.2011	0.6	190.0	114.0
31.03.2011	0.52	210.0	109.0
10.04.2011	0.56	210.0	118.0
15.04.2011	0.55	210.0	116.0
20.04.2011	0.46	250.0	115.0
25.04.2011	0.3	260.0	78.0
30.04.2011	0.03	-999.0	-999.0
20.10.2011	0.08	100.0	8.0
20.11.2011	0.33	160.0	53.0
20.12.2011	0.49	170.0	83.0
20.01.2012	0.6	180.0	108.0
31.01.2012	0.63	180.0	113.0
10.02.2012	0.73	180.0	131.0
20.02.2012	0.73	180.0	131.0
29.02.2012	0.74	180.0	133.0
10.03.2012	0.77	190.0	146.0
20.03.2012	0.78	200.0	156.0
31.03.2012	0.78	210.0	164.0
