date	SS4	S2	S1
30.04.1978	0.21	310.0	65.0
20.12.1978	0.18	120.0	22.0
20.01.1979	0.31	120.0	37.0
31.01.1979	0.3	150.0	45.0
10.02.1979	0.31	150.0	47.0
20.02.1979	0.36	150.0	54.0
28.02.1979	0.34	160.0	54.0
10.03.1979	0.37	180.0	67.0
20.03.1979	0.33	170.0	56.0
25.03.1979	0.35	150.0	53.0
31.03.1979	0.33	160.0	53.0
05.04.1979	0.33	170.0	56.0
10.04.1979	0.44	160.0	70.0
15.04.1979	0.35	180.0	63.0
20.04.1979	0.28	210.0	59.0
25.04.1979	0.18	220.0	40.0
30.04.1979	0.32	190.0	61.0
20.10.1979	0.23	120.0	28.0
20.11.1979	0.34	170.0	58.0
20.12.1979	0.44	160.0	70.0
20.01.1980	0.65	180.0	117.0
31.01.1980	0.69	200.0	138.0
10.02.1980	0.84	190.0	160.0
20.02.1980	0.78	190.0	148.0
29.02.1980	0.78	210.0	164.0
10.03.1980	0.76	200.0	152.0
20.03.1980	0.75	220.0	165.0
25.03.1980	0.74	220.0	163.0
31.03.1980	0.76	240.0	182.0
05.04.1980	0.74	250.0	185.0
10.04.1980	0.73	250.0	183.0
15.04.1980	0.72	270.0	194.0
20.04.1980	0.63	290.0	183.0
25.04.1980	0.67	280.0	188.0
30.04.1980	0.5	250.0	125.0
05.05.1980	0.21	340.0	71.0
20.11.1980	0.24	150.0	36.0
20.12.1980	0.44	160.0	70.0
20.01.1981	0.52	170.0	88.0
31.01.1981	0.55	190.0	105.0
10.02.1981	0.57	190.0	108.0
20.02.1981	0.6	180.0	108.0
28.02.1981	0.58	190.0	110.0
10.03.1981	0.59	200.0	118.0
20.03.1981	0.62	210.0	130.0
25.03.1981	0.59	200.0	118.0
31.03.1981	0.57	180.0	103.0
05.04.1981	0.62	190.0	118.0
10.04.1981	0.51	200.0	102.0
15.04.1981	0.55	220.0	121.0
20.04.1981	0.44	220.0	97.0
25.04.1981	0.41	230.0	94.0
30.04.1981	0.23	250.0	58.0
05.05.1981	0.26	230.0	60.0
10.05.1981	0.17	280.0	48.0
20.11.1981	0.23	150.0	35.0
20.12.1981	0.28	150.0	42.0
20.01.1982	0.31	170.0	53.0
31.01.1982	0.33	170.0	56.0
10.02.1982	0.37	170.0	63.0
20.02.1982	0.46	170.0	78.0
28.02.1982	0.44	170.0	75.0
10.03.1982	0.41	180.0	74.0
20.03.1982	0.41	180.0	74.0
25.03.1982	0.4	190.0	76.0
31.03.1982	0.43	190.0	82.0
05.04.1982	0.41	190.0	78.0
10.04.1982	0.43	190.0	82.0
15.04.1982	0.41	190.0	78.0
20.04.1982	0.27	220.0	59.0
25.04.1982	0.12	270.0	32.0
30.04.1982	0.08	220.0	18.0
20.10.1982	0.24	160.0	38.0
20.11.1982	0.37	170.0	63.0
20.12.1982	0.42	170.0	71.0
20.01.1983	0.45	170.0	77.0
31.01.1983	0.52	170.0	88.0
10.02.1983	0.53	180.0	95.0
20.02.1983	0.54	170.0	92.0
28.02.1983	0.53	180.0	95.0
10.03.1983	0.53	180.0	95.0
20.03.1983	0.53	190.0	101.0
25.03.1983	0.51	200.0	102.0
31.03.1983	0.51	200.0	102.0
05.04.1983	0.51	200.0	102.0
10.04.1983	0.44	210.0	92.0
15.04.1983	0.43	220.0	95.0
20.04.1983	0.42	220.0	92.0
25.04.1983	0.46	230.0	106.0
30.04.1983	0.4	240.0	96.0
05.05.1983	0.33	240.0	79.0
10.05.1983	0.13	270.0	35.0
15.05.1983	0.11	260.0	29.0
20.10.1983	0.32	130.0	42.0
20.11.1983	0.3	180.0	54.0
20.12.1983	0.39	170.0	66.0
20.01.1984	0.51	170.0	87.0
31.01.1984	0.5	180.0	90.0
10.02.1984	0.64	180.0	115.0
20.02.1984	0.62	180.0	112.0
29.02.1984	0.58	190.0	110.0
10.03.1984	0.63	190.0	120.0
20.03.1984	0.62	200.0	124.0
25.03.1984	0.61	210.0	128.0
31.03.1984	0.6	210.0	126.0
05.04.1984	0.6	210.0	126.0
10.04.1984	0.58	210.0	122.0
15.04.1984	0.53	210.0	111.0
20.04.1984	0.4	230.0	92.0
25.04.1984	0.34	240.0	82.0
30.04.1984	0.19	290.0	55.0
20.10.1984	0.15	140.0	21.0
20.11.1984	0.29	160.0	46.0
20.12.1984	0.3	160.0	48.0
20.01.1985	0.35	160.0	56.0
31.01.1985	0.39	170.0	66.0
10.02.1985	0.43	160.0	69.0
20.02.1985	0.53	170.0	90.0
28.02.1985	0.48	170.0	82.0
10.03.1985	0.48	170.0	82.0
20.03.1985	0.48	170.0	82.0
25.03.1985	0.46	180.0	83.0
31.03.1985	0.46	190.0	87.0
05.04.1985	0.44	180.0	79.0
10.04.1985	0.45	200.0	90.0
15.04.1985	0.43	200.0	86.0
20.04.1985	0.14	240.0	34.0
20.10.1985	0.29	110.0	32.0
20.11.1985	0.31	170.0	53.0
20.12.1985	0.41	170.0	70.0
20.01.1986	0.51	170.0	87.0
31.01.1986	0.54	180.0	97.0
10.02.1986	0.59	180.0	106.0
20.02.1986	0.57	190.0	108.0
28.02.1986	0.69	200.0	138.0
10.03.1986	0.62	190.0	118.0
20.03.1986	0.61	200.0	122.0
25.03.1986	0.58	210.0	122.0
31.03.1986	0.57	210.0	120.0
05.04.1986	0.61	200.0	122.0
10.04.1986	0.56	210.0	118.0
15.04.1986	0.59	220.0	130.0
20.04.1986	0.69	230.0	159.0
25.04.1986	0.64	240.0	154.0
30.04.1986	0.47	260.0	122.0
05.05.1986	0.22	290.0	64.0
10.05.1986	0.39	250.0	98.0
15.05.1986	0.25	340.0	85.0
20.11.1986	0.13	100.0	13.0
20.12.1986	0.18	120.0	22.0
20.01.1987	0.21	140.0	29.0
31.01.1987	0.24	130.0	31.0
10.02.1987	0.27	140.0	38.0
20.02.1987	0.28	140.0	39.0
28.02.1987	0.31	130.0	40.0
10.03.1987	0.28	160.0	45.0
20.03.1987	0.28	170.0	48.0
25.03.1987	0.27	180.0	49.0
31.03.1987	0.27	180.0	49.0
05.04.1987	0.26	170.0	44.0
10.04.1987	0.29	170.0	49.0
15.04.1987	0.25	190.0	48.0
20.04.1987	0.26	190.0	49.0
25.04.1987	0.3	200.0	60.0
30.04.1987	0.14	260.0	36.0
05.05.1987	0.08	290.0	23.0
10.05.1987	0.09	200.0	18.0
20.10.1987	0.19	180.0	34.0
20.11.1987	0.28	180.0	50.0
20.12.1987	0.41	180.0	74.0
20.01.1988	0.42	190.0	80.0
31.01.1988	0.45	190.0	86.0
10.02.1988	0.54	180.0	97.0
20.02.1988	0.53	190.0	101.0
29.02.1988	0.49	190.0	93.0
10.03.1988	0.5	200.0	100.0
20.03.1988	0.49	200.0	98.0
25.03.1988	0.45	200.0	90.0
31.03.1988	0.47	200.0	94.0
05.04.1988	0.43	200.0	86.0
10.04.1988	0.4	220.0	88.0
15.04.1988	0.26	250.0	65.0
20.04.1988	0.23	270.0	62.0
05.05.1988	0.16	320.0	51.0
20.10.1988	0.23	120.0	28.0
20.11.1988	0.46	160.0	74.0
20.12.1988	0.58	180.0	104.0
20.01.1989	0.59	190.0	112.0
31.01.1989	0.6	190.0	114.0
10.02.1989	0.59	200.0	118.0
20.02.1989	0.6	210.0	126.0
28.02.1989	0.59	210.0	124.0
10.03.1989	0.59	210.0	124.0
20.03.1989	0.57	210.0	120.0
25.03.1989	0.58	210.0	122.0
31.03.1989	0.57	220.0	125.0
05.04.1989	0.58	220.0	128.0
10.04.1989	0.54	230.0	124.0
15.04.1989	0.52	240.0	125.0
20.04.1989	0.37	230.0	85.0
25.04.1989	0.23	300.0	69.0
30.04.1989	0.13	290.0	38.0
03.11.1989	0.03	-999.0	-999.0
20.11.1989	0.04	-999.0	-999.0
20.12.1989	0.21	150.0	32.0
20.01.1990	0.28	160.0	45.0
31.01.1990	0.32	160.0	51.0
10.02.1990	0.32	160.0	51.0
20.02.1990	0.32	160.0	51.0
28.02.1990	0.31	170.0	53.0
10.03.1990	0.31	170.0	53.0
20.03.1990	0.28	180.0	50.0
25.03.1990	0.29	180.0	52.0
31.03.1990	0.19	230.0	44.0
05.04.1990	0.2	250.0	50.0
10.04.1990	0.19	270.0	51.0
15.04.1990	0.19	240.0	46.0
20.11.1990	0.46	130.0	60.0
20.12.1990	0.55	190.0	105.0
20.01.1991	0.61	190.0	116.0
31.01.1991	0.6	190.0	114.0
10.02.1991	0.59	190.0	112.0
20.02.1991	0.59	200.0	118.0
28.02.1991	0.58	220.0	128.0
10.03.1991	0.57	220.0	125.0
20.03.1991	0.58	220.0	128.0
25.03.1991	0.58	220.0	128.0
31.03.1991	0.58	230.0	133.0
05.04.1991	0.57	230.0	131.0
10.04.1991	0.47	230.0	104.0
15.04.1991	0.38	270.0	103.0
20.04.1991	0.36	320.0	115.0
25.04.1991	0.3	350.0	105.0
20.10.1991	0.17	90.0	15.0
20.11.1991	0.45	170.0	77.0
20.12.1991	0.48	220.0	106.0
20.01.1992	0.49	200.0	98.0
31.01.1992	0.5	200.0	100.0
10.02.1992	0.51	200.0	102.0
20.02.1992	0.51	200.0	102.0
29.02.1992	0.53	200.0	106.0
10.03.1992	0.59	200.0	118.0
20.03.1992	0.56	200.0	112.0
25.03.1992	0.55	210.0	116.0
31.03.1992	0.54	210.0	113.0
05.04.1992	0.54	210.0	113.0
10.04.1992	0.56	210.0	118.0
15.04.1992	0.51	210.0	107.0
20.04.1992	0.23	300.0	69.0
25.04.1992	0.03	350.0	11.0
20.10.1992	0.05	90.0	5.0
20.11.1992	0.13	140.0	18.0
20.12.1992	0.24	150.0	36.0
20.01.1993	0.27	150.0	41.0
31.01.1993	0.32	150.0	48.0
10.02.1993	0.29	150.0	44.0
20.02.1993	0.29	150.0	44.0
28.02.1993	0.29	160.0	46.0
10.03.1993	0.32	170.0	54.0
20.03.1993	0.31	170.0	53.0
25.03.1993	0.29	170.0	49.0
31.03.1993	0.29	180.0	52.0
05.04.1993	0.36	190.0	68.0
10.04.1993	0.29	210.0	61.0
15.04.1993	0.27	220.0	59.0
20.04.1993	0.25	220.0	55.0
25.04.1993	0.16	230.0	37.0
30.04.1993	0.11	230.0	25.0
20.10.1993	0.12	100.0	12.0
20.11.1993	0.16	170.0	27.0
20.12.1993	0.22	180.0	40.0
20.01.1994	0.36	200.0	72.0
31.01.1994	0.37	200.0	74.0
10.02.1994	0.38	200.0	76.0
20.02.1994	0.39	200.0	78.0
28.02.1994	0.42	200.0	84.0
10.03.1994	0.51	210.0	107.0
20.03.1994	0.46	210.0	97.0
25.03.1994	0.46	220.0	101.0
31.03.1994	0.41	220.0	90.0
05.04.1994	0.4	230.0	92.0
10.04.1994	0.42	230.0	97.0
15.04.1994	0.38	230.0	87.0
20.04.1994	0.35	240.0	84.0
25.04.1994	0.33	250.0	83.0
30.04.1994	0.17	300.0	51.0
20.11.1994	0.21	180.0	38.0
20.12.1994	0.28	180.0	50.0
20.01.1995	0.38	200.0	76.0
31.01.1995	0.39	200.0	78.0
10.02.1995	0.41	200.0	82.0
20.02.1995	0.54	200.0	108.0
28.02.1995	0.52	200.0	104.0
10.03.1995	0.51	200.0	102.0
20.03.1995	0.53	200.0	106.0
25.03.1995	0.51	200.0	102.0
31.03.1995	0.51	210.0	107.0
05.04.1995	0.51	210.0	107.0
10.04.1995	0.46	210.0	97.0
15.04.1995	0.45	210.0	95.0
20.04.1995	0.42	230.0	97.0
25.04.1995	0.28	230.0	64.0
30.04.1995	0.21	290.0	61.0
05.05.1995	0.24	270.0	65.0
20.11.1995	0.44	180.0	79.0
20.12.1995	0.42	180.0	76.0
20.01.1996	0.56	190.0	106.0
31.01.1996	0.55	190.0	105.0
10.02.1996	0.56	190.0	106.0
20.02.1996	0.57	190.0	108.0
29.02.1996	0.56	190.0	106.0
10.03.1996	0.56	190.0	106.0
20.03.1996	0.57	200.0	114.0
25.03.1996	0.55	210.0	116.0
31.03.1996	0.52	210.0	109.0
05.04.1996	0.53	210.0	111.0
10.04.1996	0.55	210.0	116.0
15.04.1996	0.55	220.0	121.0
20.04.1996	0.5	230.0	115.0
25.04.1996	0.39	250.0	98.0
30.04.1996	0.17	350.0	60.0
20.10.1996	0.04	-999.0	-999.0
20.11.1996	0.21	170.0	36.0
20.12.1996	0.33	180.0	59.0
20.01.1997	0.39	180.0	70.0
10.02.1997	0.5	180.0	90.0
20.02.1997	0.48	190.0	91.0
28.02.1997	0.47	190.0	89.0
10.03.1997	0.49	100.0	49.0
05.04.1997	0.38	200.0	76.0
10.04.1997	0.37	220.0	81.0
15.04.1997	0.31	240.0	74.0
20.04.1997	0.19	260.0	49.0
20.11.1997	0.12	150.0	18.0
20.12.1997	0.22	170.0	37.0
20.01.1998	0.3	170.0	51.0
10.02.1998	0.33	170.0	56.0
10.03.1998	0.36	180.0	65.0
05.04.1998	0.31	190.0	59.0
05.05.1998	0.19	100.0	19.0
20.10.1998	0.37	210.0	78.0
20.11.1998	0.38	210.0	80.0
20.12.1998	0.45	210.0	95.0
20.01.1999	0.64	230.0	147.0
10.02.1999	0.64	240.0	154.0
10.03.1999	0.65	240.0	156.0
05.04.1999	0.65	250.0	163.0
05.05.1999	0.27	330.0	89.0
20.10.1999	0.15	180.0	27.0
20.11.1999	0.29	180.0	52.0
20.12.1999	0.43	190.0	82.0
20.01.2000	0.53	190.0	101.0
10.02.2000	0.53	200.0	106.0
10.03.2000	0.57	200.0	114.0
05.04.2000	0.56	210.0	118.0
20.11.2000	0.1	100.0	10.0
20.12.2000	0.21	140.0	29.0
20.01.2001	0.28	150.0	42.0
10.02.2001	0.3	160.0	48.0
10.03.2001	0.31	160.0	50.0
05.04.2001	0.25	200.0	50.0
20.10.2001	0.1	150.0	15.0
20.11.2001	0.27	150.0	41.0
20.12.2001	0.39	180.0	70.0
20.01.2002	0.4	180.0	72.0
10.02.2002	0.42	180.0	76.0
10.03.2002	0.51	180.0	92.0
05.04.2002	0.5	190.0	95.0
05.05.2002	0.05	280.0	14.0
20.09.2002	0.07	90.0	6.0
20.10.2002	0.34	140.0	48.0
20.11.2002	0.4	150.0	60.0
20.12.2002	0.43	180.0	77.0
20.01.2003	0.47	180.0	85.0
10.02.2003	0.49	190.0	93.0
10.03.2003	0.5	180.0	90.0
05.04.2003	0.46	200.0	92.0
20.10.2003	0.08	100.0	8.0
20.11.2003	0.34	150.0	51.0
20.12.2003	0.44	180.0	79.0
20.01.2004	0.48	180.0	86.0
10.02.2004	0.5	180.0	90.0
10.03.2004	0.54	190.0	103.0
05.04.2004	0.55	210.0	116.0
20.11.2004	0.17	150.0	26.0
20.12.2004	0.26	180.0	47.0
20.01.2005	0.46	170.0	78.0
10.02.2005	0.52	170.0	88.0
10.03.2005	0.48	190.0	91.0
05.04.2005	0.46	210.0	97.0
20.11.2005	0.34	150.0	51.0
20.12.2005	0.41	170.0	70.0
20.01.2006	0.5	170.0	85.0
20.02.2006	0.53	170.0	90.0
10.03.2006	0.53	190.0	101.0
05.04.2006	0.5	200.0	100.0
20.10.2006	0.05	340.0	17.0
20.11.2006	0.49	170.0	83.0
20.12.2006	0.48	180.0	86.0
20.01.2007	0.53	180.0	95.0
31.01.2007	0.53	180.0	95.0
10.02.2007	0.56	190.0	106.0
20.02.2007	0.57	190.0	108.0
28.02.2007	0.59	190.0	112.0
10.03.2007	0.73	200.0	146.0
20.03.2007	0.65	210.0	137.0
25.03.2007	0.63	210.0	132.0
31.03.2007	0.61	210.0	128.0
05.04.2007	0.59	210.0	124.0
10.04.2007	0.54	220.0	119.0
15.04.2007	0.44	230.0	101.0
20.04.2007	0.28	230.0	64.0
25.04.2007	0.42	200.0	84.0
30.04.2007	0.24	250.0	60.0
20.11.2007	0.25	160.0	40.0
20.12.2007	0.33	170.0	56.0
20.01.2008	0.41	170.0	70.0
31.01.2008	0.42	170.0	71.0
10.02.2008	0.42	170.0	71.0
20.02.2008	0.43	180.0	77.0
29.02.2008	0.48	180.0	86.0
10.03.2008	0.48	190.0	91.0
20.03.2008	0.59	180.0	106.0
25.03.2008	0.6	190.0	114.0
31.03.2008	0.52	200.0	104.0
05.04.2008	0.46	200.0	92.0
10.04.2008	0.52	200.0	104.0
15.04.2008	0.45	220.0	99.0
20.04.2008	0.42	240.0	101.0
25.04.2008	0.36	250.0	90.0
30.04.2008	0.31	240.0	74.0
20.11.2008	0.42	180.0	76.0
20.12.2008	0.53	170.0	90.0
20.01.2009	0.69	180.0	124.0
31.01.2009	0.77	190.0	146.0
10.02.2009	0.75	180.0	135.0
20.02.2009	0.79	210.0	166.0
28.02.2009	0.78	210.0	164.0
10.03.2009	0.77	210.0	162.0
20.03.2009	0.83	210.0	174.0
25.03.2009	1.05	220.0	231.0
31.03.2009	0.92	230.0	212.0
05.04.2009	0.97	230.0	223.0
10.04.2009	0.9	230.0	207.0
15.04.2009	0.86	230.0	198.0
20.04.2009	0.93	240.0	223.0
25.04.2009	0.79	230.0	182.0
30.04.2009	0.49	280.0	137.0
05.05.2009	0.29	290.0	84.0
20.10.2009	0.12	140.0	17.0
20.11.2009	0.23	150.0	35.0
20.12.2009	0.4	140.0	56.0
20.01.2010	0.43	160.0	69.0
31.01.2010	0.45	180.0	81.0
10.02.2010	0.52	180.0	94.0
20.02.2010	0.52	190.0	99.0
28.02.2010	0.52	190.0	99.0
10.03.2010	0.51	190.0	97.0
20.03.2010	0.5	200.0	100.0
25.03.2010	0.47	180.0	85.0
31.03.2010	0.49	190.0	93.0
05.04.2010	0.56	180.0	101.0
10.04.2010	0.54	190.0	103.0
15.04.2010	0.52	180.0	94.0
20.04.2010	0.42	210.0	88.0
25.04.2010	0.31	210.0	65.0
30.04.2010	0.12	220.0	26.0
20.10.2010	0.13	170.0	22.0
20.11.2010	0.25	150.0	38.0
20.12.2010	0.45	170.0	77.0
20.01.2011	0.5	170.0	85.0
31.01.2011	0.52	180.0	94.0
10.02.2011	0.54	180.0	97.0
20.02.2011	0.56	180.0	101.0
28.02.2011	0.57	180.0	103.0
10.03.2011	0.62	170.0	105.0
20.03.2011	0.59	190.0	112.0
25.03.2011	0.57	170.0	97.0
31.03.2011	0.53	180.0	95.0
05.04.2011	0.6	200.0	120.0
10.04.2011	0.57	210.0	120.0
15.04.2011	0.55	200.0	110.0
20.04.2011	0.49	240.0	118.0
25.04.2011	0.23	250.0	58.0
20.10.2011	0.08	170.0	14.0
20.11.2011	0.27	170.0	46.0
20.12.2011	0.32	180.0	58.0
20.01.2012	0.41	180.0	74.0
31.01.2012	0.41	180.0	74.0
10.02.2012	0.44	180.0	79.0
20.02.2012	0.45	200.0	90.0
29.02.2012	0.48	200.0	96.0
10.03.2012	0.46	190.0	87.0
20.03.2012	0.56	220.0	123.0
25.03.2012	0.55	210.0	116.0
31.03.2012	0.54	220.0	119.0
05.04.2012	0.51	220.0	112.0
10.04.2012	0.49	210.0	103.0
15.04.2012	0.49	220.0	108.0
20.04.2012	0.4	230.0	92.0
20.10.2012	0.09	170.0	15.0
20.11.2012	0.25	180.0	45.0
20.12.2012	0.32	190.0	61.0
20.01.2013	0.38	180.0	68.0
31.01.2013	0.39	200.0	78.0
10.02.2013	0.44	200.0	88.0
20.02.2013	0.45	200.0	90.0
28.02.2013	0.47	200.0	94.0
10.03.2013	0.45	190.0	86.0
20.03.2013	0.52	200.0	104.0
25.03.2013	0.61	210.0	128.0
31.03.2013	0.59	210.0	124.0
05.04.2013	0.57	220.0	125.0
10.04.2013	0.57	220.0	125.0
15.04.2013	0.51	220.0	112.0
20.04.2013	0.44	250.0	110.0
25.04.2013	0.33	250.0	83.0
30.04.2013	0.16	240.0	38.0
20.10.2013	0.18	180.0	32.0
20.11.2013	0.25	190.0	48.0
20.12.2013	0.53	190.0	101.0
20.01.2014	0.62	190.0	118.0
31.01.2014	0.62	210.0	130.0
10.02.2014	0.68	210.0	143.0
20.02.2014	0.77	210.0	162.0
28.02.2014	0.72	210.0	151.0
10.03.2014	0.78	210.0	164.0
20.03.2014	0.76	220.0	167.0
25.03.2014	0.76	220.0	167.0
31.03.2014	0.73	220.0	161.0
05.04.2014	0.72	220.0	158.0
10.04.2014	0.71	230.0	163.0
15.04.2014	0.61	220.0	134.0
20.04.2014	0.56	-999.0	-999.0
25.04.2014	0.39	230.0	90.0
30.04.2014	0.22	240.0	53.0
20.10.2014	0.39	120.0	47.0
20.11.2014	0.33	180.0	59.0
20.12.2014	0.45	190.0	86.0
20.01.2015	0.49	190.0	93.0
31.01.2015	0.5	190.0	95.0
10.02.2015	0.54	200.0	108.0
20.02.2015	0.55	210.0	116.0
28.02.2015	0.54	220.0	119.0
10.03.2015	0.57	220.0	125.0
20.03.2015	0.6	210.0	126.0
25.03.2015	0.59	190.0	112.0
31.03.2015	0.51	190.0	97.0
05.04.2015	0.56	190.0	106.0
10.04.2015	0.56	200.0	112.0
15.04.2015	0.48	190.0	91.0
20.04.2015	0.44	220.0	97.0
25.04.2015	0.31	220.0	68.0
30.04.2015	0.19	380.0	72.0
20.10.2015	0.08	150.0	12.0
20.11.2015	0.53	150.0	80.0
20.12.2015	0.56	190.0	106.0
20.01.2016	0.59	190.0	112.0
31.01.2016	0.64	190.0	122.0
