date	SS4	S2	S1
09.10.2012	0.04	-999.0	-999.0
17.10.2012	0.01	-999.0	-999.0
24.10.2012	0.04	-999.0	-999.0
20.11.2012	0.17	120.0	20.0
20.12.2012	0.18	140.0	25.0
20.01.2013	0.18	130.0	23.0
31.01.2013	0.26	130.0	34.0
10.02.2013	0.25	140.0	35.0
20.02.2013	0.26	140.0	36.0
28.02.2013	0.26	140.0	36.0
05.03.2013	0.27	130.0	35.0
10.03.2013	0.26	130.0	34.0
15.03.2013	0.26	140.0	36.0
20.03.2013	0.27	130.0	35.0
25.03.2013	0.26	140.0	36.0
31.03.2013	0.25	140.0	35.0
05.04.2013	0.29	140.0	41.0
10.04.2013	0.24	140.0	34.0
15.04.2013	0.13	150.0	20.0
20.04.2013	0.1	140.0	14.0
30.09.2013	0.04	-999.0	-999.0
07.10.2013	0.16	100.0	16.0
07.11.2013	0.01	-999.0	-999.0
20.11.2013	0.1	170.0	17.0
20.12.2013	0.15	120.0	18.0
20.01.2014	0.17	90.0	15.0
31.01.2014	0.19	120.0	23.0
10.02.2014	0.19	120.0	23.0
20.02.2014	0.19	120.0	23.0
28.02.2014	0.2	120.0	24.0
05.03.2014	0.18	130.0	23.0
10.03.2014	0.18	130.0	23.0
15.03.2014	0.19	150.0	29.0
20.03.2014	0.13	180.0	23.0
25.03.2014	0.06	220.0	13.0
11.10.2014	0.17	70.0	12.0
20.10.2014	0.09	120.0	11.0
20.11.2014	0.1	140.0	14.0
20.12.2014	0.16	140.0	22.0
20.01.2015	0.22	140.0	31.0
31.01.2015	0.23	140.0	32.0
10.02.2015	0.23	140.0	32.0
20.02.2015	0.25	140.0	35.0
28.02.2015	0.24	140.0	34.0
05.03.2015	0.25	140.0	35.0
10.03.2015	0.25	120.0	30.0
15.03.2015	0.24	130.0	31.0
20.03.2015	0.23	150.0	35.0
25.03.2015	0.2	120.0	24.0
31.03.2015	0.14	90.0	13.0
05.04.2015	0.11	120.0	13.0
10.04.2015	0.11	130.0	14.0
15.04.2015	0.05	130.0	7.0
20.04.2015	0.1	80.0	8.0
02.10.2015	0.05	-999.0	-999.0
27.10.2015	0.07	100.0	7.0
20.11.2015	0.16	150.0	24.0
20.12.2015	0.18	140.0	25.0
20.01.2016	0.19	150.0	29.0
31.01.2016	0.21	150.0	32.0
10.02.2016	0.22	140.0	31.0
20.02.2016	0.26	140.0	36.0
29.02.2016	0.26	140.0	36.0
05.03.2016	0.29	150.0	44.0
10.03.2016	0.28	160.0	45.0
15.03.2016	0.31	150.0	47.0
20.03.2016	0.28	150.0	42.0
25.03.2016	0.24	170.0	41.0
31.03.2016	0.25	180.0	45.0
05.04.2016	0.22	200.0	44.0
10.04.2016	0.16	220.0	35.0
15.04.2016	0.12	230.0	28.0
20.04.2016	0.03	-999.0	-999.0
25.04.2016	0.1	280.0	28.0
03.10.2016	0.03	-999.0	-999.0
04.11.2016	0.01	-999.0	-999.0
20.11.2016	0.04	-999.0	-999.0
20.12.2016	0.1	90.0	9.0
20.01.2017	0.09	130.0	12.0
31.01.2017	0.09	130.0	12.0
10.02.2017	0.08	110.0	9.0
20.02.2017	0.09	100.0	9.0
28.02.2017	0.07	110.0	8.0
05.03.2017	0.08	100.0	8.0
10.03.2017	0.07	130.0	9.0
15.03.2017	0.04	-999.0	-999.0
20.03.2017	0.04	-999.0	-999.0
25.03.2017	0.03	-999.0	-999.0
14.04.2017	0.04	-999.0	-999.0
22.04.2017	0.04	-999.0	-999.0
05.05.2017	0.04	-999.0	-999.0
25.09.2017	0.01	-999.0	-999.0
16.10.2017	0.01	-999.0	-999.0
20.10.2017	0.03	-999.0	-999.0
28.10.2017	0.03	-999.0	-999.0
20.11.2017	0.07	120.0	8.0
20.12.2017	0.09	110.0	10.0
20.01.2018	0.14	120.0	17.0
31.01.2018	0.13	120.0	16.0
10.02.2018	0.14	120.0	17.0
20.02.2018	0.13	130.0	17.0
28.02.2018	0.15	120.0	18.0
05.03.2018	0.15	140.0	21.0
10.03.2018	0.15	140.0	21.0
15.03.2018	0.14	160.0	22.0
20.03.2018	0.15	130.0	20.0
25.03.2018	0.08	180.0	14.0
31.03.2018	0.02	-999.0	-999.0
11.04.2018	0.02	-999.0	-999.0
22.10.2018	0.0	-999.0	-999.0
23.10.2018	0.09	70.0	6.0
20.11.2018	0.13	80.0	10.0
