date	SS4	S2	S1
25.04.2017	0.3	210.0	63.0
30.04.2017	0.12	210.0	25.0
20.10.2017	0.02	-999.0	-999.0
21.11.2017	0.34	150.0	51.0
20.12.2017	0.42	160.0	67.0
20.01.2018	0.44	160.0	70.0
20.02.2018	0.57	180.0	103.0
28.02.2018	0.58	180.0	104.0
10.03.2018	0.58	190.0	110.0
20.03.2018	0.59	200.0	118.0
31.03.2018	0.6	210.0	126.0
10.04.2018	0.58	210.0	122.0
20.04.2018	0.51	220.0	112.0
25.04.2018	0.5	230.0	115.0
30.04.2018	0.47	230.0	108.0
05.05.2018	0.34	240.0	82.0
20.10.2018	0.25	130.0	33.0
20.11.2018	0.38	130.0	49.0
20.12.2018	0.39	140.0	55.0
