date	SS4	S2	S1
10.04.2012	0.01	-999.0	-999.0
20.11.2012	0.19	130.0	25.0
20.12.2012	0.19	130.0	25.0
10.02.2013	0.26	130.0	34.0
20.02.2013	0.27	130.0	35.0
28.02.2013	0.26	140.0	36.0
05.03.2013	0.25	140.0	35.0
10.03.2013	0.24	150.0	36.0
15.03.2013	0.23	160.0	37.0
20.03.2013	0.24	160.0	38.0
25.03.2013	0.23	170.0	39.0
31.03.2013	0.21	180.0	38.0
05.04.2013	0.2	200.0	40.0
10.04.2013	0.17	240.0	41.0
15.04.2013	0.14	250.0	35.0
20.04.2013	0.09	210.0	19.0
25.04.2013	0.06	200.0	12.0
