date	SS4	S2	S1
20.03.2011	0.41	200.0	82.0
31.03.2011	0.27	240.0	65.0
05.04.2011	0.28	240.0	67.0
10.04.2011	0.28	250.0	70.0
15.04.2011	0.21	270.0	57.0
20.04.2011	0.16	290.0	46.0
25.04.2011	0.0	-999.0	-999.0
20.10.2011	0.02	-999.0	-999.0
20.11.2011	0.18	170.0	31.0
20.12.2011	0.29	170.0	49.0
20.01.2012	0.36	180.0	65.0
31.01.2012	0.38	180.0	68.0
10.02.2012	0.38	190.0	72.0
20.02.2012	0.41	190.0	78.0
29.02.2012	0.44	190.0	84.0
10.03.2012	0.41	200.0	82.0
20.03.2012	0.42	210.0	88.0
31.03.2012	0.43	220.0	95.0
05.04.2012	0.38	230.0	87.0
10.04.2012	0.32	240.0	77.0
15.04.2012	0.28	240.0	67.0
20.04.2012	0.25	290.0	73.0
25.04.2012	0.22	310.0	68.0
30.04.2012	0.25	330.0	83.0
05.05.2012	0.12	340.0	41.0
10.05.2012	0.01	-999.0	-999.0
20.10.2012	0.04	-999.0	-999.0
20.11.2012	0.33	170.0	56.0
20.12.2012	0.37	170.0	63.0
20.01.2013	0.41	170.0	70.0
31.01.2013	0.48	170.0	82.0
10.02.2013	0.49	170.0	83.0
20.02.2013	0.5	170.0	85.0
28.02.2013	0.51	170.0	87.0
10.03.2013	0.6	190.0	114.0
20.03.2013	0.63	190.0	120.0
31.03.2013	0.59	200.0	118.0
05.04.2013	0.64	200.0	128.0
10.04.2013	0.62	200.0	124.0
15.04.2013	0.5	220.0	110.0
20.04.2013	0.47	230.0	108.0
25.04.2013	0.3	240.0	72.0
30.04.2013	0.2	340.0	68.0
05.05.2013	0.0	-999.0	-999.0
20.10.2013	0.01	-999.0	-999.0
20.11.2013	0.23	130.0	30.0
20.12.2013	0.32	160.0	51.0
20.01.2014	0.44	170.0	75.0
31.01.2014	0.47	170.0	80.0
10.02.2014	0.51	180.0	92.0
20.02.2014	0.53	180.0	95.0
28.02.2014	0.54	180.0	97.0
10.03.2014	0.56	180.0	101.0
20.03.2014	0.54	200.0	108.0
31.03.2014	0.52	200.0	104.0
10.04.2014	0.29	260.0	75.0
20.04.2014	0.07	360.0	25.0
30.04.2014	0.0	-999.0	-999.0
20.10.2014	0.08	120.0	10.0
20.11.2014	0.27	160.0	43.0
20.12.2014	0.4	160.0	64.0
20.01.2015	0.54	180.0	97.0
31.01.2015	0.59	190.0	112.0
10.02.2015	0.64	200.0	128.0
20.02.2015	0.64	200.0	128.0
28.02.2015	0.66	200.0	132.0
10.03.2015	0.66	210.0	139.0
20.03.2015	0.66	210.0	139.0
31.03.2015	0.59	220.0	130.0
10.04.2015	0.56	230.0	129.0
20.04.2015	0.48	250.0	120.0
30.04.2015	0.14	310.0	43.0
10.05.2015	0.01	-999.0	-999.0
20.10.2015	0.07	90.0	6.0
20.11.2015	0.18	150.0	27.0
20.12.2015	0.36	160.0	58.0
20.01.2016	0.42	180.0	76.0
31.01.2016	0.43	190.0	82.0
10.02.2016	0.49	190.0	93.0
20.02.2016	0.49	190.0	93.0
29.02.2016	0.49	190.0	93.0
10.03.2016	0.5	190.0	95.0
20.03.2016	0.53	190.0	101.0
31.03.2016	0.49	210.0	103.0
10.04.2016	0.43	220.0	95.0
20.04.2016	0.35	250.0	88.0
30.04.2016	0.18	280.0	50.0
10.05.2016	0.09	290.0	26.0
20.05.2016	0.0	-999.0	-999.0
20.10.2016	0.05	90.0	5.0
20.11.2016	0.14	90.0	13.0
20.12.2016	0.36	130.0	47.0
20.01.2017	0.48	170.0	82.0
31.01.2017	0.49	180.0	88.0
10.02.2017	0.5	180.0	90.0
20.02.2017	0.48	190.0	91.0
28.02.2017	0.48	200.0	96.0
10.03.2017	0.49	200.0	98.0
20.03.2017	0.47	210.0	99.0
31.03.2017	0.38	250.0	95.0
10.04.2017	0.34	260.0	88.0
20.04.2017	0.27	270.0	73.0
30.04.2017	0.06	360.0	22.0
10.05.2017	0.01	-999.0	-999.0
20.10.2017	0.05	90.0	5.0
20.11.2017	0.2	220.0	44.0
20.12.2017	0.36	140.0	50.0
21.01.2018	0.41	170.0	70.0
31.01.2018	0.42	170.0	71.0
10.02.2018	0.42	170.0	71.0
20.02.2018	0.45	180.0	81.0
28.02.2018	0.44	190.0	84.0
10.03.2018	0.45	190.0	86.0
20.03.2018	0.44	200.0	88.0
31.03.2018	0.43	200.0	86.0
10.04.2018	0.41	210.0	86.0
20.04.2018	0.24	300.0	72.0
20.11.2018	0.16	120.0	19.0
20.12.2018	0.36	140.0	50.0
