date	SS4	S2	S1
28.02.2010	0.42	160.0	67.0
10.03.2010	0.47	170.0	80.0
20.03.2010	0.43	170.0	73.0
31.03.2010	0.44	-999.0	-999.0
05.04.2010	0.44	170.0	75.0
10.04.2010	0.44	170.0	75.0
15.04.2010	0.43	170.0	73.0
20.04.2010	0.39	-999.0	-999.0
25.04.2010	0.29	200.0	58.0
30.04.2010	0.16	210.0	34.0
20.11.2010	0.19	130.0	25.0
20.12.2010	0.27	120.0	32.0
20.01.2011	0.33	140.0	46.0
31.01.2011	0.34	140.0	48.0
10.02.2011	0.36	140.0	50.0
20.02.2011	0.4	140.0	56.0
28.02.2011	0.41	140.0	57.0
10.03.2011	0.42	160.0	67.0
20.03.2011	0.45	160.0	72.0
31.03.2011	0.37	180.0	67.0
05.04.2011	0.36	180.0	65.0
10.04.2011	0.37	190.0	70.0
15.04.2011	0.32	200.0	64.0
20.04.2011	0.2	210.0	42.0
20.10.2011	0.1	110.0	11.0
20.11.2011	0.23	110.0	25.0
20.12.2011	0.36	130.0	47.0
20.01.2012	0.44	130.0	57.0
31.01.2012	0.43	160.0	69.0
10.02.2012	0.52	160.0	83.0
20.02.2012	0.52	160.0	83.0
29.02.2012	0.53	160.0	85.0
10.03.2012	0.54	170.0	92.0
20.03.2012	0.54	-999.0	-999.0
31.03.2012	0.57	170.0	97.0
05.04.2012	0.57	190.0	108.0
10.04.2012	0.47	230.0	108.0
15.04.2012	0.5	240.0	120.0
20.04.2012	0.51	210.0	107.0
25.04.2012	0.49	220.0	108.0
30.04.2012	0.43	210.0	90.0
05.05.2012	0.29	230.0	67.0
20.10.2012	0.05	60.0	3.0
20.11.2012	0.27	130.0	35.0
20.12.2012	0.34	130.0	44.0
20.01.2013	0.37	150.0	56.0
31.01.2013	0.47	140.0	66.0
10.02.2013	0.44	140.0	62.0
20.02.2013	0.47	140.0	66.0
28.02.2013	0.5	170.0	85.0
10.03.2013	0.54	160.0	86.0
20.03.2013	0.57	160.0	91.0
31.03.2013	0.57	170.0	97.0
05.04.2013	0.62	170.0	105.0
10.04.2013	0.56	190.0	106.0
15.04.2013	0.55	180.0	99.0
20.04.2013	0.5	200.0	100.0
25.04.2013	0.39	220.0	86.0
30.04.2013	0.28	220.0	62.0
20.11.2013	0.2	130.0	26.0
20.12.2013	0.31	150.0	47.0
20.01.2014	0.46	140.0	64.0
31.01.2014	0.48	160.0	77.0
10.02.2014	0.49	160.0	78.0
20.02.2014	0.5	160.0	80.0
28.02.2014	0.55	160.0	88.0
10.03.2014	0.55	170.0	94.0
20.03.2014	0.51	170.0	87.0
31.03.2014	0.5	190.0	95.0
05.04.2014	0.43	200.0	86.0
10.04.2014	0.33	210.0	69.0
15.04.2014	0.2	280.0	56.0
20.04.2014	0.1	290.0	29.0
20.10.2014	0.09	70.0	6.0
20.11.2014	0.27	130.0	35.0
20.12.2014	0.41	120.0	49.0
20.01.2015	0.51	150.0	77.0
31.01.2015	0.58	160.0	93.0
10.02.2015	0.64	180.0	115.0
20.02.2015	0.6	190.0	114.0
28.02.2015	0.69	190.0	131.0
10.03.2015	0.7	190.0	133.0
20.03.2015	0.65	210.0	137.0
31.03.2015	0.64	220.0	141.0
05.04.2015	0.61	230.0	140.0
10.04.2015	0.62	-999.0	-999.0
15.04.2015	0.63	240.0	151.0
20.04.2015	0.59	250.0	148.0
25.04.2015	0.45	260.0	117.0
30.04.2015	0.32	290.0	93.0
20.10.2015	0.06	40.0	2.0
20.11.2015	0.24	-999.0	-999.0
20.12.2015	0.4	110.0	44.0
20.01.2016	0.47	150.0	71.0
31.01.2016	0.51	150.0	77.0
10.02.2016	0.58	150.0	87.0
20.02.2016	0.59	160.0	94.0
29.02.2016	0.62	160.0	99.0
10.03.2016	0.59	170.0	100.0
20.03.2016	0.64	170.0	109.0
31.03.2016	0.61	180.0	110.0
05.04.2016	0.58	190.0	110.0
10.04.2016	0.58	200.0	116.0
15.04.2016	0.54	210.0	113.0
20.04.2016	0.51	240.0	122.0
25.04.2016	0.48	230.0	110.0
30.04.2016	0.34	220.0	75.0
05.05.2016	0.32	260.0	83.0
10.05.2016	0.18	270.0	49.0
20.10.2016	0.08	70.0	6.0
20.11.2016	0.16	-999.0	-999.0
20.12.2016	0.38	120.0	46.0
20.01.2017	0.45	150.0	68.0
31.01.2017	0.47	160.0	75.0
10.02.2017	0.48	160.0	77.0
20.02.2017	0.5	160.0	80.0
28.02.2017	0.52	160.0	83.0
10.03.2017	0.52	190.0	99.0
20.03.2017	0.51	190.0	97.0
31.03.2017	0.41	230.0	94.0
05.04.2017	0.34	220.0	75.0
10.04.2017	0.37	240.0	89.0
15.04.2017	0.47	200.0	94.0
20.04.2017	0.37	230.0	85.0
25.04.2017	0.35	-999.0	-999.0
30.04.2017	0.08	250.0	20.0
20.10.2017	0.1	-999.0	-999.0
20.11.2017	0.24	110.0	26.0
20.12.2017	0.41	130.0	53.0
21.01.2018	0.45	140.0	63.0
31.01.2018	0.51	160.0	82.0
10.02.2018	0.54	160.0	86.0
20.02.2018	0.56	170.0	95.0
28.02.2018	0.57	180.0	103.0
10.03.2018	0.55	180.0	99.0
20.03.2018	0.55	180.0	99.0
31.03.2018	0.6	190.0	114.0
05.04.2018	0.57	190.0	108.0
10.04.2018	0.55	210.0	116.0
15.04.2018	0.45	230.0	104.0
20.04.2018	0.42	230.0	97.0
25.04.2018	0.29	310.0	90.0
30.04.2018	0.15	250.0	38.0
