date	SS4	S2	S1
10.02.1974	0.3	170.0	51.0
20.02.1974	0.31	170.0	53.0
28.02.1974	0.33	170.0	56.0
10.03.1974	0.36	170.0	61.0
20.03.1974	0.34	170.0	58.0
31.03.1974	0.4	180.0	72.0
05.04.1974	-999.0	-999.0	0.0
10.01.1975	-999.0	-999.0	0.0
20.01.1975	0.46	190.0	87.0
31.01.1975	0.47	200.0	94.0
10.02.1975	0.48	200.0	96.0
20.02.1975	0.5	210.0	105.0
28.02.1975	0.49	210.0	103.0
10.03.1975	0.5	220.0	110.0
20.03.1975	0.51	220.0	112.0
31.03.1975	0.5	220.0	110.0
05.04.1975	-999.0	-999.0	0.0
10.04.1975	0.52	220.0	114.0
15.04.1975	-999.0	-999.0	0.0
20.04.1975	0.49	230.0	113.0
25.04.1975	-999.0	-999.0	0.0
30.04.1975	0.51	210.0	107.0
10.10.1975	0.14	800.0	11.0
20.10.1975	0.14	140.0	20.0
31.10.1975	-999.0	-999.0	0.0
10.11.1975	-999.0	-999.0	0.0
20.11.1975	0.21	150.0	32.0
30.11.1975	-999.0	-999.0	0.0
10.12.1975	-999.0	-999.0	0.0
20.12.1975	0.32	160.0	51.0
31.12.1975	-999.0	-999.0	0.0
10.01.1976	-999.0	-999.0	0.0
20.01.1976	0.36	170.0	61.0
31.01.1976	0.37	170.0	63.0
10.02.1976	0.48	200.0	96.0
20.02.1976	0.5	200.0	100.0
29.02.1976	0.49	210.0	103.0
10.03.1976	0.38	180.0	68.0
20.03.1976	0.39	180.0	70.0
31.03.1976	0.39	180.0	70.0
05.04.1976	-999.0	-999.0	0.0
10.04.1976	0.41	180.0	74.0
15.04.1976	-999.0	-999.0	0.0
20.04.1976	0.44	180.0	79.0
25.04.1976	0.47	190.0	89.0
30.04.1976	0.49	190.0	93.0
05.05.1976	0.5	200.0	100.0
10.05.1976	0.52	200.0	104.0
15.05.1976	0.51	190.0	97.0
20.05.1976	0.5	180.0	90.0
25.05.1976	0.51	180.0	92.0
31.05.1976	0.5	200.0	100.0
10.10.1976	-999.0	-999.0	0.0
20.10.1976	0.12	140.0	17.0
31.10.1976	-999.0	-999.0	0.0
10.11.1976	-999.0	-999.0	0.0
20.11.1976	0.2	130.0	26.0
30.11.1976	-999.0	-999.0	0.0
10.12.1976	-999.0	-999.0	0.0
20.12.1976	0.24	140.0	34.0
31.12.1976	-999.0	-999.0	0.0
20.01.1977	0.31	140.0	43.0
31.01.1977	0.31	150.0	47.0
20.02.1977	0.31	100.0	31.0
28.02.1977	0.32	180.0	58.0
10.03.1977	0.33	180.0	59.0
20.03.1977	0.34	180.0	61.0
31.03.1977	0.34	180.0	61.0
10.04.1977	0.34	210.0	71.0
20.04.1977	0.34	210.0	71.0
25.04.1977	0.4	230.0	92.0
30.04.1977	0.39	230.0	90.0
05.05.1977	0.3	220.0	66.0
10.05.1977	0.33	230.0	76.0
15.05.1977	0.39	240.0	94.0
20.05.1977	0.33	230.0	76.0
25.05.1977	0.17	300.0	51.0
31.05.1977	0.11	180.0	20.0
20.09.1977	0.02	-999.0	-999.0
20.10.1977	0.21	170.0	36.0
20.11.1977	0.28	160.0	45.0
20.12.1977	0.3	170.0	51.0
20.01.1978	0.36	160.0	58.0
31.01.1978	0.36	170.0	61.0
11.02.1978	0.34	200.0	68.0
20.02.1978	0.33	210.0	69.0
28.02.1978	0.36	210.0	76.0
10.03.1978	0.34	200.0	68.0
20.03.1978	0.4	200.0	80.0
31.03.1978	0.4	230.0	92.0
10.04.1978	0.4	240.0	96.0
20.04.1978	0.43	190.0	82.0
25.04.1978	0.43	200.0	86.0
30.04.1978	0.43	210.0	90.0
05.05.1978	0.45	220.0	-999.0
10.05.1978	0.44	210.0	92.0
15.05.1978	0.45	240.0	108.0
20.05.1978	0.42	250.0	105.0
25.05.1978	0.39	260.0	101.0
31.05.1978	0.3	300.0	90.0
05.06.1978	0.05	-999.0	-999.0
20.10.1978	0.05	180.0	9.0
20.11.1978	0.22	180.0	40.0
20.12.1978	0.22	190.0	42.0
20.01.1979	0.27	200.0	54.0
31.01.1979	0.27	200.0	54.0
10.02.1979	0.28	200.0	56.0
20.02.1979	0.28	210.0	59.0
28.02.1979	0.28	220.0	62.0
10.03.1979	0.3	220.0	66.0
20.03.1979	0.3	220.0	66.0
31.03.1979	0.3	220.0	66.0
10.04.1979	0.32	220.0	70.0
20.04.1979	0.32	220.0	70.0
25.04.1979	0.33	220.0	73.0
30.04.1979	0.33	220.0	73.0
05.05.1979	0.33	220.0	73.0
10.05.1979	0.33	230.0	76.0
15.05.1979	0.32	240.0	77.0
20.05.1979	0.38	250.0	95.0
25.05.1979	0.39	260.0	101.0
31.05.1979	0.39	270.0	105.0
05.06.1979	0.35	270.0	95.0
10.06.1979	0.17	290.0	49.0
20.10.1979	0.14	150.0	21.0
20.12.1979	0.32	170.0	54.0
20.01.1980	0.37	170.0	63.0
31.01.1980	0.39	170.0	66.0
10.02.1980	0.39	170.0	66.0
20.02.1980	0.41	180.0	74.0
29.02.1980	0.44	180.0	79.0
10.03.1980	0.44	190.0	84.0
20.03.1980	0.47	190.0	89.0
31.03.1980	0.48	190.0	91.0
10.04.1980	0.47	190.0	89.0
20.04.1980	0.47	190.0	89.0
25.04.1980	0.45	200.0	90.0
30.04.1980	0.48	220.0	106.0
05.05.1980	0.51	220.0	112.0
10.05.1980	0.5	230.0	115.0
15.05.1980	0.57	230.0	131.0
20.05.1980	0.57	220.0	125.0
25.05.1980	0.58	230.0	133.0
31.05.1980	0.55	250.0	138.0
05.06.1980	0.42	280.0	118.0
10.06.1980	0.29	280.0	81.0
20.10.1980	0.17	160.0	27.0
20.11.1980	0.29	190.0	55.0
20.12.1980	0.32	230.0	74.0
20.01.1981	0.37	220.0	81.0
31.01.1981	0.38	220.0	84.0
10.02.1981	0.38	230.0	87.0
20.02.1981	0.43	230.0	-999.0
28.02.1981	0.43	230.0	-999.0
10.03.1981	0.43	230.0	-999.0
20.03.1981	0.46	230.0	106.0
31.03.1981	0.5	230.0	115.0
10.04.1981	0.47	230.0	108.0
20.04.1981	0.4	270.0	108.0
25.04.1981	0.4	270.0	108.0
30.04.1981	0.5	270.0	135.0
05.05.1981	0.5	270.0	135.0
10.05.1981	0.48	270.0	130.0
15.05.1981	0.48	270.0	130.0
20.05.1981	0.45	270.0	122.0
25.05.1981	0.46	270.0	124.0
31.05.1981	0.45	280.0	126.0
05.06.1981	0.42	280.0	118.0
10.06.1981	0.2	300.0	60.0
20.10.1981	0.23	150.0	35.0
20.11.1981	0.38	180.0	68.0
20.12.1981	0.41	200.0	82.0
20.01.1982	0.45	220.0	-999.0
31.01.1982	0.46	220.0	101.0
10.02.1982	0.48	220.0	106.0
20.02.1982	0.48	220.0	106.0
28.02.1982	0.49	230.0	113.0
10.03.1982	0.48	230.0	110.0
20.03.1982	0.49	230.0	113.0
31.03.1982	0.5	230.0	115.0
10.04.1982	0.5	230.0	115.0
20.04.1982	0.48	240.0	115.0
25.04.1982	0.48	240.0	115.0
30.04.1982	0.5	240.0	120.0
05.05.1982	0.5	240.0	120.0
10.05.1982	0.5	240.0	120.0
15.05.1982	0.5	240.0	120.0
20.05.1982	0.49	240.0	118.0
25.05.1982	0.48	260.0	125.0
31.05.1982	0.47	270.0	127.0
05.06.1982	0.45	270.0	122.0
10.06.1982	0.39	270.0	105.0
15.06.1982	0.14	270.0	38.0
20.10.1982	0.19	170.0	32.0
20.11.1982	0.2	180.0	36.0
20.12.1982	0.32	190.0	61.0
20.01.1983	0.36	220.0	79.0
31.01.1983	0.36	220.0	79.0
10.02.1983	0.4	220.0	88.0
20.02.1983	0.41	230.0	94.0
28.02.1983	0.42	230.0	97.0
10.03.1983	0.44	230.0	101.0
20.03.1983	0.44	230.0	101.0
31.03.1983	0.45	230.0	104.0
10.04.1983	0.45	230.0	104.0
20.04.1983	0.44	230.0	101.0
30.04.1983	0.45	230.0	104.0
05.05.1983	0.44	230.0	101.0
10.05.1983	0.43	240.0	103.0
15.05.1983	0.42	240.0	101.0
20.05.1983	0.34	240.0	82.0
25.05.1983	0.15	260.0	39.0
31.05.1983	0.11	240.0	26.0
20.10.1983	0.05	160.0	8.0
20.11.1983	0.18	170.0	31.0
20.12.1983	0.34	190.0	65.0
20.01.1984	0.4	190.0	76.0
31.01.1984	0.4	190.0	76.0
10.02.1984	0.4	200.0	80.0
20.02.1984	0.43	200.0	86.0
29.02.1984	0.43	200.0	86.0
10.03.1984	0.46	200.0	92.0
20.03.1984	0.46	200.0	92.0
31.03.1984	0.43	210.0	90.0
10.04.1984	0.42	210.0	88.0
20.04.1984	0.47	220.0	103.0
25.04.1984	0.45	220.0	-999.0
30.04.1984	0.41	220.0	90.0
05.05.1984	0.41	220.0	90.0
10.05.1984	0.39	230.0	90.0
15.05.1984	0.47	220.0	103.0
20.05.1984	0.44	220.0	97.0
25.05.1984	0.42	230.0	97.0
31.05.1984	0.35	250.0	88.0
05.06.1984	0.31	270.0	84.0
20.10.1984	0.17	160.0	27.0
20.11.1984	0.3	160.0	48.0
20.12.1984	0.34	200.0	68.0
20.01.1985	0.36	210.0	76.0
31.01.1985	0.36	220.0	79.0
10.02.1985	0.38	220.0	84.0
20.02.1985	0.38	230.0	87.0
28.02.1985	0.4	230.0	92.0
10.03.1985	0.4	240.0	96.0
20.03.1985	0.42	240.0	101.0
31.03.1985	0.41	250.0	103.0
10.04.1985	0.42	250.0	105.0
20.04.1985	0.42	260.0	109.0
25.04.1985	0.42	260.0	109.0
30.04.1985	0.4	270.0	108.0
05.05.1985	0.39	270.0	105.0
10.05.1985	0.38	280.0	106.0
15.05.1985	0.39	280.0	109.0
21.05.1985	0.6	230.0	138.0
25.05.1985	0.59	250.0	148.0
31.05.1985	0.48	310.0	149.0
05.06.1985	0.35	300.0	87.0
20.10.1985	0.13	130.0	17.0
20.11.1985	0.28	160.0	45.0
20.12.1985	0.35	170.0	60.0
20.01.1986	0.38	180.0	68.0
31.01.1986	0.41	180.0	74.0
10.02.1986	0.41	190.0	78.0
20.02.1986	0.39	200.0	78.0
28.02.1986	0.41	200.0	82.0
10.03.1986	0.42	200.0	84.0
20.03.1986	0.43	200.0	86.0
31.03.1986	0.45	210.0	95.0
10.04.1986	0.45	210.0	95.0
20.04.1986	0.46	210.0	97.0
25.04.1986	0.46	220.0	101.0
30.04.1986	0.6	200.0	120.0
05.05.1986	0.6	210.0	126.0
10.05.1986	0.6	210.0	126.0
15.05.1986	0.55	230.0	127.0
20.05.1986	0.46	270.0	124.0
25.05.1986	0.15	800.0	0.0
31.05.1986	0.19	210.0	34.0
05.06.1986	0.22	280.0	62.0
10.06.1986	0.15	450.0	68.0
20.10.1986	0.13	140.0	18.0
20.11.1986	0.23	170.0	39.0
20.12.1986	0.36	180.0	65.0
20.01.1987	0.39	180.0	70.0
31.01.1987	0.4	180.0	72.0
10.02.1987	0.4	180.0	72.0
20.02.1987	0.39	180.0	70.0
28.02.1987	0.37	190.0	70.0
10.03.1987	0.38	190.0	72.0
20.03.1987	0.38	190.0	72.0
31.03.1987	0.38	190.0	72.0
10.04.1987	0.37	190.0	70.0
20.04.1987	0.36	190.0	68.0
25.04.1987	0.35	200.0	70.0
30.04.1987	0.35	210.0	74.0
05.05.1987	0.38	200.0	76.0
10.05.1987	0.49	160.0	78.0
15.05.1987	0.49	160.0	78.0
20.05.1987	0.49	160.0	78.0
25.05.1987	0.38	200.0	76.0
31.05.1987	0.36	210.0	76.0
05.06.1987	0.35	220.0	77.0
10.06.1987	0.25	250.0	63.0
20.10.1987	0.18	120.0	22.0
20.11.1987	0.22	160.0	35.0
20.12.1987	0.3	200.0	60.0
20.01.1988	0.35	220.0	77.0
31.01.1988	0.41	210.0	86.0
10.02.1988	0.4	210.0	84.0
20.02.1988	0.4	220.0	88.0
29.02.1988	0.35	250.0	88.0
10.03.1988	0.34	270.0	92.0
20.03.1988	0.34	270.0	92.0
31.03.1988	0.35	270.0	95.0
10.04.1988	0.35	270.0	95.0
20.04.1988	0.4	270.0	108.0
25.04.1988	0.48	250.0	120.0
30.04.1988	0.53	240.0	127.0
05.05.1988	0.47	270.0	127.0
10.05.1988	0.45	280.0	126.0
15.05.1988	0.44	290.0	128.0
20.05.1988	0.39	290.0	113.0
25.05.1988	0.37	290.0	107.0
20.10.1988	0.11	130.0	14.0
20.11.1988	0.19	180.0	34.0
20.12.1988	0.2	180.0	36.0
20.01.1989	0.25	200.0	50.0
31.01.1989	0.27	200.0	54.0
10.02.1989	0.27	210.0	57.0
20.02.1989	0.28	210.0	59.0
28.02.1989	0.29	210.0	61.0
10.03.1989	0.31	210.0	65.0
20.03.1989	0.33	220.0	73.0
31.03.1989	0.35	230.0	81.0
10.04.1989	0.37	230.0	85.0
20.04.1989	0.37	240.0	89.0
25.04.1989	0.37	240.0	89.0
30.04.1989	0.37	240.0	89.0
05.05.1989	0.35	250.0	88.0
10.05.1989	0.35	250.0	88.0
15.05.1989	0.25	280.0	70.0
20.05.1989	0.23	290.0	67.0
25.05.1989	0.22	290.0	64.0
31.05.1989	0.18	290.0	52.0
05.06.1989	0.12	280.0	34.0
20.10.1989	0.17	140.0	24.0
20.11.1989	0.21	160.0	34.0
20.12.1989	0.25	170.0	43.0
20.01.1990	0.28	190.0	53.0
31.01.1990	0.28	200.0	56.0
10.02.1990	0.3	200.0	60.0
20.02.1990	0.32	200.0	64.0
28.02.1990	0.34	190.0	65.0
10.03.1990	0.33	210.0	69.0
20.03.1990	0.31	230.0	71.0
31.03.1990	0.41	210.0	86.0
10.04.1990	0.41	220.0	90.0
20.04.1990	0.44	230.0	101.0
25.04.1990	0.46	230.0	106.0
30.04.1990	0.51	230.0	117.0
05.05.1990	0.44	260.0	114.0
10.05.1990	0.43	270.0	116.0
15.05.1990	0.23	290.0	64.0
20.05.1990	0.23	300.0	69.0
25.05.1990	0.18	320.0	58.0
20.10.1990	0.2	140.0	28.0
20.11.1990	0.25	150.0	38.0
20.12.1990	0.27	170.0	46.0
20.01.1991	0.3	180.0	54.0
31.01.1991	0.33	190.0	63.0
10.02.1991	0.33	190.0	63.0
20.02.1991	0.34	190.0	65.0
28.02.1991	0.37	190.0	70.0
10.03.1991	0.36	200.0	72.0
20.03.1991	0.37	200.0	74.0
31.03.1991	0.41	200.0	82.0
10.04.1991	0.42	210.0	88.0
20.04.1991	0.45	250.0	113.0
25.04.1991	0.45	250.0	113.0
30.04.1991	0.45	250.0	113.0
05.05.1991	0.45	250.0	113.0
10.05.1991	0.44	250.0	110.0
15.05.1991	0.43	250.0	108.0
20.05.1991	0.43	250.0	108.0
25.05.1991	0.32	260.0	83.0
20.10.1991	0.03	-999.0	-999.0
20.11.1991	0.11	140.0	15.0
20.12.1991	0.17	150.0	26.0
20.01.1992	0.24	190.0	46.0
31.01.1992	0.23	200.0	46.0
10.02.1992	0.23	200.0	46.0
20.02.1992	0.23	200.0	46.0
29.02.1992	0.24	200.0	48.0
10.03.1992	0.26	200.0	52.0
20.03.1992	0.39	170.0	66.0
31.03.1992	0.37	180.0	67.0
10.04.1992	0.35	200.0	70.0
20.04.1992	0.33	220.0	73.0
25.04.1992	0.33	230.0	76.0
30.04.1992	0.34	230.0	78.0
05.05.1992	0.34	230.0	78.0
10.05.1992	0.3	240.0	72.0
15.05.1992	0.28	240.0	67.0
20.05.1992	0.3	250.0	75.0
25.05.1992	0.25	260.0	65.0
31.05.1992	0.22	280.0	62.0
05.06.1992	0.15	300.0	45.0
20.10.1992	0.12	150.0	18.0
20.11.1992	0.22	160.0	35.0
20.12.1992	0.25	160.0	40.0
20.01.1993	0.35	180.0	63.0
31.01.1993	0.35	180.0	63.0
10.02.1993	0.35	180.0	63.0
20.02.1993	0.36	190.0	68.0
28.02.1993	0.36	190.0	68.0
10.03.1993	0.35	200.0	70.0
20.03.1993	0.36	210.0	76.0
31.03.1993	0.47	220.0	103.0
10.04.1993	0.52	220.0	114.0
20.04.1993	0.39	210.0	82.0
25.04.1993	0.43	220.0	95.0
30.04.1993	0.43	220.0	95.0
10.05.1993	0.54	220.0	119.0
15.05.1993	0.51	220.0	112.0
20.05.1993	0.45	240.0	108.0
20.10.1993	0.13	140.0	18.0
20.11.1993	0.17	160.0	27.0
20.12.1993	0.21	190.0	40.0
20.01.1994	0.3	210.0	63.0
31.01.1994	0.3	220.0	66.0
10.02.1994	0.33	220.0	73.0
20.02.1994	0.34	220.0	75.0
28.02.1994	0.36	220.0	79.0
10.03.1994	0.38	230.0	87.0
20.03.1994	0.4	230.0	92.0
31.03.1994	0.4	230.0	92.0
20.04.1994	0.44	230.0	101.0
25.04.1994	0.44	230.0	101.0
30.04.1994	0.44	230.0	101.0
10.05.1994	0.4	230.0	92.0
15.05.1994	0.44	230.0	101.0
20.05.1994	0.44	240.0	106.0
25.05.1994	0.25	250.0	63.0
31.05.1994	0.12	250.0	30.0
20.10.1994	0.1	140.0	14.0
20.11.1994	0.18	160.0	29.0
20.12.1994	0.3	200.0	60.0
20.01.1995	0.37	200.0	74.0
31.01.1995	0.37	200.0	74.0
10.02.1995	0.38	200.0	76.0
20.02.1995	0.39	200.0	78.0
28.02.1995	0.39	200.0	78.0
10.03.1995	0.4	200.0	80.0
20.03.1995	0.4	200.0	80.0
31.03.1995	0.4	200.0	80.0
10.04.1995	0.41	200.0	82.0
20.04.1995	0.41	200.0	82.0
25.04.1995	0.41	200.0	82.0
30.04.1995	0.41	200.0	82.0
05.05.1995	0.42	200.0	84.0
10.05.1995	0.42	200.0	84.0
15.05.1995	0.42	250.0	105.0
20.05.1995	0.42	250.0	105.0
25.05.1995	0.39	260.0	101.0
31.05.1995	0.34	260.0	88.0
20.10.1995	0.22	140.0	31.0
20.11.1995	0.25	160.0	40.0
20.12.1995	0.34	160.0	54.0
20.01.1996	0.37	210.0	78.0
31.01.1996	0.37	210.0	78.0
10.02.1996	0.39	220.0	86.0
20.02.1996	0.38	230.0	87.0
29.02.1996	0.42	240.0	101.0
10.03.1996	0.4	260.0	104.0
20.03.1996	0.44	260.0	114.0
31.03.1996	0.43	260.0	112.0
10.04.1996	0.44	280.0	123.0
20.04.1996	0.42	280.0	118.0
25.04.1996	0.41	280.0	115.0
30.04.1996	0.4	280.0	112.0
05.05.1996	0.38	280.0	106.0
10.05.1996	0.38	280.0	106.0
15.05.1996	0.4	280.0	112.0
20.05.1996	0.39	290.0	113.0
25.05.1996	0.38	290.0	110.0
31.05.1996	0.37	290.0	107.0
05.06.1996	0.36	290.0	104.0
10.06.1996	0.35	290.0	102.0
15.06.1996	0.37	300.0	111.0
20.06.1996	0.39	300.0	117.0
25.06.1996	0.34	290.0	99.0
20.11.1996	0.16	150.0	24.0
20.12.1996	0.29	150.0	44.0
20.01.1997	0.3	160.0	48.0
10.02.1997	0.3	170.0	51.0
10.03.1997	0.31	180.0	56.0
10.04.1997	0.34	190.0	65.0
20.10.1997	0.15	120.0	18.0
20.11.1997	0.3	130.0	39.0
20.12.1997	0.33	150.0	50.0
20.01.1998	0.35	170.0	60.0
10.02.1998	0.33	170.0	56.0
10.03.1998	0.38	170.0	65.0
10.04.1998	0.5	170.0	85.0
05.05.1998	0.52	180.0	94.0
05.06.1998	0.43	200.0	86.0
20.10.1998	0.13	140.0	18.0
20.11.1998	0.2	140.0	28.0
20.12.1998	0.23	140.0	32.0
20.01.1999	0.28	180.0	50.0
10.02.1999	0.3	200.0	60.0
10.03.1999	0.35	220.0	77.0
10.04.1999	0.36	260.0	94.0
05.05.1999	0.39	270.0	105.0
20.10.1999	0.29	130.0	38.0
20.11.1999	0.3	140.0	42.0
20.12.1999	0.36	150.0	54.0
20.01.2000	0.36	150.0	54.0
10.02.2000	0.37	160.0	59.0
10.03.2000	0.38	180.0	68.0
10.04.2000	0.38	200.0	76.0
05.05.2000	0.37	260.0	94.0
20.10.2000	0.2	280.0	56.0
20.11.2000	0.24	240.0	58.0
20.12.2000	0.29	300.0	87.0
20.01.2001	0.31	260.0	81.0
10.02.2001	0.34	200.0	68.0
10.03.2001	0.36	290.0	104.0
10.04.2001	0.36	260.0	94.0
05.05.2001	0.39	390.0	152.0
20.10.2001	0.02	-999.0	-999.0
20.11.2001	0.13	150.0	20.0
20.12.2001	0.3	210.0	63.0
20.01.2002	0.32	220.0	70.0
10.02.2002	0.35	230.0	81.0
10.03.2002	0.38	250.0	95.0
10.04.2002	0.46	260.0	120.0
05.05.2002	0.5	270.0	135.0
20.10.2002	0.1	190.0	19.0
20.11.2002	0.25	170.0	43.0
20.12.2002	0.33	190.0	63.0
20.01.2003	0.33	200.0	66.0
10.02.2003	0.36	210.0	76.0
