date	SS4	S2	S1
25.03.1978	0.8	210.0	168.0
31.03.1978	1.07	180.0	193.0
05.04.1978	0.84	240.0	202.0
10.04.1978	1.03	190.0	196.0
15.04.1978	0.86	230.0	198.0
20.04.1978	0.74	260.0	192.0
25.04.1978	0.69	250.0	173.0
30.04.1978	0.55	290.0	160.0
05.05.1978	0.35	250.0	88.0
10.05.1978	0.1	360.0	36.0
20.11.1978	0.06	80.0	5.0
20.12.1978	0.25	150.0	38.0
20.01.1979	0.33	170.0	56.0
31.01.1979	0.31	180.0	56.0
10.02.1979	0.34	170.0	58.0
20.02.1979	0.53	160.0	85.0
28.02.1979	0.5	180.0	90.0
10.03.1979	0.48	190.0	91.0
15.03.1979	0.46	200.0	92.0
20.03.1979	0.47	200.0	94.0
25.03.1979	0.46	210.0	97.0
31.03.1979	0.44	210.0	92.0
05.04.1979	0.42	220.0	92.0
10.04.1979	0.62	170.0	105.0
15.04.1979	0.45	220.0	-999.0
20.04.1979	0.4	290.0	116.0
25.04.1979	0.31	330.0	102.0
30.04.1979	0.13	350.0	46.0
20.11.1979	0.3	150.0	45.0
20.12.1979	0.42	140.0	59.0
20.01.1980	0.55	170.0	94.0
31.01.1980	0.56	190.0	106.0
10.02.1980	0.67	190.0	127.0
20.02.1980	0.67	190.0	127.0
29.02.1980	0.65	200.0	130.0
10.03.1980	0.64	210.0	134.0
15.03.1980	0.64	220.0	141.0
20.03.1980	0.65	210.0	137.0
25.03.1980	0.65	210.0	137.0
31.03.1980	0.72	210.0	151.0
05.04.1980	0.73	200.0	146.0
10.04.1980	0.79	190.0	150.0
15.04.1980	0.71	210.0	149.0
20.04.1980	0.62	190.0	118.0
25.04.1980	0.59	250.0	148.0
30.04.1980	0.41	270.0	111.0
05.05.1980	0.18	290.0	52.0
20.11.1980	0.08	110.0	9.0
20.12.1980	0.55	170.0	94.0
20.01.1981	0.5	220.0	110.0
31.01.1981	0.52	210.0	109.0
10.02.1981	0.53	220.0	117.0
20.02.1981	0.55	210.0	116.0
28.02.1981	0.56	210.0	118.0
10.03.1981	0.56	210.0	118.0
15.03.1981	0.54	220.0	119.0
20.03.1981	0.56	210.0	118.0
25.03.1981	0.56	220.0	123.0
31.03.1981	0.54	230.0	124.0
05.04.1981	0.43	240.0	103.0
10.04.1981	0.32	320.0	102.0
15.04.1981	0.34	300.0	102.0
20.04.1981	0.23	330.0	76.0
25.04.1981	0.07	270.0	19.0
20.11.1981	0.22	160.0	35.0
20.12.1981	0.31	160.0	50.0
20.01.1982	0.59	170.0	100.0
31.01.1982	0.57	190.0	108.0
10.02.1982	0.6	180.0	108.0
20.02.1982	0.62	180.0	112.0
28.02.1982	0.61	200.0	122.0
10.03.1982	0.61	200.0	122.0
15.03.1982	0.59	210.0	124.0
20.03.1982	0.59	210.0	124.0
25.03.1982	0.73	190.0	139.0
31.03.1982	0.72	200.0	144.0
05.04.1982	0.69	200.0	138.0
10.04.1982	0.61	230.0	140.0
15.04.1982	0.53	230.0	122.0
20.04.1982	0.48	280.0	134.0
25.04.1982	0.27	330.0	89.0
20.10.1982	0.06	120.0	7.0
20.11.1982	0.21	140.0	29.0
20.12.1982	0.34	170.0	58.0
20.01.1983	0.48	190.0	91.0
31.01.1983	0.52	180.0	94.0
20.02.1983	0.49	200.0	98.0
28.02.1983	0.49	190.0	93.0
10.03.1983	0.49	200.0	98.0
15.03.1983	0.53	200.0	106.0
20.03.1983	0.48	200.0	96.0
25.03.1983	0.54	220.0	119.0
31.03.1983	0.5	180.0	90.0
05.04.1983	0.34	230.0	78.0
10.04.1983	0.27	240.0	65.0
15.04.1983	0.22	310.0	68.0
20.04.1983	0.15	230.0	35.0
25.04.1983	0.0	-999.0	0.0
30.04.1983	0.01	0.0	0.0
20.11.1983	0.18	120.0	22.0
20.12.1983	0.21	150.0	32.0
20.01.1984	0.44	150.0	66.0
31.01.1984	0.49	160.0	78.0
20.02.1984	0.77	150.0	116.0
29.02.1984	0.64	190.0	122.0
10.03.1984	0.76	170.0	129.0
15.03.1984	0.72	180.0	130.0
20.03.1984	0.68	210.0	143.0
25.03.1984	0.69	190.0	131.0
31.03.1984	0.66	190.0	125.0
05.04.1984	0.61	240.0	146.0
10.04.1984	0.59	190.0	112.0
15.04.1984	0.49	260.0	127.0
20.04.1984	0.37	280.0	104.0
25.04.1984	0.21	310.0	65.0
20.10.1984	0.05	160.0	8.0
20.11.1984	0.15	130.0	20.0
20.12.1984	0.17	150.0	26.0
20.01.1985	0.33	170.0	56.0
31.01.1985	0.34	180.0	61.0
10.02.1985	0.34	200.0	68.0
20.02.1985	0.49	140.0	69.0
28.02.1985	0.47	170.0	80.0
10.03.1985	0.46	180.0	83.0
15.03.1985	0.46	180.0	83.0
20.03.1985	0.47	160.0	75.0
25.03.1985	0.44	200.0	88.0
31.03.1985	0.41	200.0	82.0
05.04.1985	0.36	230.0	83.0
10.04.1985	0.29	240.0	70.0
15.04.1985	0.27	270.0	73.0
20.04.1985	0.03	-999.0	-999.0
20.11.1985	0.25	160.0	40.0
20.12.1985	0.45	190.0	86.0
20.01.1986	0.55	180.0	99.0
31.01.1986	0.55	180.0	99.0
10.02.1986	0.59	180.0	106.0
20.02.1986	0.58	200.0	116.0
28.02.1986	0.6	200.0	120.0
10.03.1986	0.63	210.0	132.0
15.03.1986	0.61	210.0	128.0
20.03.1986	0.58	210.0	122.0
25.03.1986	0.59	210.0	124.0
31.03.1986	0.56	210.0	118.0
05.04.1986	0.53	250.0	133.0
10.04.1986	0.49	220.0	108.0
15.04.1986	0.43	230.0	99.0
20.04.1986	0.47	310.0	146.0
25.04.1986	0.23	280.0	64.0
20.10.1986	0.07	120.0	8.0
20.11.1986	0.54	190.0	103.0
20.12.1986	0.48	220.0	106.0
20.01.1987	0.52	220.0	114.0
31.01.1987	0.53	220.0	117.0
10.02.1987	0.55	220.0	121.0
20.02.1987	0.6	230.0	138.0
28.02.1987	0.6	220.0	132.0
10.03.1987	0.63	220.0	139.0
15.03.1987	0.74	230.0	170.0
20.03.1987	0.73	220.0	161.0
25.03.1987	0.73	230.0	168.0
31.03.1987	0.71	230.0	163.0
05.04.1987	0.7	240.0	168.0
10.04.1987	0.66	250.0	165.0
15.04.1987	0.63	260.0	164.0
20.04.1987	0.47	230.0	108.0
25.04.1987	0.42	260.0	109.0
30.04.1987	0.28	340.0	95.0
05.05.1987	0.19	330.0	63.0
23.10.1987	0.03	-999.0	-999.0
20.11.1987	0.16	120.0	19.0
20.12.1987	0.37	180.0	67.0
20.01.1988	0.46	180.0	83.0
31.01.1988	0.68	170.0	116.0
10.02.1988	0.76	190.0	144.0
20.02.1988	0.76	190.0	144.0
29.02.1988	0.75	190.0	143.0
10.03.1988	0.67	170.0	114.0
15.03.1988	0.65	220.0	143.0
20.03.1988	0.65	220.0	143.0
25.03.1988	0.67	220.0	147.0
31.03.1988	0.64	230.0	147.0
05.04.1988	0.62	230.0	143.0
10.04.1988	0.48	230.0	110.0
15.04.1988	0.38	240.0	91.0
20.04.1988	0.13	330.0	43.0
09.11.1988	0.02	-999.0	-999.0
20.11.1988	0.16	270.0	43.0
20.12.1988	0.36	160.0	58.0
20.01.1989	0.35	160.0	56.0
31.01.1989	0.37	180.0	67.0
10.02.1989	0.38	190.0	72.0
20.02.1989	0.37	190.0	70.0
28.02.1989	0.36	190.0	68.0
10.03.1989	0.42	180.0	76.0
15.03.1989	0.42	190.0	80.0
20.03.1989	0.41	190.0	78.0
25.03.1989	0.28	270.0	76.0
31.03.1989	0.2	280.0	56.0
05.04.1989	0.12	300.0	36.0
10.04.1989	0.0	-999.0	-999.0
15.04.1989	0.0	-999.0	-999.0
20.10.1989	0.02	-999.0	-999.0
20.11.1989	0.17	170.0	29.0
20.12.1989	0.62	180.0	112.0
20.01.1990	0.56	190.0	106.0
31.01.1990	0.6	220.0	132.0
10.02.1990	0.6	210.0	126.0
20.02.1990	0.66	240.0	158.0
28.02.1990	0.71	210.0	149.0
10.03.1990	0.66	210.0	139.0
15.03.1990	0.69	230.0	159.0
20.03.1990	0.65	250.0	163.0
25.03.1990	0.61	250.0	153.0
31.03.1990	0.48	250.0	120.0
05.04.1990	0.43	260.0	112.0
10.04.1990	0.44	300.0	132.0
15.04.1990	0.32	350.0	112.0
20.04.1990	0.1	310.0	31.0
20.11.1990	0.2	110.0	22.0
20.12.1990	0.36	190.0	68.0
20.01.1991	0.73	210.0	153.0
31.01.1991	0.71	220.0	156.0
10.02.1991	0.74	220.0	163.0
20.02.1991	0.73	230.0	168.0
28.02.1991	0.74	230.0	170.0
10.03.1991	0.72	250.0	180.0
15.03.1991	0.75	250.0	188.0
20.03.1991	0.8	250.0	200.0
25.03.1991	0.79	250.0	198.0
31.03.1991	0.77	260.0	200.0
05.04.1991	0.68	280.0	190.0
10.04.1991	0.56	310.0	174.0
15.04.1991	0.43	300.0	129.0
20.04.1991	0.43	320.0	138.0
25.04.1991	0.32	330.0	106.0
30.04.1991	0.16	330.0	53.0
05.05.1991	0.06	300.0	18.0
20.11.1991	0.17	110.0	19.0
20.12.1991	0.46	180.0	83.0
20.01.1992	0.37	170.0	63.0
31.01.1992	0.38	170.0	65.0
10.02.1992	0.38	180.0	68.0
20.02.1992	0.4	180.0	72.0
29.02.1992	0.5	150.0	75.0
10.03.1992	0.53	180.0	95.0
15.03.1992	0.5	180.0	90.0
20.03.1992	0.51	190.0	97.0
25.03.1992	0.47	200.0	94.0
31.03.1992	0.29	220.0	64.0
05.04.1992	0.33	240.0	79.0
10.04.1992	0.3	270.0	81.0
15.04.1992	0.2	290.0	58.0
20.04.1992	0.07	300.0	21.0
20.11.1992	0.11	130.0	14.0
20.12.1992	0.58	140.0	81.0
20.01.1993	0.47	200.0	94.0
31.01.1993	0.49	210.0	103.0
10.02.1993	0.49	230.0	113.0
20.02.1993	0.48	230.0	110.0
28.02.1993	0.49	230.0	113.0
10.03.1993	0.49	230.0	113.0
15.03.1993	0.5	230.0	115.0
20.03.1993	0.52	230.0	120.0
25.03.1993	0.5	240.0	120.0
31.03.1993	0.49	250.0	123.0
05.04.1993	0.42	280.0	118.0
10.04.1993	0.38	290.0	110.0
15.04.1993	0.29	310.0	90.0
20.04.1993	0.24	320.0	77.0
25.04.1993	0.18	310.0	56.0
20.11.1993	0.04	-999.0	-999.0
20.12.1993	0.25	140.0	35.0
20.01.1994	0.53	180.0	95.0
31.01.1994	0.51	190.0	97.0
10.02.1994	0.52	190.0	99.0
20.02.1994	0.68	210.0	143.0
28.02.1994	0.62	190.0	118.0
05.03.1994	0.6	190.0	114.0
10.03.1994	0.85	200.0	170.0
15.03.1994	0.76	210.0	160.0
20.03.1994	0.76	220.0	167.0
25.03.1994	0.71	240.0	170.0
31.03.1994	0.66	250.0	165.0
05.04.1994	0.74	250.0	185.0
10.04.1994	0.71	250.0	178.0
15.04.1994	0.89	250.0	223.0
20.04.1994	0.74	250.0	185.0
25.04.1994	0.74	290.0	215.0
30.04.1994	0.49	270.0	132.0
05.05.1994	0.33	360.0	119.0
10.05.1994	0.32	370.0	118.0
20.11.1994	0.36	180.0	65.0
20.12.1994	0.73	220.0	161.0
20.01.1995	0.72	240.0	173.0
31.01.1995	0.93	210.0	195.0
10.02.1995	0.87	220.0	191.0
20.02.1995	0.83	240.0	199.0
28.02.1995	0.85	240.0	204.0
10.03.1995	0.83	240.0	199.0
20.03.1995	0.84	260.0	218.0
25.03.1995	0.84	270.0	227.0
31.03.1995	0.81	250.0	203.0
05.04.1995	0.77	250.0	193.0
10.04.1995	0.83	270.0	224.0
15.04.1995	0.82	280.0	230.0
20.04.1995	0.77	270.0	208.0
25.04.1995	0.69	330.0	228.0
30.04.1995	0.41	320.0	131.0
05.05.1995	0.23	180.0	41.0
20.11.1995	0.15	140.0	21.0
20.12.1995	0.18	160.0	29.0
20.01.1996	0.55	190.0	105.0
31.01.1996	0.56	210.0	118.0
10.02.1996	0.66	230.0	152.0
20.02.1996	0.65	210.0	137.0
29.02.1996	0.63	210.0	132.0
10.03.1996	0.61	220.0	134.0
20.03.1996	0.6	230.0	138.0
25.03.1996	0.58	240.0	139.0
31.03.1996	0.62	250.0	155.0
05.04.1996	0.61	260.0	159.0
10.04.1996	0.65	270.0	176.0
15.04.1996	0.55	230.0	127.0
20.04.1996	0.47	330.0	155.0
25.04.1996	0.32	330.0	106.0
30.04.1996	0.15	360.0	54.0
20.12.1996	0.27	150.0	41.0
20.01.1997	0.36	160.0	58.0
10.02.1997	0.6	180.0	108.0
05.03.1997	0.6	220.0	132.0
05.04.1997	0.65	250.0	163.0
20.11.1997	0.08	140.0	11.0
20.12.1997	0.34	180.0	61.0
20.01.1998	-999.0	-999.0	-999.0
20.02.1998	0.23	250.0	58.0
10.03.1998	0.28	210.0	59.0
05.04.1998	0.36	170.0	61.0
20.11.1998	0.2	180.0	36.0
20.12.1998	0.22	170.0	37.0
20.01.1999	0.48	190.0	91.0
10.02.1999	0.52	220.0	114.0
10.03.1999	0.55	220.0	121.0
05.04.1999	0.46	160.0	74.0
20.10.1999	0.02	-999.0	-999.0
20.11.1999	0.05	100.0	5.0
20.12.1999	0.36	190.0	68.0
20.01.2000	0.58	210.0	122.0
10.02.2000	0.51	210.0	107.0
20.03.2000	0.57	220.0	125.0
05.04.2000	0.51	280.0	143.0
20.11.2000	0.08	-999.0	-999.0
20.12.2000	0.2	150.0	30.0
20.01.2001	0.48	150.0	72.0
10.02.2001	0.46	200.0	92.0
10.03.2001	0.44	230.0	101.0
05.04.2001	0.42	280.0	118.0
20.11.2001	0.04	-999.0	-999.0
20.12.2001	0.44	190.0	84.0
20.01.2002	0.66	240.0	158.0
20.02.2002	0.9	300.0	270.0
05.03.2002	0.78	240.0	187.0
05.04.2002	0.64	370.0	237.0
20.12.2002	0.37	180.0	67.0
20.01.2003	0.41	190.0	78.0
31.01.2003	0.42	190.0	80.0
10.02.2003	0.42	200.0	84.0
05.03.2003	0.42	210.0	88.0
10.03.2003	0.42	210.0	88.0
15.03.2003	0.42	210.0	88.0
20.03.2003	0.41	210.0	86.0
25.03.2003	0.39	220.0	86.0
20.11.2003	0.13	120.0	16.0
20.12.2003	0.25	120.0	30.0
20.01.2004	0.25	120.0	30.0
10.02.2004	0.29	150.0	44.0
05.03.2004	0.31	160.0	50.0
05.04.2004	0.37	200.0	74.0
20.11.2004	0.12	130.0	16.0
20.12.2004	0.22	140.0	31.0
20.01.2005	0.67	190.0	127.0
10.02.2005	0.69	200.0	138.0
05.03.2005	0.67	240.0	161.0
05.04.2005	0.7	240.0	168.0
20.11.2005	0.23	110.0	25.0
20.12.2005	0.69	200.0	138.0
20.01.2006	0.68	240.0	163.0
10.02.2006	0.91	220.0	200.0
05.03.2006	0.88	240.0	211.0
05.04.2006	0.88	260.0	229.0
05.05.2006	0.13	360.0	47.0
30.11.2006	0.36	190.0	68.0
20.12.2006	0.36	180.0	65.0
20.01.2007	0.4	200.0	80.0
31.01.2007	0.41	210.0	86.0
10.02.2007	0.47	210.0	99.0
20.02.2007	0.47	190.0	89.0
28.02.2007	0.49	180.0	88.0
05.03.2007	0.49	200.0	98.0
10.03.2007	0.54	200.0	108.0
15.03.2007	0.56	200.0	112.0
20.03.2007	0.55	200.0	110.0
25.03.2007	0.54	210.0	113.0
31.03.2007	0.66	210.0	139.0
05.04.2007	0.68	200.0	136.0
10.04.2007	0.67	210.0	141.0
15.04.2007	0.65	230.0	150.0
20.04.2007	0.46	270.0	124.0
25.04.2007	0.23	300.0	69.0
20.12.2007	0.32	170.0	54.0
20.01.2008	0.37	190.0	70.0
31.01.2008	0.37	190.0	70.0
10.02.2008	0.38	200.0	76.0
20.02.2008	0.45	190.0	86.0
29.02.2008	0.44	190.0	84.0
05.03.2008	0.54	200.0	108.0
10.03.2008	0.54	210.0	113.0
15.03.2008	0.56	220.0	123.0
20.03.2008	0.59	220.0	130.0
25.03.2008	0.57	230.0	131.0
31.03.2008	0.53	240.0	127.0
05.04.2008	0.47	260.0	122.0
10.04.2008	0.33	290.0	96.0
15.04.2008	0.26	310.0	81.0
20.04.2008	0.14	320.0	45.0
25.04.2008	0.15	250.0	38.0
21.11.2008	0.37	100.0	37.0
20.12.2008	0.47	150.0	71.0
20.01.2009	0.6	200.0	120.0
31.01.2009	0.65	210.0	137.0
10.02.2009	0.65	220.0	143.0
20.02.2009	0.68	220.0	150.0
28.02.2009	0.67	230.0	154.0
05.03.2009	0.67	230.0	154.0
10.03.2009	0.72	240.0	173.0
16.03.2009	0.76	240.0	182.0
20.03.2009	0.8	220.0	176.0
25.03.2009	0.98	200.0	196.0
31.03.2009	0.95	210.0	200.0
05.04.2009	0.92	220.0	202.0
10.04.2009	0.72	290.0	209.0
15.04.2009	0.66	330.0	218.0
20.04.2009	0.6	350.0	210.0
20.11.2009	0.15	130.0	20.0
20.12.2009	0.63	110.0	69.0
20.01.2010	0.57	190.0	108.0
31.01.2010	0.57	200.0	114.0
10.02.2010	0.8	190.0	152.0
20.02.2010	0.79	200.0	158.0
28.02.2010	0.84	200.0	168.0
05.03.2010	0.81	210.0	170.0
10.03.2010	0.77	220.0	169.0
15.03.2010	0.74	220.0	163.0
20.03.2010	0.72	230.0	166.0
25.03.2010	0.69	230.0	159.0
31.03.2010	0.68	250.0	170.0
05.04.2010	0.74	210.0	155.0
10.04.2010	0.74	240.0	178.0
15.04.2010	0.84	250.0	210.0
20.04.2010	0.72	270.0	194.0
25.04.2010	0.49	300.0	147.0
30.04.2010	0.18	-999.0	-999.0
20.11.2010	0.11	130.0	14.0
20.12.2010	0.55	120.0	66.0
20.01.2011	0.85	210.0	179.0
31.01.2011	0.8	230.0	184.0
10.02.2011	1.0	250.0	250.0
20.02.2011	0.97	250.0	243.0
28.02.2011	0.96	260.0	250.0
05.03.2011	0.92	270.0	248.0
10.03.2011	0.92	270.0	248.0
15.03.2011	0.89	270.0	240.0
20.03.2011	0.85	280.0	238.0
25.03.2011	0.81	290.0	235.0
31.03.2011	0.79	290.0	229.0
05.04.2011	0.75	300.0	225.0
10.04.2011	0.81	320.0	259.0
15.04.2011	0.72	330.0	238.0
20.04.2011	0.7	330.0	231.0
25.04.2011	0.55	370.0	204.0
30.04.2011	0.48	-999.0	-999.0
05.05.2011	0.38	360.0	137.0
20.11.2011	0.08	100.0	8.0
20.12.2011	0.25	150.0	38.0
20.01.2012	0.38	160.0	61.0
31.01.2012	0.84	130.0	109.0
10.02.2012	0.69	170.0	117.0
20.02.2012	0.66	180.0	119.0
29.02.2012	0.65	190.0	124.0
05.03.2012	0.62	200.0	124.0
10.03.2012	0.62	200.0	124.0
15.03.2012	0.59	220.0	130.0
21.03.2012	0.66	220.0	145.0
25.03.2012	0.63	220.0	139.0
31.03.2012	0.61	230.0	140.0
06.04.2012	0.75	210.0	158.0
10.04.2012	0.71	230.0	163.0
15.04.2012	0.56	250.0	140.0
20.04.2012	0.38	370.0	141.0
20.12.2012	0.38	190.0	72.0
20.01.2013	0.65	150.0	98.0
31.01.2013	0.64	160.0	102.0
10.02.2013	0.66	210.0	139.0
20.02.2013	0.66	210.0	139.0
28.02.2013	0.64	220.0	141.0
05.03.2013	0.62	230.0	143.0
10.03.2013	0.64	230.0	147.0
15.03.2013	0.62	230.0	143.0
20.03.2013	0.81	220.0	178.0
25.03.2013	0.84	220.0	185.0
31.03.2013	0.81	230.0	186.0
05.04.2013	0.78	240.0	187.0
10.04.2013	1.06	240.0	254.0
15.04.2013	1.0	250.0	250.0
20.04.2013	0.81	320.0	259.0
25.04.2013	0.64	300.0	192.0
30.04.2013	0.51	340.0	173.0
